time (11.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:34:17;-18.10;-30.00;-29.99;17.80;-18.20;-18.10;-15.93;9.60;5.20
14:34:19;-18.10;-30.00;-30.00;17.80;-18.20;-18.10;-15.93;9.60;5.20
14:34:21;-18.10;-30.00;-30.00;17.80;-18.20;-18.10;-15.93;9.50;5.20
14:34:23;-18.10;-30.00;-29.98;17.80;-18.20;-18.10;-15.94;9.50;5.20
14:34:25;-18.10;-30.00;-29.98;17.80;-18.20;-18.10;-15.97;9.50;5.20
14:34:27;-18.10;-30.00;-29.99;17.80;-18.20;-18.10;-15.93;9.50;5.20
14:34:29;-18.10;-30.00;-30.00;17.80;-18.20;-18.10;-15.96;9.50;5.20
14:34:31;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.95;9.60;5.20
14:34:33;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.98;9.50;5.20
14:34:35;-18.10;-30.00;-29.99;17.80;-18.20;-18.10;-15.95;9.50;5.30
14:34:37;-18.10;-30.00;-29.99;17.80;-18.20;-18.10;-15.93;9.50;5.30
14:34:39;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.92;9.50;5.20
14:34:41;-18.10;-30.00;-30.02;17.80;-18.20;-18.10;-15.92;9.50;5.20
14:34:43;-18.10;-30.00;-30.03;17.80;-18.20;-18.10;-15.92;9.50;5.20
14:34:45;-18.10;-30.00;-30.02;17.80;-18.20;-18.10;-15.90;9.50;5.20
14:34:47;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.89;9.50;5.20
14:34:49;-18.10;-30.00;-29.98;17.80;-18.20;-18.10;-15.93;9.50;5.20
14:34:51;-18.10;-30.00;-29.99;17.80;-18.20;-18.10;-15.90;9.50;5.20
14:34:53;-18.10;-30.00;-30.00;17.80;-18.20;-18.10;-15.91;9.50;5.20
14:34:55;-18.10;-30.00;-29.98;17.80;-18.20;-18.10;-15.91;9.40;5.20
14:34:57;-18.10;-30.00;-30.00;17.80;-18.20;-18.10;-15.90;9.40;5.20
14:34:59;-18.10;-30.00;-30.02;17.80;-18.20;-18.10;-15.93;9.40;5.20
14:35:01;-18.10;-30.00;-30.02;17.80;-18.20;-18.10;-15.90;9.40;5.20
14:35:03;-18.10;-30.00;-30.00;17.80;-18.20;-18.10;-15.93;9.40;5.20
14:35:05;-18.10;-30.00;-29.99;17.80;-18.20;-18.10;-15.91;9.40;5.20
14:35:07;-18.10;-30.00;-29.99;17.80;-18.20;-18.10;-15.93;9.40;5.20
14:35:09;-18.10;-30.00;-30.00;17.80;-18.20;-18.10;-15.95;9.40;5.20
14:35:11;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.89;9.40;5.10
14:35:13;-18.10;-30.00;-30.02;17.80;-18.20;-18.10;-15.94;9.40;5.10
14:35:15;-18.10;-30.00;-30.03;17.80;-18.20;-18.10;-15.94;9.40;5.20
14:35:17;-18.10;-30.00;-30.02;17.80;-18.20;-18.10;-15.93;9.40;5.20
14:35:19;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.93;9.40;5.20
14:35:21;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.96;9.40;5.20
14:35:23;-18.10;-30.00;-30.01;17.80;-18.20;-18.10;-15.91;9.30;5.20
