time (19.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:23:59;-25;-25.03804;8.560996948468937e-11;1.3644301751263261e+20;7.474904074460422e-11;2000.0;354320.65;4.779788175222831;-929535.1;27.459961762537116;-1.415681e-06
11:24:18;-50;-50.07176;8.219710138685695e-11;1.4800861491434255e+20;7.514328627892335e-11;2000.0;296620.1;10.659010273003773;-968129.9;38.51719745775905;-2.005639e-06
11:24:37;-75;-75.09911;7.980390715210105e-11;1.570188132580434e+20;7.469399030739085e-11;2000.0;260813.5;9.69677781533639;-997162.6;28.57834844773225;-2.449344e-06
11:24:56;-100;-100.0756;7.793552588656944e-11;1.646376124944281e+20;7.401433168379732e-11;2000.0;235020.6;7.839770404801408;-1021068.0;20.707486568871655;-2.835918e-06
11:25:16;-125;-125.0276;7.64257500400462e-11;1.7120663081838985e+20;7.32964359025336e-11;2000.0;215146.15;5.033028412397451;-1041239.0;17.434161866863576;-3.184365e-06
11:25:35;-150;-150.0081;7.514255778545039e-11;1.7710387029965383e+20;7.258004796666072e-11;2000.0;198988.65;8.304599629121205;-1059020.0;15.4434452114805;-3.524631e-06
11:25:54;-175;-175.0438;7.401853177275054e-11;1.8252361748699867e+20;7.187978340809028e-11;2000.0;185449.7;7.406112340492816;-1075102.0;11.126544836560898;-3.842211e-06
11:26:14;-200;-200.0751;7.300179808274534e-11;1.8764322373410963e+20;7.119565524023397e-11;2000.0;173622.45;9.856083146970708;-1090075.5;15.40251602823383;-4.124463e-06
11:26:33;-225;-225.0897;7.204374868077593e-11;1.926670265391461e+20;7.051220953596869e-11;2000.0;162789.25;8.053531833922307;-1104571.5;12.435332725745619;-4.404286e-06
11:26:52;-250;-250.0648;7.112644118381083e-11;1.9766867057655598e+20;6.982958571765312e-11;2000.0;152470.25;6.275697172426343;-1118817.0;11.16019713087542;-4.68038e-06
11:27:11;-275;-275.0374;7.022175668151302e-11;2.027947093700366e+20;6.913483168339258e-11;2000.0;142092.05;6.573231701377944;-1133231.0;10.791200118615167;-4.933702e-06
11:27:31;-300;-300.0143;6.931847576907597e-11;2.0811433275886934e+20;6.842386361112183e-11;2000.0;131266.75;9.541193583614158;-1147998.0;14.275853739794337;-5.189288e-06
11:27:50;-325;-325.0457;6.843160538694383e-11;2.1354359161843653e+20;6.771461219899341e-11;2000.0;119660.2;9.989144107479879;-1162876.0;11.497825881443848;-5.412166e-06
11:28:09;-350;-350.0611;6.759207806032915e-11;2.1888117059083636e+20;6.703620048334902e-11;2000.0;107208.5;10.09120904550094;-1177319.5;11.257775091020427;-5.621131e-06
11:28:28;-375;-375.0948;6.683950034747706e-11;2.2383789375440336e+20;6.642300460251934e-11;2000.0;94276.39499999999;7.783207805911443;-1190575.5;7.920700726577163;-5.831715e-06
11:28:47;-400;-400.0705;6.619568320719681e-11;2.2821314825953096e+20;6.589416237054855e-11;2000.0;81319.68000000001;6.70350878272015;-1202155.0;7.794228634059947;-6.014121e-06
11:29:06;-425;-425.0413;6.567079429768903e-11;2.3187581939280544e+20;6.545806257367216e-11;2000.0;69080.015;12.775891896458718;-1211763.5;8.581229515634691;-6.215885e-06
11:29:25;-450;-449.9919;6.525444675537635e-11;2.3484416609654777e+20;6.510754644623769e-11;2000.0;57926.29;8.121375807090809;-1219495.0;8.674675786448736;-6.386989e-06
11:29:45;-475;-475.0261;6.492632654945154e-11;2.3722384266916974e+20;6.482663476049645e-11;2000.0;48064.26;12.18733851175065;-1225658.0;9.181503144910423;-6.534712e-06
11:30:04;-500;-500.062;6.467567794255864e-11;2.390661130541951e+20;6.46087142091738e-11;2000.0;39611.695;6.672426376514084;-1230408.0;8.203657720797473;-6.986184e-06
11:30:24;-525;-525.0943;6.44831834749483e-11;2.40495558352261e+20;6.443831428784826e-11;2000.0;32564.595;8.704376700832801;-1234081.0;11.70256382165891;-7.590064e-06
11:30:43;-550;-550.0671;6.433005775252972e-11;2.416418307537952e+20;6.430129196591501e-11;2000.0;26164.019999999997;10.462071018684576;-1237018.5;6.255997122761487;-8.909305e-06
11:31:02;-575;-575.0309;6.42309607797293e-11;2.4238802685090054e+20;6.421045226275686e-11;2000.0;22141.65;7.702439548610558;-1238927.0;8.034301463101817;-7.132056e-06
11:31:22;-600;-599.9962;6.414180928364725e-11;2.4306229135804606e+20;6.412854873448969e-11;2000.0;17840.375;13.463626693799863;-1240649.0;6.515366451704769;-2.02808e-05
11:31:42;-625;-625.0352;6.4091621832877e-11;2.4344310409355667e+20;6.408151177583467e-11;2000.0;15595.5;7.96101752290499;-1241620.5;9.65595671075632;-7.40619e-06
11:32:01;-650;-650.0553;6.404156439725354e-11;2.4382382246641104e+20;6.403476330078422e-11;2000.0;12805.890000000003;16.718352041992656;-1242591.0;9.510520490488414;-3.208923e-05
11:32:21;-675;-675.0777;6.401892113342969e-11;2.439963321999106e+20;6.401314950273236e-11;2000.0;11803.11;10.34403427101828;-1243030.5;11.968186997202206;-7.70133e-06
11:32:41;-700;-700.0474;6.398937246202283e-11;2.4422172688065787e+20;6.398526214867081e-11;2000.0;9967.3515;19.144467389757782;-1243604.5;11.257775091020427;-4.324529e-05
11:33:00;-725;-725.0206;6.398252971060829e-11;2.4427396732619676e+20;6.397859060448155e-11;2000.0;9759.1105;10.727120011331108;-1243737.5;7.545694136393284;-7.983372e-06
11:33:21;-750;-749.9859;6.396306417243061e-11;2.4442266713658566e+20;6.396009055652624e-11;2000.0;8482.986500000003;16.89341610324862;-1244116.0;7.854934754662192;-5.424393e-05
11:33:40;-775;-775.0139;6.396334694221106e-11;2.4442050604919875e+20;6.396021479872148e-11;2000.0;8706.1235;9.83476177329681;-1244110.5;10.475566810440377;-8.269833e-06
11:34:00;-800;-800.016;6.394905734499129e-11;2.4452975115623442e+20;6.394658959350942e-11;2000.0;7730.3295;20.043112014792023;-1244388.5;11.208813496530308;-6.597678e-05
11:34:19;-825;-825.0465;6.395098452602816e-11;2.4451501343164115e+20;6.394820670027896e-11;2000.0;8201.271999999999;7.369243061536234;-1244351.0;11.020435563080072;-8.561347e-06
11:34:39;-850;-850.0186;6.393153817431633e-11;2.4466378658021786e+20;6.39293558843837e-11;2000.0;7272.455;14.072585023726099;-1244729.5;12.236727503707844;-0.0001171568
11:34:59;-875;-874.9825;6.393706004389098e-11;2.4462152804724307e+20;6.393482230903479e-11;2000.0;7363.3095;9.504451153933083;-1244622.0;10.737783756436894;-8.86909e-06
11:35:19;-900;-899.9466;6.393348998201376e-11;2.4464884826313952e+20;6.393124578335313e-11;2000.0;7374.554500000001;8.528018980836078;-1244691.5;9.598828053465693;-9.058601e-06
