Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-5.799661e-05,774.0113009491903,774.0113009491903,223.75879396984925,5.056530959759789,0.4751799572816033,0.4751799572816033
1,-800.0,-4.853624e-05,692.2734919039643,692.2734919039643,200.321608040201,5.087712663137664,0.41103719464485766,0.41103719464485766
2,-700.0,-4.122988e-05,616.4718883305416,616.4718883305416,177.8894472361809,5.115859646572367,0.4872534485559874,0.4872534485559874
3,-600.0,-3.587263e-05,526.8623472920157,526.8623472920157,153.68844221105527,5.065212653210929,0.4186487910544506,0.4186487910544506
4,-500.0,-3.079548e-05,429.22273590173086,429.22273590173086,127.55778894472361,5.018990882765748,0.37008245623028246,0.37008245623028246
5,-400.0,-2.554699e-05,333.71186599664986,333.71186599664986,100.14070351758794,5.064762759642171,0.4017475711888738,0.4017475711888738
6,-300.0,-2.063462e-05,249.84161697375768,249.84161697375768,77.66834170854271,5.043618659905745,0.4161957327449314,0.4161957327449314
7,-200.0,-1.572342e-05,175.94112786152982,175.94112786152982,56.0,4.98071981043326,0.34235578977329373,0.34235578977329373
8,-100.0,-1.015888e-05,101.06336125069791,101.06336125069791,32.84422110552764,5.065891546711283,0.36970450483053435,0.36970450483053435
