Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.499195e-05,886.0733713009491,886.0733713009491,310.35175879396985,1.4456874722530233,0.5944262323129926,0.5944262323129926
1,-800.0,-2.170325e-05,745.2768196538245,745.2768196538245,264.8040201005025,1.73054741560824,0.48966697948957766,0.48966697948957766
2,-700.0,-1.845028e-05,619.7504678950306,619.7504678950306,223.55778894472363,1.7914974840278373,0.4501615237758399,0.4501615237758399
3,-600.0,-1.552941e-05,509.36004466778326,509.36004466778326,184.76381909547737,1.7808490511290471,0.4395179934201998,0.4395179934201998
4,-500.0,-1.275853e-05,403.62261083193744,403.62261083193744,148.46231155778895,1.8858562906887228,0.5657534372091333,0.5657534372091333
5,-400.0,-1.020649e-05,309.3729804578447,309.3729804578447,113.04522613065326,1.892018622690675,0.3350908497083922,0.3350908497083922
6,-300.0,-8.349664e-06,230.43673478503624,230.43673478503624,85.26633165829146,1.5721356691686141,0.3603996104791801,0.3603996104791801
7,-200.0,-5.953588e-06,156.1892484645449,156.1892484645449,56.68341708542714,1.300530165945439,0.3856208793189776,0.3856208793189776
8,-100.0,-3.689696e-06,88.42618425460635,88.42618425460635,32.52261306532663,1.1691780775889082,0.33292858938701364,0.33292858938701364
