Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.391272e-05,911.1652841987715,911.1652841987715,267.0150753768844,2.0136011318275875,0.5466190305784838,0.5466190305784838
1,-800.0,-3.8133e-05,749.3589905080958,749.3589905080958,222.15075376884423,2.1334331694787028,0.5969494240048826,0.5969494240048826
2,-700.0,-3.227461e-05,573.6122211055275,573.6122211055275,175.19597989949747,2.6925580771487128,0.5874539158337833,0.5874539158337833
3,-600.0,-2.692203e-05,442.9398190954773,442.9398190954773,136.72361809045225,2.902328503438644,0.531612717532258,0.531612717532258
4,-500.0,-2.15695e-05,338.7218224455611,338.7218224455611,106.17085427135679,2.8797861646890532,0.4626717456640973,0.4626717456640973
5,-400.0,-1.712789e-05,250.36097822445558,250.36097822445558,80.321608040201,2.8702012200372624,0.42283690897782356,0.42283690897782356
6,-300.0,-1.280946e-05,170.53711222780566,170.53711222780566,56.402010050251256,3.0202056483469617,0.3957672784336114,0.3957672784336114
7,-200.0,-9.396921e-06,102.91235734226686,102.91235734226686,38.95477386934673,2.98693924902231,0.4581707285015628,0.4581707285015628
8,-100.0,-5.582847e-06,44.85441198501872,44.85441198501872,24.0,2.888760524449253,0.4376316887380559,0.4376316887380559
