Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049867,1151.5472652149635,1151.5472652149635,383.75879396984925,2.0722748930261523,0.8866879331976333,0.8866879331976333
1,-800.0,-1.33132e-05,961.9358659966499,961.9358659966499,326.3115577889447,2.1161017161575617,0.5485477726199998,0.5485477726199998
2,-700.0,-1.097346e-05,792.5471982132885,792.5471982132885,272.643216080402,2.2640933975208193,0.5696146696410408,0.5696146696410408
3,-600.0,-9.483608e-06,646.1438927973197,646.1438927973197,225.7286432160804,2.1697451516615462,0.46343675470221074,0.46343675470221074
4,-500.0,-7.54896e-06,521.2729424902287,521.2729424902287,183.71859296482413,2.1466877895023924,0.44163111938640737,0.44163111938640737
5,-400.0,-5.82097e-06,410.94416080402,410.94416080402,144.40201005025125,2.267276788989173,0.3284688267645044,0.3284688267645044
6,-300.0,-4.651175e-06,307.06881965382456,307.06881965382456,107.77889447236181,2.148420269505044,0.4474326056267211,0.4474326056267211
7,-200.0,-3.358286e-06,209.29188163037406,209.29188163037406,72.64321608040201,2.139704259216666,0.35056796095596865,0.35056796095596865
8,-100.0,-2.153802e-06,113.85001451702958,113.85001451702958,40.60301507537689,2.1709315999305945,0.42788320858064743,0.42788320858064743
