Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.825558e-05,1154.7222155220545,1154.7222155220545,381.10552763819095,1.729554495871793,0.8083712550344986,0.8083712550344986
1,-800.0,-2.573979e-05,1026.1262400893356,1026.1262400893356,339.1356783919598,2.0006451720738743,0.7536569922819257,0.7536569922819257
2,-700.0,-2.312352e-05,900.5387470686767,900.5387470686767,301.54773869346735,1.1397621048582343,0.6706030961482182,0.6706030961482182
3,-600.0,-2.054079e-05,768.7331591289782,768.7331591289782,261.8291457286432,0.7817105842893263,0.5003644036113661,0.5003644036113661
4,-500.0,-1.803773e-05,640.4515198213287,640.4515198213287,220.42211055276383,0.7215906899249128,0.435700809758359,0.435700809758359
5,-400.0,-1.517583e-05,521.8501217197096,521.8501217197096,180.50251256281408,0.7500856390176651,0.4219639412976485,0.4219639412976485
6,-300.0,-1.248924e-05,409.4259385817977,409.4259385817977,142.67336683417085,0.7940870385581296,0.4131330116293447,0.4131330116293447
7,-200.0,-1.004876e-05,290.7822490228922,290.7822490228922,101.34673366834171,0.8030460940717935,0.4127433239776152,0.4127433239776152
8,-100.0,-6.443285e-06,165.55317029592405,165.55317029592405,56.96482412060301,0.757013641717731,0.37913324033325163,0.37913324033325163
