Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.901971e-05,1022.9531911111108,1022.9531911111108,307.96,3.1280362711420477,0.5560074819640509,0.5560074819640509
1,-800.0,-1.710352e-05,930.2143466666664,930.2143466666664,279.68,2.8331450133494167,0.967103843028245,0.967103843028245
2,-700.0,-1.497083e-05,772.668391111111,772.668391111111,232.4,2.9500715287415247,0.7362954537412267,0.7362954537412267
3,-600.0,-1.265552e-05,584.6221511111111,584.6221511111111,178.32,3.3840010215099294,0.45677518671661527,0.45677518671661527
4,-500.0,-1.047385e-05,456.4833955555555,456.4833955555555,140.36,3.1383180129835924,0.97815829557388,0.97815829557388
5,-400.0,-8.93885e-06,356.9272355555555,356.9272355555555,110.04,2.603012604134669,0.4013225974200802,0.4013225974200802
6,-300.0,-6.656621e-06,257.0756444444444,257.0756444444444,80.16,2.595500712890922,0.3961174613672066,0.3961174613672066
7,-200.0,-4.750051e-06,161.89395555555552,161.89395555555552,54.12,2.9627107624147846,0.6030308091631802,0.6030308091631802
8,-100.0,-3.043452e-06,74.01619555555554,74.01619555555554,30.32,3.360281726872111,0.4431947869729514,0.4431947869729514
