Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.821201e-05,1012.926123953099,1012.926123953099,375.7185929648241,10.439262866325775,0.5792853967098188,0.5792853967098188
1,-800.0,-1.673404e-05,889.4755912897822,889.4755912897822,332.7035175879397,10.26261528962785,0.5482533479568453,0.5482533479568453
2,-700.0,-1.482262e-05,772.8187247347848,772.8187247347848,291.7788944723618,9.962401974278734,0.44584218908273043,0.44584218908273043
3,-600.0,-1.299703e-05,654.2507738693466,654.2507738693466,248.40201005025125,10.19864459877757,0.4826882301673173,0.4826882301673173
4,-500.0,-1.113115e-05,548.132931323283,548.132931323283,208.44221105527637,10.6565905077837,0.3999889235312475,0.3999889235312475
5,-400.0,-9.900646e-06,444.45296705750974,444.45296705750974,168.36180904522612,10.711637254854066,0.4228232644718659,0.4228232644718659
6,-300.0,-8.012776e-06,344.5891859296482,344.5891859296482,128.9246231155779,10.722598071736698,0.4002223629101199,0.4002223629101199
7,-200.0,-6.086349e-06,246.5104008933556,246.5104008933556,91.37688442211055,10.710100843600936,0.400675926718282,0.400675926718282
8,-100.0,-3.970127e-06,147.4194796203238,147.4194796203238,53.42713567839196,10.563601002002986,0.41401144938025275,0.41401144938025275
