Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.800601e-05,1162.1125002791737,1162.1125002791737,328.68341708542715,2.3725139130363218,0.6438059566356331,0.6438059566356331
1,-800.0,-1.618085e-05,1050.171336683417,1050.171336683417,298.93467336683415,2.4300038887529363,0.6808335292029948,0.6808335292029948
2,-700.0,-1.421864e-05,895.8543651591289,895.8543651591289,254.79396984924622,2.6810627128567797,0.8141688817789117,0.8141688817789117
3,-600.0,-1.20883e-05,686.7446744835286,686.7446744835286,196.42211055276383,2.7007116555461,0.5427594906624787,0.5427594906624787
4,-500.0,-1.049983e-05,508.1117409268564,508.1117409268564,144.643216080402,3.63593300235757,0.4806280388227208,0.4806280388227208
5,-400.0,-8.244362e-06,382.0982244556114,382.0982244556114,111.03517587939699,3.6102576669643494,0.4502936774541488,0.4502936774541488
6,-300.0,-6.236205e-06,277.88657063093234,277.88657063093234,81.92964824120602,3.3542070586315136,0.4779294203911094,0.4779294203911094
7,-200.0,-4.389324e-06,185.10123953098827,185.10123953098827,56.0,3.3786304677424273,0.41434412704319645,0.41434412704319645
8,-100.0,-2.853268e-06,100.84095142378555,100.84095142378555,32.20100502512563,3.2104364211519436,0.3906539124078463,0.3906539124078463
