Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.280505e-05,1059.3157333333334,1059.3157333333334,320.64,2.7182478016382374,0.642897192403266,0.642897192403266
1,-800.0,-2.046743e-05,1006.1495644444445,1006.1495644444445,304.32,2.630412548031108,0.7753759057386302,0.7753759057386302
2,-700.0,-1.859675e-05,941.0296888888886,941.0296888888886,284.56,2.904576890629726,0.7516947806124544,0.7516947806124544
3,-600.0,-1.695052e-05,871.1745066666666,871.1745066666666,262.96,3.0001982156739797,0.8028536623818813,0.8028536623818813
4,-500.0,-1.544553e-05,796.0040355555553,796.0040355555553,238.64,2.9207843610836144,0.7365465709647974,0.7365465709647974
5,-400.0,-1.400934e-05,678.0406755555555,678.0406755555555,201.44,2.973253578070019,0.5687903346576838,0.5687903346576838
6,-300.0,-1.234845e-05,491.5001777777776,491.5001777777776,144.72,3.0426083270935096,0.5289808949291064,0.5289808949291064
7,-200.0,-1.049987e-05,326.9362133333333,326.9362133333333,97.0,3.058001090036867,0.4393990223020526,0.4393990223020526
8,-100.0,-6.830264e-06,180.52721777777776,180.52721777777776,56.0,3.0549092164887077,0.506888876184909,0.506888876184909
