Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.185588e-05,1039.9565829145727,1039.9565829145727,296.36180904522615,1.5812452090861342,0.5680457260125206,0.5680457260125206
1,-800.0,-1.965e-05,987.8834528196538,987.8834528196538,281.76884422110555,1.5289971458360134,0.5464640186357596,0.5464640186357596
2,-700.0,-1.779655e-05,936.6288866554996,936.6288866554996,266.8542713567839,1.6952517787305361,0.5739334970942431,0.5739334970942431
3,-600.0,-1.610861e-05,884.0895678391958,884.0895678391958,249.36683417085428,1.7207752070258882,0.5064482973500096,0.5064482973500096
4,-500.0,-1.488542e-05,807.6897375767728,807.6897375767728,226.4924623115578,1.8148762104102953,0.5310871398290644,0.5310871398290644
5,-400.0,-1.350874e-05,697.3150910106084,697.3150910106084,193.04522613065328,1.7529698433986967,0.5017180476930104,0.5017180476930104
6,-300.0,-1.174244e-05,514.5262668900054,514.5262668900054,142.9145728643216,1.7011002072509982,0.4473788473166758,0.4473788473166758
7,-200.0,-9.971232e-06,344.47138805136785,344.47138805136785,95.87939698492463,1.8306072238562916,0.4558520083301144,0.4558520083301144
8,-100.0,-6.539848e-06,195.06653266331654,195.06653266331654,55.75879396984924,1.804515701735709,0.4501266245742917,0.4501266245742917
