Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.008024e-05,952.8082367392516,952.8082367392516,329.96984924623115,3.5795807073616697,0.6255639167660085,0.6255639167660085
1,-800.0,-2.651419e-05,822.4493132328308,822.4493132328308,289.52763819095475,3.534741933185181,0.6345930004027983,0.6345930004027983
2,-700.0,-2.311318e-05,704.4447124511444,704.4447124511444,251.01507537688443,3.3996068602127747,0.5947658776125269,0.5947658776125269
3,-600.0,-1.995503e-05,589.1537509771076,589.1537509771076,214.15075376884423,3.345964182156437,0.524707921783438,0.524707921783438
4,-500.0,-1.678881e-05,485.20971077610255,485.20971077610255,177.52763819095478,3.222851137957926,0.4757566204419202,0.4757566204419202
5,-400.0,-1.374326e-05,389.745223897264,389.745223897264,144.00000000000003,3.121121936207269,0.4711253446468764,0.4711253446468764
6,-300.0,-1.087238e-05,291.11534561697374,291.11534561697374,110.31155778894473,3.1513787213970614,0.42304247593721583,0.42304247593721583
7,-200.0,-8.551629e-06,202.40378782802898,202.40378782802898,76.94472361809045,2.9814536745912905,0.400978579261789,0.400978579261789
8,-100.0,-5.281789e-06,111.18245449469568,111.18245449469568,45.90954773869347,3.1031890151487915,0.43785684268840747,0.43785684268840747
