Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-8.624772e-06,880.9102222222219,880.9102222222219,329.64824120603015,2.9239266569632543,0.43272284951652484,0.43272284951652484
1,-800.0,-6.356438e-06,762.0506443327748,762.0506443327748,291.49748743718595,2.6277643146670986,0.45198044616694455,0.45198044616694455
2,-700.0,-4.903782e-06,653.0432250139586,653.0432250139586,254.71356783919597,2.5356867399843552,0.3885860615733433,0.3885860615733433
3,-600.0,-4.028952e-06,553.090394193188,553.090394193188,216.20100502512562,2.4119976003596437,0.364482663531859,0.364482663531859
4,-500.0,-3.330389e-06,461.62806923506406,461.62806923506406,181.82914572864323,2.296202395971599,0.3465436169553005,0.3465436169553005
5,-400.0,-2.709491e-06,374.2915644891121,374.2915644891121,146.25125628140702,2.083436558808976,0.4304466022641375,0.4304466022641375
6,-300.0,-2.200413e-06,286.93997989949736,286.93997989949736,112.20100502512562,2.0419780309072597,0.3596632795602998,0.3596632795602998
7,-200.0,-1.629647e-06,200.25122948073698,200.25122948073698,79.47738693467336,2.0016273551786257,0.3855653103760953,0.3855653103760953
8,-100.0,-1.098564e-06,112.77836292573976,112.77836292573976,45.266331658291456,1.9629262861505923,0.351392067760394,0.351392067760394
