Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.132187e-05,854.7043484087098,854.7043484087098,312.643216080402,3.633844725290468,0.4665050525360812,0.4665050525360812
1,-800.0,-1.849345e-05,716.3658112786151,716.3658112786151,268.8241206030151,3.712903322117813,0.46997031356925495,0.46997031356925495
2,-700.0,-1.576961e-05,594.4692529313231,594.4692529313231,227.25628140703517,3.7145459741220104,0.4562612949652319,0.4562612949652319
3,-600.0,-1.297285e-05,487.1453266331657,487.1453266331657,190.39195979899498,3.731433607427055,0.4634284553183288,0.4634284553183288
4,-500.0,-1.084254e-05,389.78101172529296,389.78101172529296,153.96984924623115,3.7194183821410536,0.3908017008455812,0.3908017008455812
5,-400.0,-9.260631e-06,302.24550307091005,302.24550307091005,121.7286432160804,3.6677421866254303,0.4148977047302933,0.4148977047302933
6,-300.0,-7.072761e-06,224.58890005583467,224.58890005583467,94.79396984924622,3.713233126349219,0.41927537875989257,0.41927537875989257
7,-200.0,-5.152623e-06,152.37363707426013,152.37363707426013,66.33165829145729,3.7012321775198775,0.3338501593086059,0.3338501593086059
8,-100.0,-3.385835e-06,85.10302624232268,85.10302624232268,41.085427135678394,3.681813406993182,0.33018075649085443,0.33018075649085443
