Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.052616e-05,890.1200580681185,890.1200580681185,299.97989949748745,10.100206861338474,0.5756188000636382,0.5756188000636382
1,-800.0,-2.736959e-05,770.1622959240647,770.1622959240647,261.8291457286432,8.042526182180906,0.6268623908330215,0.6268623908330215
2,-700.0,-2.399072e-05,654.425567839196,654.425567839196,224.08040201005025,7.413721597884864,0.4839280775676853,0.4839280775676853
3,-600.0,-2.075277e-05,549.5002121719709,549.5002121719709,189.10552763819095,7.2854318589623785,0.453167166110518,0.453167166110518
4,-500.0,-1.777159e-05,456.6954595198213,456.6954595198213,157.82914572864323,6.868017418996395,0.4003304302698611,0.4003304302698611
5,-400.0,-1.479312e-05,366.6109570072585,366.6109570072585,123.93969849246231,6.9090768420941355,0.4207079268122463,0.4207079268122463
6,-300.0,-1.187715e-05,278.64737018425456,278.64737018425456,94.1105527638191,6.45064607176912,0.4268153536508986,0.4268153536508986
7,-200.0,-9.34856e-06,192.6781284198771,192.6781284198771,63.678391959798994,5.821359794607127,0.40183854324936946,0.40183854324936946
8,-100.0,-5.901142e-06,110.34698827470685,110.34698827470685,32.24120603015076,5.80268775511096,0.37646286607960944,0.37646286607960944
