Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-9.271866e-06,957.6899073143494,957.6899073143494,348.9849246231156,2.1390646754317855,0.5754318355953799,0.5754318355953799
1,-800.0,-6.672702e-06,816.6315131211614,816.6315131211614,303.47738693467335,2.226336099344779,0.45205794652990555,0.45205794652990555
2,-700.0,-4.98899e-06,697.5586554997208,697.5586554997208,262.47236180904525,2.1118815547641625,0.49447349506318977,0.49447349506318977
3,-600.0,-3.951661e-06,578.6607526521494,578.6607526521494,220.82412060301507,2.2593583324922544,0.4274748684804061,0.4274748684804061
4,-500.0,-3.230971e-06,480.59347403685075,480.59347403685075,184.0,2.15032959180162,0.3675553568122951,0.3675553568122951
5,-400.0,-2.640379e-06,383.5346331658291,383.5346331658291,147.73869346733667,2.1884142037656256,0.3718858883626686,0.3718858883626686
6,-300.0,-2.137645e-06,294.03727973199324,294.03727973199324,112.84422110552764,2.325239147136345,0.38099679902295863,0.38099679902295863
7,-200.0,-1.603338e-06,205.48968844221105,205.48968844221105,80.08040201005025,2.3969123266703654,0.4223576737993069,0.4223576737993069
8,-100.0,-1.037111e-06,114.30902065884979,114.30902065884979,47.47738693467337,3.0909658355990883,0.3659302946917315,0.3659302946917315
