Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-9.474565e-06,924.0906934673365,924.0906934673365,354.13065326633165,2.1828453696076076,0.9179634880210745,0.9179634880210745
1,-800.0,-7.200802e-06,789.1345974316024,789.1345974316024,310.9145728643216,2.1856751440065936,0.6902851126877989,0.6902851126877989
2,-700.0,-5.758474e-06,662.9610988274706,662.9610988274706,267.1356783919598,2.3004472625932686,0.620050675958134,0.620050675958134
3,-600.0,-4.605228e-06,582.3934785036291,582.3934785036291,231.63819095477388,1.68591853026087,0.4462007869619956,0.4462007869619956
4,-500.0,-3.765293e-06,468.58446901172516,468.58446901172516,190.03015075376885,1.9883969374216912,0.48928709808318593,0.48928709808318593
5,-400.0,-3.084854e-06,368.8929447236181,368.8929447236181,151.47738693467338,1.9902699548927862,0.4548841004829249,0.4548841004829249
6,-300.0,-2.507808e-06,277.5571367950865,277.5571367950865,112.60301507537689,2.070964392567891,0.4218093581520737,0.4218093581520737
7,-200.0,-1.878577e-06,192.21111781127857,192.21111781127857,79.39698492462311,1.9174842531167333,0.406217165667411,0.406217165667411
8,-100.0,-1.219849e-06,105.68279620323838,105.68279620323838,43.015075376884425,1.8639256929216907,0.35170221711116023,0.35170221711116023
