time (13.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:38:46;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.95;10.40;4.40
13:38:48;-18.10;-30.00;-30.02;18.10;-18.10;-18.10;-17.95;10.30;4.40
13:38:50;-18.10;-30.00;-30.02;18.00;-18.10;-18.20;-17.95;10.30;4.40
13:38:52;-18.10;-30.00;-30.00;18.10;-18.10;-18.10;-17.95;10.30;4.40
13:38:54;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.96;10.30;4.40
13:38:56;-18.10;-30.00;-30.02;18.00;-18.10;-18.10;-17.96;10.30;4.40
13:38:58;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.94;10.30;4.50
13:39:00;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.94;10.30;4.40
13:39:02;-18.10;-30.00;-30.00;18.00;-18.10;-18.20;-17.93;10.30;4.50
13:39:04;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.93;10.30;4.50
13:39:06;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.93;10.20;4.40
13:39:08;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.94;10.30;4.40
13:39:10;-18.10;-30.00;-29.99;18.10;-18.10;-18.10;-17.94;10.30;4.40
13:39:12;-18.10;-30.00;-30.00;18.00;-18.10;-18.10;-17.94;10.30;4.40
13:39:14;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.94;10.20;4.40
13:39:16;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.96;10.20;4.40
13:39:18;-18.10;-30.00;-30.01;18.00;-18.10;-18.10;-17.96;10.20;4.40
13:39:20;-18.10;-30.00;-29.99;18.00;-18.10;-18.10;-17.95;10.30;4.40
13:39:22;-18.10;-30.00;-29.98;18.00;-18.10;-18.10;-17.96;10.20;4.40
13:39:24;-18.10;-30.00;-30.00;18.00;-18.10;-18.10;-17.96;10.20;4.50
13:39:26;-18.10;-30.00;-29.99;18.00;-18.10;-18.10;-17.97;10.10;4.40
13:39:28;-18.10;-30.00;-29.99;18.00;-18.10;-18.10;-17.96;10.10;4.40
13:39:30;-18.10;-30.00;-30.00;18.00;-18.10;-18.10;-17.96;10.20;4.40
13:39:32;-18.10;-30.00;-29.99;18.00;-18.10;-18.10;-17.96;10.20;4.40
13:39:34;-18.10;-30.00;-29.99;18.00;-18.10;-18.10;-17.96;10.20;4.40
13:39:36;-18.10;-30.00;-30.00;18.00;-18.10;-18.10;-17.95;10.10;4.50
13:39:38;-18.10;-30.00;-30.00;18.00;-18.10;-18.20;-17.96;10.20;4.40
13:39:40;-18.10;-30.00;-29.96;18.00;-18.10;-18.10;-17.96;10.10;4.40
13:39:42;-18.10;-30.00;-29.98;18.00;-18.10;-18.10;-17.96;10.10;4.50
