Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-700.0,-0.0001049892,3557.624888888889,3557.624888888889,920.0,5.047135845894538,0.0,0.0
1,-600.0,1.291091e-08,3571.4275555555555,3571.4275555555555,912.0,5.396661061923747,0.0,0.0
2,-500.0,0.0001049614,3587.633777777778,3587.633777777778,888.0,5.197530277704432,0.0,0.0
3,-400.0,5.788064e-08,3620.078222222223,3620.078222222223,848.0,5.423497117880152,0.0,0.0
