time (12.09.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:34:16;-18.10;-30.00;-30.02;20.30;-18.10;-18.10;-19.86;14.60;3.90
09:34:18;-18.10;-30.00;-30.02;20.30;-18.10;-18.10;-19.87;14.60;3.90
09:34:20;-18.10;-30.00;-30.03;20.30;-18.10;-18.10;-19.88;14.60;4.00
09:34:22;-18.10;-30.00;-30.02;20.30;-18.10;-18.10;-19.88;14.60;4.00
09:34:24;-18.10;-30.00;-30.01;20.30;-18.10;-18.10;-19.88;14.60;3.90
09:34:26;-18.10;-30.00;-30.01;20.30;-18.10;-18.10;-19.87;14.60;3.90
09:34:28;-18.10;-30.00;-30.00;20.30;-18.10;-18.10;-19.88;14.60;4.00
09:34:30;-18.10;-30.00;-30.01;20.30;-18.10;-18.10;-19.88;14.50;4.00
09:34:32;-18.10;-30.00;-30.02;20.30;-18.10;-18.10;-19.88;14.60;4.00
09:34:34;-18.10;-30.00;-30.00;20.30;-18.10;-18.10;-19.87;14.60;3.90
09:34:36;-18.10;-30.00;-29.99;20.30;-18.10;-18.10;-19.87;14.60;3.90
09:34:38;-18.10;-30.00;-30.01;20.30;-18.10;-18.10;-19.89;14.60;3.90
09:34:40;-18.10;-30.00;-30.00;20.30;-18.10;-18.10;-19.88;14.50;4.00
09:34:42;-18.10;-30.00;-30.00;20.30;-18.10;-18.10;-19.87;14.60;4.00
09:34:44;-18.10;-30.00;-30.01;20.30;-18.10;-18.10;-19.87;14.50;3.90
09:34:46;-18.10;-30.00;-30.01;20.30;-18.10;-18.10;-19.86;14.50;4.00
09:34:48;-18.10;-30.00;-30.02;20.30;-18.10;-18.10;-19.84;14.50;3.90
09:34:50;-18.10;-30.00;-30.03;20.30;-18.10;-18.10;-19.85;14.50;3.90
09:34:52;-18.10;-30.00;-30.03;20.30;-18.10;-18.10;-19.87;14.50;4.00
09:34:54;-18.10;-30.00;-30.03;20.30;-18.10;-18.10;-19.86;14.50;4.00
09:34:56;-18.10;-30.00;-30.02;20.30;-18.10;-18.10;-19.87;14.50;4.00
09:34:58;-18.10;-30.00;-30.02;20.20;-18.10;-18.10;-19.88;14.50;3.90
