time (02.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:17:43;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.47;11.80;4.10
10:17:45;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.80;4.10
10:17:47;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.48;11.80;4.10
10:17:49;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.47;11.80;4.10
10:17:51;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.80;4.10
10:17:53;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.47;11.80;4.10
10:17:55;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.47;11.70;4.10
10:17:57;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.47;11.70;4.10
10:17:59;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:18:01;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:18:03;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:18:05;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:18:07;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:18:09;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:18:11;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:18:13;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:18:15;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:18:17;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:18:19;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.47;11.40;4.10
10:18:21;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.46;11.40;4.10
10:18:23;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:18:25;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.50;4.00
10:18:28;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.47;11.60;4.00
10:18:30;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:18:31;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.60;4.10
10:18:34;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.46;11.60;4.10
10:18:35;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.46;11.60;4.10
10:18:37;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:18:39;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:18:42;-18.10;-30.00;-29.98;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:18:43;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.46;11.60;4.10
10:18:45;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:18:47;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.46;11.60;4.10
10:18:50;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:18:52;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:18:54;-18.10;-30.00;-29.99;18.10;-18.50;-18.10;-20.46;11.50;4.00
10:18:56;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:18:58;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:19:00;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.46;11.40;4.10
10:19:02;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:19:04;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.46;11.40;4.10
10:19:06;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.46;11.40;4.10
10:19:08;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.40;4.10
10:19:10;-18.10;-30.00;-30.03;18.10;-18.50;-18.10;-20.47;11.40;4.00
10:19:12;-18.10;-30.00;-30.03;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:19:14;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:19:16;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.45;11.60;4.10
10:19:18;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.70;4.10
10:19:20;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.70;4.10
10:19:22;-18.10;-30.00;-30.00;18.10;-18.50;-18.10;-20.46;11.60;4.00
10:19:24;-18.10;-30.00;-30.00;18.10;-18.50;-18.00;-20.46;11.60;4.10
10:19:26;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.60;4.10
10:19:28;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.46;11.60;4.10
10:19:30;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.46;11.50;4.10
10:19:32;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:19:34;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.60;4.00
10:19:36;-18.10;-30.00;-30.01;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:19:38;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.47;11.60;4.10
10:19:40;-18.10;-30.00;-30.02;18.10;-18.50;-18.10;-20.47;11.50;4.10
10:19:42;-18.10;-30.00;-30.03;18.10;-18.50;-18.10;-20.46;11.50;4.10
