time (26.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:32:34;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.03;11.70;3.90
15:32:35;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.03;11.70;3.90
15:32:38;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.03;11.70;4.00
15:32:40;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.03;11.70;3.90
15:32:42;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.02;11.70;3.90
15:32:44;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.02;11.70;3.90
15:32:46;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.02;11.60;4.00
15:32:48;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.02;11.70;3.90
15:32:50;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.02;11.70;3.90
15:32:52;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.02;11.70;3.90
15:32:54;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.01;11.60;3.90
15:32:56;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.00;11.60;3.90
15:32:58;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.01;11.60;3.90
15:33:00;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.00;11.60;4.00
15:33:02;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-17.99;11.60;3.90
15:33:04;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-17.99;11.60;3.90
15:33:06;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-17.99;11.60;4.00
15:33:08;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-17.99;11.60;3.90
15:33:10;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-17.99;11.60;3.90
15:33:12;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-17.98;11.60;3.90
15:33:14;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-17.98;11.60;3.90
15:33:16;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-17.97;11.60;3.90
15:33:18;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-17.97;11.50;3.90
15:33:20;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-17.97;11.60;3.90
15:33:22;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-17.97;11.50;3.90
15:33:24;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.94;11.50;3.90
15:33:26;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:33:28;-18.10;-30.00;-30.01;17.20;-17.10;-18.00;-17.95;11.50;3.90
15:33:30;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.96;11.50;3.90
15:33:32;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:33:34;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.94;11.50;3.90
15:33:36;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.94;11.50;3.90
15:33:38;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.94;11.50;3.90
15:33:40;-18.10;-30.00;-29.99;17.20;-17.10;-18.00;-17.94;11.50;3.90
15:33:42;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:33:44;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:33:46;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:33:48;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.40;3.90
15:33:50;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:33:52;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-17.95;11.50;3.90
15:33:54;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-17.94;11.50;4.00
15:33:56;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.40;3.90
15:33:58;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.40;3.90
15:34:00;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:34:02;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-17.95;11.50;4.00
15:34:04;-18.10;-30.00;-30.02;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:34:06;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-17.95;11.50;3.90
15:34:08;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.95;11.50;3.90
15:34:10;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-17.95;11.40;3.90
15:34:12;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.96;11.40;3.90
15:34:14;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-17.96;11.40;3.90
15:34:16;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.95;11.40;3.90
15:34:18;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.95;11.40;3.90
15:34:20;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.95;11.40;4.00
15:34:22;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-17.96;11.40;4.00
15:34:24;-18.10;-30.00;-29.98;17.10;-17.10;-18.00;-17.96;11.40;3.90
15:34:26;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-17.95;11.40;4.00
15:34:28;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-17.96;11.40;3.90
