time (23.06.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:50:21;-18.10;-30.00;-29.98;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:23;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:25;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:27;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.07;6.40;2.80
07:50:29;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:31;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:33;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:35;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:37;-18.10;-30.00;-29.98;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:39;-18.10;-30.00;-29.98;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:50:41;-18.10;-30.00;-29.98;20.50;-17.10;-18.10;-19.08;6.40;2.90
07:50:43;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.08;6.40;2.90
07:50:45;-18.10;-30.00;-29.97;20.50;-17.10;-18.10;-19.08;6.40;2.90
07:50:47;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.08;6.40;2.90
07:50:49;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.08;6.30;2.80
07:50:51;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.08;6.30;2.90
07:50:53;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.08;6.30;2.80
07:50:55;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.08;6.40;2.90
07:50:57;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.08;6.30;2.90
07:50:59;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.08;6.30;2.90
07:51:01;-18.10;-30.00;-29.99;20.50;-17.10;-18.00;-19.07;6.30;2.90
07:51:03;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.07;6.30;2.90
07:51:05;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.07;6.30;2.90
07:51:07;-18.10;-30.00;-30.00;20.50;-17.10;-18.00;-19.07;6.30;2.80
07:51:09;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.07;6.40;2.90
07:51:11;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.07;6.30;2.90
07:51:13;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.08;6.30;2.90
07:51:15;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.08;6.30;2.90
07:51:17;-18.10;-30.00;-30.01;20.50;-17.10;-18.00;-19.08;6.40;2.90
07:51:19;-18.10;-30.00;-30.00;20.50;-17.10;-18.00;-19.08;6.30;2.90
07:51:21;-18.10;-30.00;-30.02;20.50;-17.10;-18.00;-19.08;6.30;2.80
07:51:23;-18.10;-30.00;-30.02;20.50;-17.10;-18.00;-19.08;6.30;2.90
07:51:25;-18.10;-30.00;-30.01;20.50;-17.10;-18.00;-19.09;6.30;2.90
07:51:27;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.09;6.30;2.90
07:51:29;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.09;6.30;2.90
07:51:31;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.09;6.30;2.90
07:51:33;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.09;6.20;2.90
07:51:35;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.10;6.20;2.90
07:51:37;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.10;6.20;2.90
07:51:39;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.11;6.20;2.90
07:51:41;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:51:43;-18.10;-30.00;-30.02;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:51:45;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:51:47;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:51:49;-18.10;-30.00;-30.02;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:51:51;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:51:53;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:51:55;-18.10;-30.00;-29.99;20.50;-17.10;-18.10;-19.12;6.20;2.80
07:51:57;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:52:00;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:52:01;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:52:03;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.13;6.20;2.90
07:52:05;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.13;6.20;2.90
07:52:07;-18.10;-30.00;-30.02;20.40;-17.10;-18.10;-19.13;6.20;2.80
07:52:09;-18.10;-30.00;-30.02;20.50;-17.10;-18.10;-19.13;6.20;2.90
07:52:11;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.13;6.20;2.90
07:52:13;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.12;6.20;2.90
07:52:15;-18.10;-30.00;-30.00;20.50;-17.10;-18.10;-19.11;6.20;2.90
07:52:18;-18.10;-30.00;-30.01;20.50;-17.10;-18.10;-19.12;6.20;2.90
