time (14.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:40:29;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.88;29.60;4.40
14:40:31;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.88;29.70;4.40
14:40:33;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.89;29.70;4.40
14:40:35;-18.10;-30.00;-29.98;18.60;-15.70;-18.10;-20.89;29.70;4.40
14:40:37;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.89;29.70;4.40
14:40:39;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.90;29.80;4.40
14:40:41;-18.10;-30.00;-30.01;18.60;-15.70;-18.10;-20.90;29.80;4.40
14:40:43;-18.10;-30.00;-30.01;18.60;-15.70;-18.10;-20.90;29.90;4.40
14:40:45;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.90;29.90;4.40
14:40:47;-18.10;-30.00;-29.98;18.60;-15.70;-18.10;-20.89;29.90;4.40
14:40:49;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.89;30.00;4.40
14:40:51;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.90;30.00;4.40
14:40:53;-18.10;-30.00;-29.99;18.50;-15.70;-18.10;-20.88;30.00;4.40
14:40:55;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.89;30.00;4.40
14:40:57;-18.10;-30.00;-30.01;18.60;-15.70;-18.10;-20.89;30.00;4.40
14:40:59;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.89;29.90;4.40
14:41:01;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.90;29.90;4.30
14:41:03;-18.10;-30.00;-29.98;18.60;-15.70;-18.10;-20.91;29.90;4.40
14:41:05;-18.10;-30.00;-29.97;18.60;-15.70;-18.10;-20.90;29.90;4.40
14:41:07;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.90;29.90;4.40
14:41:09;-18.10;-30.00;-29.98;18.60;-15.70;-18.10;-20.89;29.90;4.40
14:41:11;-18.10;-30.00;-29.98;18.60;-15.70;-18.10;-20.89;30.00;4.30
14:41:13;-18.10;-30.00;-29.99;18.60;-15.70;-18.10;-20.89;30.00;4.40
14:41:15;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.91;30.00;4.40
14:41:17;-18.10;-30.00;-30.02;18.50;-15.70;-18.10;-20.88;30.00;4.40
14:41:19;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.88;30.00;4.40
14:41:21;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.88;29.90;4.40
14:41:23;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.89;29.90;4.40
14:41:25;-18.10;-30.00;-30.00;18.60;-15.70;-18.10;-20.90;29.90;4.40
14:41:27;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.90;29.90;4.30
14:41:29;-18.10;-30.00;-30.01;18.60;-15.70;-18.10;-20.90;29.90;4.40
14:41:31;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.90;29.80;4.40
14:41:33;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.88;29.70;4.40
14:41:35;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.89;29.70;4.40
14:41:37;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.89;29.70;4.30
14:41:39;-18.10;-30.00;-30.02;18.50;-15.70;-18.10;-20.90;29.70;4.30
14:41:41;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.90;29.70;4.40
14:41:43;-18.10;-30.00;-30.01;18.60;-15.70;-18.10;-20.91;29.80;4.40
14:41:45;-18.10;-30.00;-30.01;18.50;-15.70;-18.10;-20.91;29.80;4.40
14:41:47;-18.10;-30.00;-30.00;18.50;-15.70;-18.10;-20.91;29.90;4.40
14:41:49;-18.10;-30.00;-30.00;18.50;-15.70;-18.10;-20.91;30.00;4.30
14:41:51;-18.10;-30.00;-30.00;18.50;-15.70;-18.10;-20.91;30.00;4.30
