time (23.11.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:06:54;-18.10;-30.00;-30.04;20.00;-13.60;-18.10;-21.35;13.70;3.30
14:06:56;-18.10;-30.00;-30.05;20.00;-13.60;-18.10;-21.33;13.60;3.30
14:06:58;-18.10;-30.00;-30.04;20.00;-13.60;-18.10;-21.33;13.60;3.20
14:07:00;-18.10;-30.00;-30.03;20.00;-13.60;-18.10;-21.33;13.60;3.30
14:07:02;-18.10;-30.00;-30.02;20.00;-13.60;-18.10;-21.34;13.60;3.30
14:07:04;-18.10;-30.00;-30.02;20.00;-13.60;-18.10;-21.35;13.60;3.30
14:07:06;-18.10;-30.00;-30.02;20.00;-13.60;-18.10;-21.33;13.50;3.30
14:07:08;-18.10;-30.00;-30.01;20.00;-13.60;-18.10;-21.35;13.50;3.30
14:07:10;-18.10;-30.00;-30.01;20.00;-13.60;-18.10;-21.37;13.50;3.30
14:07:12;-18.10;-30.00;-30.01;20.00;-13.60;-18.10;-21.36;13.50;3.30
14:07:14;-18.10;-30.00;-30.02;20.00;-13.60;-18.10;-21.37;13.50;3.20
14:07:16;-18.10;-30.00;-30.01;20.00;-13.60;-18.10;-21.39;13.50;3.30
14:07:18;-18.10;-30.00;-30.00;20.00;-13.60;-18.10;-21.39;13.50;3.30
14:07:20;-18.10;-30.00;-30.00;20.00;-13.60;-18.10;-21.37;13.40;3.30
14:07:22;-18.10;-30.00;-30.00;20.00;-13.60;-18.10;-21.35;13.40;3.30
14:07:24;-18.10;-30.00;-30.01;20.00;-13.60;-18.10;-21.35;13.40;3.30
14:07:26;-18.10;-30.00;-30.04;20.00;-13.60;-18.10;-21.36;13.40;3.20
14:07:28;-18.10;-30.00;-30.04;20.00;-13.60;-18.10;-21.33;13.40;3.30
14:07:30;-18.10;-30.00;-30.04;20.00;-13.50;-18.10;-21.32;13.40;3.30
14:07:32;-18.10;-30.00;-30.04;20.00;-13.60;-18.10;-21.32;13.40;3.30
14:07:34;-18.10;-30.00;-30.02;20.00;-13.60;-18.10;-21.32;13.30;3.30
14:07:36;-18.10;-30.00;-30.02;20.00;-13.60;-18.10;-21.32;13.30;3.30
