time (14.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:38:51;-18.10;-30.00;-29.99;21.90;-18.60;-18.00;-20.97;9.00;3.70
07:38:53;-18.10;-30.00;-29.99;21.90;-18.60;-18.00;-20.97;8.90;3.80
07:38:55;-18.10;-30.00;-29.99;21.90;-18.60;-18.00;-20.97;8.80;3.70
07:38:57;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.97;8.80;3.70
07:38:59;-18.10;-30.00;-30.00;21.90;-18.60;-18.10;-20.97;8.70;3.80
07:39:01;-18.10;-30.00;-29.97;21.90;-18.60;-18.00;-20.98;8.70;3.80
07:39:03;-18.10;-30.00;-29.99;21.90;-18.60;-18.00;-20.98;8.70;3.80
07:39:05;-18.10;-30.00;-30.03;21.90;-18.60;-18.00;-20.97;8.70;3.70
07:39:07;-18.10;-30.00;-30.03;21.90;-18.60;-18.00;-20.97;8.70;3.70
07:39:09;-18.10;-30.00;-30.01;21.90;-18.60;-18.00;-20.97;8.60;3.70
07:39:11;-18.10;-30.00;-30.01;21.90;-18.60;-18.00;-20.97;8.60;3.80
07:39:13;-18.10;-30.00;-30.03;21.90;-18.60;-18.00;-20.97;8.60;3.70
07:39:15;-18.10;-30.00;-30.01;21.90;-18.60;-18.00;-20.97;8.50;3.70
07:39:17;-18.10;-30.00;-30.02;21.90;-18.60;-18.00;-20.97;8.60;3.70
07:39:19;-18.10;-30.00;-30.02;21.90;-18.60;-18.00;-20.97;8.60;3.70
07:39:21;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.97;8.60;3.70
07:39:23;-18.10;-30.00;-30.01;21.90;-18.60;-18.00;-20.97;8.60;3.70
07:39:25;-18.10;-30.00;-30.01;21.90;-18.60;-18.00;-20.97;8.60;3.80
07:39:27;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.96;8.60;3.80
07:39:29;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.97;8.70;3.70
07:39:31;-18.10;-30.00;-30.02;21.90;-18.60;-18.00;-20.97;8.70;3.70
07:39:33;-18.10;-30.00;-30.02;21.90;-18.60;-18.00;-20.98;8.70;3.80
07:39:35;-18.10;-30.00;-30.03;21.90;-18.60;-18.00;-20.97;8.70;3.70
07:39:37;-18.10;-30.00;-30.04;21.90;-18.60;-18.00;-20.98;8.70;3.80
07:39:39;-18.10;-30.00;-30.04;21.90;-18.60;-18.00;-20.98;8.80;3.70
07:39:41;-18.10;-30.00;-30.02;21.90;-18.60;-18.00;-20.97;8.80;3.70
07:39:43;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.98;8.70;3.70
07:39:45;-18.10;-30.00;-30.01;21.90;-18.60;-18.00;-20.98;8.70;3.70
07:39:47;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.98;8.70;3.70
07:39:49;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.97;8.70;3.70
07:39:51;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.97;8.70;3.70
07:39:53;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.97;8.60;3.70
07:39:55;-18.10;-30.00;-29.99;21.90;-18.60;-18.00;-20.98;8.60;3.70
07:39:57;-18.10;-30.00;-30.00;21.90;-18.60;-18.00;-20.98;8.60;3.70
07:39:59;-18.10;-30.00;-30.01;21.90;-18.60;-18.00;-20.99;8.60;3.70
