time (13.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:58:03;-18.10;-30.00;-30.00;17.50;-18.10;-18.20;-17.95;8.30;4.30
13:58:05;-18.10;-30.00;-29.98;17.50;-18.10;-18.20;-17.95;8.30;4.20
13:58:07;-18.10;-30.00;-29.96;17.50;-18.10;-18.20;-17.94;8.30;4.30
13:58:09;-18.10;-30.00;-29.97;17.50;-18.10;-18.20;-17.95;8.30;4.30
13:58:11;-18.10;-30.00;-29.99;17.50;-18.10;-18.20;-17.96;8.30;4.20
13:58:13;-18.10;-30.00;-30.00;17.50;-18.10;-18.20;-17.96;8.30;4.20
13:58:15;-18.10;-30.00;-30.01;17.50;-18.10;-18.20;-17.96;8.30;4.20
13:58:17;-18.10;-30.00;-30.02;17.50;-18.10;-18.20;-17.97;8.30;4.20
13:58:19;-18.10;-30.00;-30.02;17.50;-18.10;-18.20;-17.96;8.30;4.30
13:58:21;-18.10;-30.00;-30.02;17.50;-18.10;-18.20;-17.96;8.30;4.30
13:58:23;-18.10;-30.00;-30.01;17.50;-18.10;-18.20;-17.97;8.20;4.20
13:58:25;-18.10;-30.00;-30.01;17.50;-18.10;-18.20;-17.95;8.30;4.20
13:58:27;-18.10;-30.00;-30.01;17.50;-18.10;-18.20;-17.94;8.30;4.20
13:58:29;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.95;8.30;4.20
13:58:31;-18.10;-30.00;-30.00;17.50;-18.10;-18.20;-17.95;8.20;4.20
13:58:33;-18.10;-30.00;-30.00;17.50;-18.10;-18.20;-17.93;8.20;4.20
13:58:35;-18.10;-30.00;-30.00;17.50;-18.10;-18.20;-17.95;8.20;4.30
13:58:37;-18.10;-30.00;-30.02;17.50;-18.10;-18.20;-17.95;8.30;4.20
13:58:39;-18.10;-30.00;-30.01;17.50;-18.10;-18.20;-17.95;8.20;4.30
13:58:41;-18.10;-30.00;-30.01;17.50;-18.10;-18.20;-17.93;8.20;4.30
13:58:43;-18.10;-30.00;-30.00;17.50;-18.10;-18.20;-17.94;8.20;4.20
13:58:45;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.93;8.20;4.30
13:58:47;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.94;8.20;4.30
13:58:49;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.94;8.20;4.30
13:58:51;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.92;8.20;4.30
13:58:53;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.91;8.20;4.20
13:58:55;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.91;8.20;4.30
13:58:57;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.92;8.20;4.20
13:58:59;-18.10;-30.00;-29.98;17.50;-18.10;-18.10;-17.91;8.20;4.20
13:59:01;-18.10;-30.00;-29.97;17.50;-18.10;-18.10;-17.92;8.20;4.30
13:59:03;-18.10;-30.00;-29.98;17.50;-18.10;-18.10;-17.91;8.20;4.20
13:59:05;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.91;8.20;4.30
13:59:07;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.90;8.20;4.20
13:59:09;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.90;8.20;4.20
13:59:11;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.90;8.20;4.20
13:59:13;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.90;8.20;4.30
13:59:15;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.90;8.20;4.30
13:59:17;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.91;8.20;4.30
13:59:19;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.90;8.20;4.30
13:59:21;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.88;8.20;4.30
13:59:23;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.88;8.20;4.20
13:59:25;-18.10;-30.00;-30.02;17.50;-18.10;-18.10;-17.89;8.20;4.20
13:59:27;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.90;8.10;4.20
13:59:29;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.90;8.10;4.20
13:59:31;-18.10;-30.00;-30.02;17.50;-18.10;-18.10;-17.88;8.10;4.20
13:59:33;-18.10;-30.00;-30.02;17.50;-18.10;-18.10;-17.87;8.10;4.20
13:59:35;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.88;8.10;4.20
13:59:37;-18.10;-30.00;-30.02;17.50;-18.10;-18.10;-17.88;8.10;4.30
13:59:39;-18.10;-30.00;-30.02;17.50;-18.10;-18.10;-17.86;8.10;4.20
13:59:41;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.87;8.10;4.20
13:59:43;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.86;8.10;4.20
13:59:45;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.85;8.10;4.20
13:59:47;-18.10;-30.00;-30.02;17.50;-18.10;-18.10;-17.86;8.10;4.30
13:59:49;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.85;8.10;4.30
13:59:51;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.84;8.10;4.20
13:59:53;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.85;8.10;4.30
13:59:55;-18.10;-30.00;-29.98;17.50;-18.10;-18.10;-17.84;8.00;4.20
13:59:57;-18.10;-30.00;-29.99;17.50;-18.10;-18.10;-17.83;8.00;4.20
13:59:59;-18.10;-30.00;-29.99;17.50;-18.10;-18.00;-17.84;8.00;4.20
14:00:01;-18.10;-30.00;-29.99;17.50;-18.10;-18.00;-17.84;8.00;4.20
14:00:03;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.84;8.00;4.20
14:00:05;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.84;8.00;4.20
14:00:07;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.82;8.00;4.20
14:00:09;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.82;8.00;4.20
14:00:11;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.82;8.00;4.20
14:00:13;-18.10;-30.00;-29.99;17.50;-18.10;-18.00;-17.82;8.00;4.20
14:00:15;-18.10;-30.00;-30.00;17.50;-18.10;-18.00;-17.81;8.00;4.20
14:00:17;-18.10;-30.00;-30.01;17.50;-18.10;-18.10;-17.84;8.00;4.20
14:00:19;-18.10;-30.00;-30.01;17.50;-18.10;-18.00;-17.84;8.00;4.20
14:00:21;-18.10;-30.00;-30.00;17.50;-18.10;-18.10;-17.84;8.00;4.20
14:00:23;-18.10;-30.00;-29.98;17.50;-18.10;-18.00;-17.83;8.00;4.20
