time (04.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:23:38;-18.10;-30.00;-30.01;20.30;-17.10;-18.10;-20.33;6.30;3.20
08:23:40;-18.10;-30.00;-30.00;20.30;-17.10;-18.10;-20.34;6.40;3.10
08:23:42;-18.10;-30.00;-30.01;20.30;-17.10;-18.10;-20.32;6.40;3.10
08:23:44;-18.10;-30.00;-30.01;20.30;-17.10;-18.10;-20.32;6.40;3.10
08:23:46;-18.10;-30.00;-30.00;20.30;-17.10;-18.10;-20.33;6.40;3.10
08:23:48;-18.10;-30.00;-29.99;20.30;-17.10;-18.10;-20.35;6.40;3.20
08:23:50;-18.10;-30.00;-30.00;20.30;-17.10;-18.10;-20.35;6.40;3.10
08:23:52;-18.10;-30.00;-30.01;20.30;-17.10;-18.10;-20.36;6.40;3.10
08:23:54;-18.10;-30.00;-30.02;20.30;-17.10;-18.20;-20.35;6.40;3.10
08:23:56;-18.10;-30.00;-30.02;20.30;-17.10;-18.20;-20.36;6.40;3.10
08:23:58;-18.10;-30.00;-30.01;20.30;-17.10;-18.20;-20.36;6.50;3.20
08:24:00;-18.10;-30.00;-30.01;20.30;-17.10;-18.20;-20.36;6.40;3.20
08:24:02;-18.10;-30.00;-30.00;20.30;-17.10;-18.20;-20.36;6.50;3.20
08:24:04;-18.10;-30.00;-29.99;20.30;-17.10;-18.10;-20.36;6.50;3.10
08:24:06;-18.10;-30.00;-29.99;20.30;-17.10;-18.10;-20.37;6.50;3.20
08:24:08;-18.10;-30.00;-30.00;20.30;-17.10;-18.20;-20.37;6.50;3.20
08:24:10;-18.10;-30.00;-30.00;20.30;-17.10;-18.10;-20.36;6.50;3.20
08:24:12;-18.10;-30.00;-29.99;20.30;-17.10;-18.20;-20.37;6.50;3.10
08:24:14;-18.10;-30.00;-29.99;20.30;-17.10;-18.20;-20.36;6.50;3.20
08:24:16;-18.10;-30.00;-30.00;20.30;-17.10;-18.20;-20.37;6.50;3.20
08:24:18;-18.10;-30.00;-29.99;20.30;-17.10;-18.20;-20.36;6.50;3.20
08:24:20;-18.10;-30.00;-29.99;20.30;-17.10;-18.20;-20.36;6.50;3.20
08:24:22;-18.10;-30.00;-29.99;20.30;-17.10;-18.10;-20.36;6.50;3.20
08:24:24;-18.10;-30.00;-29.99;20.30;-17.10;-18.10;-20.35;6.50;3.10
08:24:26;-18.10;-30.00;-29.98;20.30;-17.10;-18.10;-20.35;6.50;3.10
08:24:28;-18.10;-30.00;-29.98;20.30;-17.10;-18.10;-20.35;6.50;3.20
08:24:30;-18.10;-30.00;-29.98;20.30;-17.10;-18.10;-20.34;6.50;3.20
08:24:32;-18.10;-30.00;-29.98;20.30;-17.10;-18.10;-20.35;6.50;3.10
08:24:34;-18.10;-30.00;-29.99;20.30;-17.10;-18.20;-20.37;6.50;3.20
08:24:36;-18.10;-30.00;-30.00;20.30;-17.10;-18.20;-20.38;6.50;3.20
08:24:38;-18.10;-30.00;-30.00;20.30;-17.10;-18.20;-20.37;6.50;3.20
