time (08.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:39:11;-18.10;-30.00;-30.01;18.50;-18.40;-18.10;-20.77;12.30;4.70
15:39:13;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.77;12.30;4.80
15:39:15;-18.10;-30.00;-30.02;18.50;-18.40;-18.10;-20.77;12.40;4.80
15:39:17;-18.10;-30.00;-30.03;18.40;-18.40;-18.20;-20.76;12.40;4.80
15:39:19;-18.10;-30.00;-30.03;18.50;-18.50;-18.10;-20.76;12.40;4.80
15:39:21;-18.10;-30.00;-30.02;18.40;-18.40;-18.20;-20.76;12.40;4.80
15:39:23;-18.10;-30.00;-30.02;18.40;-18.40;-18.10;-20.76;12.40;4.80
15:39:25;-18.10;-30.00;-30.02;18.40;-18.40;-18.10;-20.76;12.40;4.80
15:39:27;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-20.76;12.40;4.80
15:39:29;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.76;12.40;4.80
15:39:31;-18.10;-30.00;-29.97;18.50;-18.40;-18.10;-20.76;12.40;4.80
15:39:33;-18.10;-30.00;-29.98;18.40;-18.40;-18.10;-20.76;12.40;4.80
15:39:35;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.76;12.50;4.80
15:39:37;-18.10;-30.00;-29.98;18.40;-18.40;-18.10;-20.76;12.50;4.80
15:39:39;-18.10;-30.00;-29.98;18.40;-18.40;-18.10;-20.76;12.40;4.80
15:39:41;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.76;12.50;4.80
15:39:43;-18.10;-30.00;-29.98;18.40;-18.40;-18.10;-20.76;12.50;4.80
15:39:45;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.76;12.50;4.80
15:39:47;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.76;12.40;4.80
15:39:49;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.77;12.30;4.80
15:39:51;-18.10;-30.00;-29.96;18.40;-18.40;-18.10;-20.76;12.30;4.80
15:39:53;-18.10;-30.00;-29.96;18.40;-18.50;-18.10;-20.76;12.30;4.80
15:39:55;-18.10;-30.00;-29.96;18.40;-18.50;-18.10;-20.77;12.30;4.80
15:39:57;-18.10;-30.00;-29.96;18.40;-18.40;-18.10;-20.77;12.30;4.80
15:39:59;-18.10;-30.00;-29.98;18.40;-18.40;-18.10;-20.77;12.30;4.80
15:40:01;-18.10;-30.00;-29.99;18.50;-18.50;-18.10;-20.77;12.30;4.80
15:40:03;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.76;12.40;4.70
15:40:05;-18.10;-30.00;-29.98;18.40;-18.40;-18.20;-20.77;12.40;4.80
15:40:07;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.77;12.40;4.80
15:40:09;-18.10;-30.00;-30.00;18.40;-18.40;-18.20;-20.77;12.40;4.80
15:40:11;-18.10;-30.00;-29.99;18.40;-18.50;-18.20;-20.77;12.40;4.80
15:40:13;-18.10;-30.00;-29.98;18.40;-18.50;-18.20;-20.77;12.30;4.80
15:40:15;-18.10;-30.00;-29.98;18.40;-18.50;-18.20;-20.78;12.40;4.80
15:40:17;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.77;12.40;4.80
15:40:19;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.77;12.40;4.80
15:40:21;-18.10;-30.00;-29.99;18.40;-18.40;-18.20;-20.77;12.40;4.80
15:40:23;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.77;12.30;4.80
15:40:25;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-20.77;12.30;4.80
15:40:27;-18.10;-30.00;-30.01;18.40;-18.40;-18.20;-20.76;12.30;4.80
15:40:29;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-20.76;12.30;4.80
15:40:31;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-20.76;12.50;4.70
15:40:33;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.76;12.50;4.80
15:40:35;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.76;12.50;4.80
15:40:37;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.75;12.50;4.80
15:40:39;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.75;12.50;4.80
15:40:41;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-20.75;12.50;4.80
