time (06.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:49:31;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.01;9.50;4.20
12:49:33;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.09;9.50;4.10
12:49:36;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.08;9.50;4.00
12:49:37;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.08;9.60;4.10
12:49:39;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.07;9.50;4.10
12:49:42;-18.10;-30.00;-30.01;17.20;-18.20;-18.10;-16.10;9.50;4.10
12:49:44;-18.10;-30.00;-30.01;17.20;-18.20;-18.10;-16.06;9.50;4.10
12:49:46;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.09;9.50;4.10
12:49:48;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.09;9.50;4.10
12:49:50;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.10;9.50;4.10
12:49:52;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.09;9.50;4.10
12:49:54;-18.10;-30.00;-29.99;17.20;-18.20;-18.20;-16.11;9.50;4.10
12:49:56;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.10;9.50;4.10
12:49:58;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.09;9.50;4.10
12:50:00;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.11;9.50;4.10
12:50:02;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.16;9.50;4.10
12:50:04;-18.10;-30.00;-29.96;17.20;-18.20;-18.10;-16.15;9.50;4.10
12:50:06;-18.10;-30.00;-29.95;17.20;-18.20;-18.10;-16.12;9.50;4.10
12:50:08;-18.10;-30.00;-29.98;17.20;-18.20;-18.10;-16.18;9.50;4.10
12:50:10;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.14;9.50;4.10
12:50:12;-18.10;-30.00;-30.01;17.20;-18.20;-18.10;-16.09;9.50;4.10
12:50:14;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.05;9.50;4.10
12:50:16;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.08;9.50;4.10
12:50:18;-18.10;-30.00;-29.95;17.20;-18.20;-18.10;-16.02;9.50;4.20
12:50:20;-18.10;-30.00;-29.98;17.20;-18.20;-18.10;-16.01;9.50;4.10
12:50:22;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.04;9.60;4.10
12:50:24;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.07;9.60;4.10
12:50:26;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.14;9.50;4.10
12:50:28;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.15;9.60;4.10
12:50:30;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.17;9.60;4.10
12:50:32;-18.10;-30.00;-30.01;17.20;-18.20;-18.20;-16.11;9.60;4.10
12:50:34;-18.10;-30.00;-30.01;17.20;-18.20;-18.10;-16.13;9.60;4.10
12:50:36;-18.10;-30.00;-30.02;17.20;-18.20;-18.10;-16.14;9.60;4.10
12:50:38;-18.10;-30.00;-30.02;17.20;-18.30;-18.10;-16.15;9.60;4.10
12:50:40;-18.10;-30.00;-30.02;17.20;-18.20;-18.10;-16.15;9.60;4.10
12:50:42;-18.10;-30.00;-30.01;17.20;-18.20;-18.10;-16.12;9.60;4.10
12:50:44;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.13;9.60;4.10
12:50:46;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.18;9.60;4.10
12:50:48;-18.10;-30.00;-29.99;17.20;-18.30;-18.10;-16.18;9.60;4.10
12:50:50;-18.10;-30.00;-29.98;17.20;-18.20;-18.10;-16.20;9.60;4.10
12:50:52;-18.10;-30.00;-29.98;17.20;-18.20;-18.10;-16.20;9.60;4.10
12:50:54;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.18;9.60;4.10
12:50:56;-18.10;-30.00;-29.98;17.20;-18.20;-18.10;-16.23;9.60;4.10
12:50:58;-18.10;-30.00;-29.98;17.20;-18.20;-18.20;-16.26;9.60;4.10
12:51:00;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.28;9.60;4.10
12:51:02;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.26;9.60;4.10
12:51:04;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.30;9.60;4.10
12:51:06;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.31;9.70;4.10
12:51:08;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.28;9.60;4.00
12:51:10;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.29;9.60;4.10
12:51:12;-18.10;-30.00;-29.99;17.20;-18.30;-18.10;-16.31;9.60;4.10
12:51:14;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.31;9.60;4.10
12:51:16;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.31;9.60;4.10
12:51:18;-18.10;-30.00;-29.98;17.20;-18.20;-18.10;-16.30;9.60;4.10
12:51:20;-18.10;-30.00;-29.99;17.20;-18.20;-18.10;-16.27;9.60;4.10
12:51:22;-18.10;-30.00;-30.00;17.20;-18.20;-18.10;-16.29;9.60;4.10
12:51:24;-18.10;-30.00;-29.99;17.20;-18.20;-18.20;-16.30;9.60;4.10
12:51:26;-18.10;-30.00;-29.97;17.20;-18.30;-18.10;-16.26;9.60;4.10
12:51:28;-18.10;-30.00;-29.98;17.20;-18.30;-18.10;-16.29;9.60;4.10
12:51:30;-18.10;-30.00;-29.98;17.10;-18.20;-18.10;-16.31;9.60;4.10
12:51:32;-18.10;-30.00;-29.98;17.20;-18.30;-18.10;-16.29;9.60;4.10
12:51:34;-18.10;-30.00;-30.00;17.20;-18.30;-18.10;-16.32;9.50;4.10
12:51:36;-18.10;-30.00;-30.01;17.20;-18.30;-18.10;-16.36;9.60;4.10
12:51:38;-18.10;-30.00;-30.01;17.20;-18.20;-18.10;-16.36;9.60;4.10
12:51:40;-18.10;-30.00;-30.00;17.20;-18.30;-18.10;-16.36;9.50;4.10
12:51:42;-18.10;-30.00;-30.00;17.20;-18.30;-18.10;-16.34;9.60;4.10
12:51:44;-18.10;-30.00;-30.00;17.20;-18.30;-18.10;-16.37;9.60;4.10
12:51:46;-18.10;-30.00;-30.00;17.20;-18.30;-18.10;-16.36;9.50;4.10
12:51:48;-18.10;-30.00;-30.01;17.10;-18.30;-18.10;-16.31;9.50;4.10
12:51:50;-18.10;-30.00;-30.01;17.20;-18.30;-18.20;-16.32;9.50;4.10
12:51:52;-18.10;-30.00;-30.01;17.10;-18.30;-18.10;-16.34;9.50;4.10
12:51:54;-18.10;-30.00;-30.01;17.10;-18.30;-18.10;-16.33;9.50;4.10
12:51:56;-18.10;-30.00;-29.99;17.10;-18.30;-18.10;-16.33;9.50;4.10
12:51:58;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.35;9.60;4.10
12:52:00;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.34;9.50;4.10
12:52:02;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.39;9.50;4.10
12:52:04;-18.10;-30.00;-30.00;17.10;-18.30;-18.20;-16.39;9.60;4.10
12:52:06;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.34;9.50;4.10
12:52:08;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.32;9.50;4.20
12:52:10;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.26;9.50;4.10
12:52:12;-18.10;-30.00;-30.00;17.20;-18.30;-18.20;-16.22;9.60;4.10
12:52:14;-18.10;-30.00;-30.00;17.10;-18.30;-18.20;-16.23;9.50;4.20
12:52:16;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.27;9.60;4.10
12:52:18;-18.10;-30.00;-30.00;17.10;-18.30;-18.20;-16.30;9.50;4.10
12:52:20;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.30;9.50;4.10
12:52:22;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.29;9.50;4.10
12:52:24;-18.10;-30.00;-30.00;17.10;-18.30;-18.20;-16.26;9.60;4.10
12:52:26;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.25;9.60;4.10
12:52:28;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.24;9.60;4.10
12:52:30;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.20;9.60;4.10
12:52:32;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.23;9.60;4.10
12:52:34;-18.10;-30.00;-29.98;17.10;-18.20;-18.10;-16.13;9.50;4.10
12:52:36;-18.10;-30.00;-29.96;17.10;-18.20;-18.10;-16.16;9.50;4.10
12:52:38;-18.10;-30.00;-29.97;17.10;-18.30;-18.10;-16.13;9.50;4.10
12:52:40;-18.10;-30.00;-29.98;17.10;-18.30;-18.10;-16.18;9.50;4.10
12:52:42;-18.10;-30.00;-29.98;17.10;-18.30;-18.10;-16.23;9.50;4.10
12:52:44;-18.10;-30.00;-29.99;17.10;-18.30;-18.10;-16.21;9.50;4.10
12:52:46;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.21;9.50;4.10
12:52:48;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.24;9.50;4.10
12:52:50;-18.10;-30.00;-29.99;17.10;-18.30;-18.20;-16.25;9.50;4.10
12:52:52;-18.10;-30.00;-30.00;17.10;-18.30;-18.20;-16.23;9.50;4.10
12:52:54;-18.10;-30.00;-30.01;17.10;-18.30;-18.20;-16.22;9.50;4.10
12:52:56;-18.10;-30.00;-30.01;17.10;-18.20;-18.20;-16.23;9.50;4.10
12:52:58;-18.10;-30.00;-30.01;17.10;-18.30;-18.10;-16.25;9.50;4.10
12:53:00;-18.10;-30.00;-30.00;17.10;-18.20;-18.10;-16.17;9.50;4.10
12:53:02;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.16;9.50;4.10
12:53:04;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.18;9.50;4.10
12:53:06;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.14;9.50;4.10
12:53:08;-18.10;-30.00;-29.98;17.10;-18.30;-18.10;-16.10;9.50;4.10
12:53:10;-18.10;-30.00;-29.99;17.10;-18.30;-18.10;-16.09;9.50;4.10
12:53:12;-18.10;-30.00;-29.99;17.10;-18.30;-18.10;-16.04;9.50;4.10
12:53:14;-18.10;-30.00;-29.99;17.10;-18.20;-18.10;-16.09;9.50;4.00
12:53:16;-18.10;-30.00;-30.00;17.10;-18.20;-18.10;-16.13;9.50;4.10
12:53:18;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.13;9.50;4.10
12:53:20;-18.10;-30.00;-29.99;17.10;-18.30;-18.10;-16.11;9.50;4.10
12:53:22;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.13;9.50;4.10
12:53:24;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.16;9.50;4.10
12:53:26;-18.10;-30.00;-29.99;17.10;-18.30;-18.10;-16.18;9.50;4.10
12:53:28;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.19;9.50;4.10
12:53:30;-18.10;-30.00;-30.00;17.10;-18.30;-18.10;-16.23;9.50;4.10
12:53:32;-18.10;-30.00;-29.98;17.10;-18.30;-18.10;-16.23;9.50;4.00
