time (14.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:22:34;-18.10;-30.00;-29.98;16.40;-18.00;-18.10;-20.38;8.30;3.20
13:22:36;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.38;8.30;3.20
13:22:38;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.38;8.30;3.20
13:22:40;-18.10;-30.00;-30.01;16.40;-18.00;-18.10;-20.37;8.30;3.20
13:22:42;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.37;8.30;3.20
13:22:44;-18.10;-30.00;-30.00;16.40;-18.00;-18.20;-20.38;8.30;3.20
13:22:46;-18.10;-30.00;-29.99;16.40;-18.00;-18.10;-20.39;8.30;3.20
13:22:48;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.39;8.40;3.20
13:22:50;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.38;8.30;3.20
13:22:52;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-20.37;8.40;3.10
13:22:54;-18.10;-30.00;-30.01;16.40;-18.00;-18.10;-20.37;8.30;3.10
13:22:56;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.38;8.40;3.20
13:22:58;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.38;8.40;3.20
13:23:00;-18.10;-30.00;-30.01;16.40;-18.00;-18.10;-20.37;8.40;3.20
13:23:02;-18.10;-30.00;-30.01;16.40;-18.00;-18.10;-20.38;8.40;3.20
13:23:04;-18.10;-30.00;-30.01;16.40;-18.00;-18.10;-20.35;8.40;3.20
13:23:06;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-20.36;8.40;3.20
13:23:08;-18.10;-30.00;-30.02;16.40;-18.00;-18.10;-20.36;8.40;3.20
13:23:10;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.36;8.40;3.20
13:23:12;-18.10;-30.00;-30.00;16.40;-18.00;-18.10;-20.37;8.40;3.20
