time (20.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:06:39;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-15.64;18.20;4.30
15:06:41;-18.10;-30.00;-30.06;17.60;-17.80;-18.00;-15.63;18.20;4.30
15:06:43;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-15.62;18.20;4.30
15:06:45;-18.10;-30.00;-30.07;17.50;-17.80;-18.00;-15.64;18.20;4.30
15:06:47;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-15.63;18.10;4.30
15:06:49;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-15.61;18.10;4.30
15:06:51;-18.10;-30.00;-30.08;17.60;-17.80;-18.00;-15.62;18.10;4.30
15:06:53;-18.10;-30.00;-30.08;17.50;-17.80;-18.00;-15.62;18.00;4.30
15:06:55;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-15.60;18.00;4.30
15:06:57;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-15.62;18.00;4.30
15:06:59;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-15.60;18.00;4.30
15:07:01;-18.10;-30.00;-30.08;17.60;-17.70;-18.00;-15.66;18.00;4.30
15:07:03;-18.10;-30.00;-30.08;17.50;-17.70;-18.00;-15.64;17.90;4.30
15:07:05;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-15.65;17.90;4.30
15:07:07;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-15.60;17.90;4.30
15:07:09;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-15.62;17.90;4.30
15:07:11;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-15.59;17.90;4.30
15:07:13;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-15.63;17.90;4.30
15:07:15;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.63;17.80;4.20
15:07:17;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.61;17.80;4.30
15:07:19;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.63;17.80;4.30
15:07:21;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-15.61;17.70;4.30
15:07:23;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-15.60;17.70;4.30
15:07:25;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-15.66;17.70;4.30
15:07:27;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-15.58;17.60;4.30
15:07:29;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-15.60;17.60;4.30
15:07:31;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-15.58;17.60;4.30
15:07:33;-18.10;-30.00;-30.08;17.50;-17.70;-18.00;-15.60;17.50;4.30
15:07:35;-18.10;-30.00;-30.08;17.50;-17.70;-17.90;-15.61;17.50;4.30
15:07:37;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-15.57;17.50;4.30
15:07:39;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-15.57;17.50;4.30
15:07:41;-18.10;-30.00;-30.04;17.60;-17.70;-18.00;-15.56;17.50;4.30
15:07:43;-18.10;-30.00;-30.04;17.60;-17.70;-18.00;-15.55;17.50;4.30
15:07:45;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.54;17.50;4.30
15:07:47;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-15.51;17.40;4.30
15:07:49;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-15.55;17.40;4.30
15:07:51;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-15.53;17.40;4.30
15:07:53;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.56;17.30;4.30
15:07:55;-18.10;-30.00;-30.04;17.60;-17.70;-18.00;-15.56;17.30;4.30
15:07:57;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-15.58;17.30;4.30
15:07:59;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.57;17.20;4.30
15:08:01;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-15.60;17.20;4.30
15:08:03;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.58;17.20;4.30
15:08:05;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.59;17.20;4.20
15:08:07;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.57;17.20;4.20
15:08:09;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-15.56;17.20;4.30
15:08:11;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-15.56;17.20;4.30
15:08:13;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.58;17.10;4.20
15:08:15;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-15.57;17.10;4.30
15:08:17;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.54;17.00;4.30
15:08:19;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.56;17.00;4.20
15:08:22;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-15.57;17.00;4.30
15:08:23;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-15.62;17.00;4.30
15:08:25;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.62;17.00;4.20
15:08:27;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.64;16.90;4.30
15:08:29;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.65;16.90;4.30
15:08:32;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.64;16.90;4.30
15:08:33;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-15.67;16.80;4.20
15:08:35;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.66;16.80;4.20
15:08:38;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-15.67;16.80;4.20
15:08:40;-18.10;-30.00;-30.04;17.60;-17.70;-18.00;-15.67;16.80;4.30
15:08:41;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.67;16.80;4.20
15:08:43;-18.10;-30.00;-30.03;17.60;-17.70;-18.00;-15.69;16.70;4.20
15:08:45;-18.10;-30.00;-30.03;17.50;-17.70;-18.00;-15.70;16.70;4.20
15:08:47;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-15.69;16.70;4.20
15:08:49;-18.10;-30.00;-30.04;17.60;-17.70;-18.00;-15.65;16.70;4.30
15:08:51;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.63;16.70;4.20
15:08:53;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-15.65;16.60;4.30
15:08:55;-18.10;-30.00;-30.03;17.60;-17.70;-18.00;-15.70;16.60;4.20
15:08:58;-18.10;-30.00;-30.02;17.50;-17.70;-18.00;-15.68;16.60;4.20
15:09:00;-18.10;-30.00;-30.02;17.50;-17.70;-18.00;-15.68;16.60;4.20
