time (03.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:25:08;-18.10;-30.00;-30.01;19.60;-17.40;-18.10;-19.83;11.40;4.20
12:25:10;-18.10;-30.00;-30.03;19.60;-17.40;-18.10;-19.84;11.40;4.20
12:25:12;-18.10;-30.00;-30.03;19.60;-17.40;-18.10;-19.83;11.40;4.20
12:25:14;-18.10;-30.00;-30.03;19.60;-17.40;-18.10;-19.83;11.40;4.20
12:25:16;-18.10;-30.00;-30.00;19.60;-17.40;-18.10;-19.82;11.40;4.20
12:25:18;-18.10;-30.00;-30.00;19.60;-17.40;-18.10;-19.82;11.40;4.20
12:25:20;-18.10;-30.00;-30.00;19.70;-17.40;-18.10;-19.83;11.40;4.20
12:25:22;-18.10;-30.00;-30.00;19.60;-17.40;-18.10;-19.83;11.40;4.20
12:25:24;-18.10;-30.00;-30.02;19.60;-17.40;-18.10;-19.84;11.40;4.20
12:25:26;-18.10;-30.00;-30.03;19.60;-17.40;-18.10;-19.84;11.40;4.20
12:25:28;-18.10;-30.00;-30.01;19.60;-17.40;-18.10;-19.84;11.30;4.20
12:25:30;-18.10;-30.00;-30.02;19.60;-17.40;-18.10;-19.84;11.30;4.20
12:25:32;-18.10;-30.00;-30.01;19.60;-17.40;-18.10;-19.84;11.30;4.20
12:25:34;-18.10;-30.00;-29.96;19.60;-17.40;-18.10;-19.84;11.30;4.20
12:25:36;-18.10;-30.00;-29.95;19.60;-17.40;-18.10;-19.81;11.30;4.20
12:25:38;-18.10;-30.00;-29.96;19.60;-17.40;-18.10;-19.80;11.30;4.20
12:25:40;-18.10;-30.00;-29.94;19.60;-17.40;-18.10;-19.81;11.30;4.20
12:25:42;-18.10;-30.00;-29.94;19.60;-17.40;-18.10;-19.81;11.30;4.20
12:25:44;-18.10;-30.00;-29.95;19.60;-17.40;-18.10;-19.81;11.30;4.20
12:25:46;-18.10;-30.00;-29.98;19.60;-17.40;-18.10;-19.81;11.30;4.20
12:25:48;-18.10;-30.00;-29.98;19.60;-17.40;-18.10;-19.82;11.30;4.20
12:25:50;-18.10;-30.00;-29.99;19.60;-17.40;-18.10;-19.82;11.30;4.20
12:25:52;-18.10;-30.00;-30.00;19.60;-17.40;-18.10;-19.81;11.30;4.20
12:25:54;-18.10;-30.00;-29.99;19.60;-17.40;-18.10;-19.82;11.30;4.20
12:25:56;-18.10;-30.00;-29.99;19.60;-17.40;-18.10;-19.83;11.20;4.20
12:25:58;-18.10;-30.00;-29.99;19.60;-17.40;-18.10;-19.82;11.20;4.20
12:26:00;-18.10;-30.00;-29.98;19.60;-17.40;-18.10;-19.82;11.20;4.20
12:26:02;-18.10;-30.00;-30.00;19.60;-17.40;-18.00;-19.82;11.20;4.20
12:26:04;-18.10;-30.00;-30.01;19.60;-17.40;-18.10;-19.81;11.20;4.20
12:26:06;-18.10;-30.00;-30.01;19.60;-17.40;-18.10;-19.82;11.20;4.20
12:26:08;-18.10;-30.00;-30.00;19.60;-17.40;-18.00;-19.82;11.20;4.20
12:26:10;-18.10;-30.00;-30.00;19.60;-17.40;-18.10;-19.82;11.20;4.20
12:26:12;-18.10;-30.00;-30.01;19.60;-17.40;-18.10;-19.82;11.20;4.20
12:26:14;-18.10;-30.00;-30.00;19.60;-17.40;-18.00;-19.82;11.20;4.20
12:26:16;-18.10;-30.00;-30.00;19.60;-17.40;-18.00;-19.83;11.20;4.20
12:26:18;-18.10;-30.00;-30.00;19.60;-17.40;-18.00;-19.83;11.20;4.20
12:26:20;-18.10;-30.00;-29.99;19.60;-17.40;-18.00;-19.82;11.20;4.20
12:26:22;-18.10;-30.00;-30.00;19.60;-17.40;-18.00;-19.83;11.20;4.20
12:26:24;-18.10;-30.00;-30.01;19.60;-17.40;-18.10;-19.84;11.20;4.20
12:26:26;-18.10;-30.00;-30.02;19.60;-17.40;-18.10;-19.84;11.20;4.20
12:26:28;-18.10;-30.00;-30.02;19.60;-17.40;-18.10;-19.84;11.20;4.20
12:26:30;-18.10;-30.00;-30.03;19.60;-17.40;-18.10;-19.84;11.20;4.20
12:26:32;-18.10;-30.00;-30.04;19.60;-17.40;-18.10;-19.85;11.20;4.20
12:26:34;-18.10;-30.00;-30.04;19.60;-17.40;-18.10;-19.86;11.10;4.20
12:26:36;-18.10;-30.00;-30.04;19.50;-17.40;-18.10;-19.86;11.10;4.20
12:26:38;-18.10;-30.00;-30.04;19.60;-17.40;-18.10;-19.86;11.10;4.20
12:26:40;-18.10;-30.00;-30.04;19.50;-17.40;-18.10;-19.86;11.10;4.20
