time (03.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:55:10;-18.10;-30.00;-30.01;15.20;-18.50;-18.00;-16.45;9.00;5.60
14:55:12;-18.10;-30.00;-30.01;15.20;-18.50;-18.00;-16.39;9.00;5.60
14:55:14;-18.10;-30.00;-30.02;15.20;-18.50;-18.10;-16.37;9.00;5.60
14:55:16;-18.10;-30.00;-30.01;15.20;-18.50;-18.10;-16.38;9.10;5.60
14:55:18;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.48;9.00;5.60
14:55:20;-18.10;-30.00;-30.01;15.20;-18.50;-18.10;-16.46;9.10;5.60
14:55:22;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.51;9.10;5.60
14:55:26;-18.10;-30.00;-29.99;15.20;-18.50;-18.10;-16.64;9.00;5.60
14:55:28;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.58;9.10;5.50
14:55:30;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.59;9.10;5.60
14:55:32;-18.10;-30.00;-30.01;15.20;-18.50;-18.10;-16.55;9.10;5.60
14:55:34;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.52;9.10;5.60
14:55:36;-18.10;-30.00;-29.99;15.20;-18.50;-18.10;-16.49;9.10;5.60
14:55:38;-18.10;-30.00;-29.98;15.20;-18.50;-18.10;-16.48;9.10;5.60
14:55:40;-18.10;-30.00;-29.97;15.20;-18.50;-18.10;-16.51;9.10;5.60
14:55:42;-18.10;-30.00;-29.97;15.20;-18.50;-18.10;-16.56;9.10;5.60
14:55:44;-18.10;-30.00;-29.99;15.20;-18.50;-18.00;-16.60;9.00;5.60
14:55:46;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.57;9.10;5.60
14:55:48;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.59;9.10;5.60
14:55:50;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.64;9.10;5.60
14:55:52;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.64;9.10;5.60
14:55:54;-18.10;-30.00;-29.98;15.20;-18.50;-18.10;-16.66;9.10;5.50
14:55:56;-18.10;-30.00;-29.99;15.20;-18.50;-18.10;-16.62;9.10;5.60
14:55:58;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.62;9.10;5.60
14:56:00;-18.10;-30.00;-29.98;15.20;-18.60;-18.10;-16.62;9.10;5.60
14:56:02;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.59;9.10;5.60
14:56:04;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.63;9.10;5.60
14:56:06;-18.10;-30.00;-30.01;15.20;-18.50;-18.10;-16.62;9.10;5.60
14:56:08;-18.10;-30.00;-30.00;15.20;-18.50;-18.10;-16.67;9.10;5.60
