time (07.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:46:54;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.99;11.10;4.80
10:46:56;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.99;11.10;4.80
10:46:58;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.99;11.10;4.80
10:47:00;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-21.00;11.00;4.80
10:47:02;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-20.99;11.00;4.80
10:47:04;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-21.00;11.10;4.90
10:47:06;-18.10;-30.00;-29.97;18.80;-18.30;-18.10;-21.00;11.10;4.80
10:47:08;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-20.99;11.20;4.90
10:47:10;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.99;11.20;4.80
10:47:12;-18.10;-30.00;-29.99;18.80;-18.30;-18.00;-20.99;11.20;4.90
10:47:14;-18.10;-30.00;-30.00;18.80;-18.30;-18.10;-20.99;11.20;4.90
10:47:16;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.99;11.20;4.80
10:47:18;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-21.00;11.20;4.80
10:47:20;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-21.00;11.20;4.90
10:47:22;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-21.00;11.10;4.80
10:47:24;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-21.00;11.10;4.80
10:47:26;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-21.00;11.10;4.80
10:47:28;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-21.00;11.10;4.80
10:47:30;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-21.00;11.00;4.80
10:47:32;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-21.00;11.10;4.80
10:47:34;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-21.00;11.00;4.80
10:47:36;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-21.00;11.00;4.80
10:47:38;-18.10;-30.00;-30.01;18.80;-18.30;-18.10;-21.00;11.00;4.80
10:47:40;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-21.00;11.10;4.80
10:47:42;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-21.00;11.10;4.80
10:47:44;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-21.01;11.00;4.80
10:47:46;-18.10;-30.00;-30.01;18.80;-18.30;-18.10;-21.01;11.10;4.80
10:47:48;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-21.01;11.00;4.80
10:47:50;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-21.00;10.90;4.80
10:47:52;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-21.00;10.90;4.80
10:47:54;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-21.01;10.90;4.80
10:47:56;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-21.01;10.90;4.80
10:47:58;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-21.00;10.90;4.80
10:48:00;-18.10;-30.00;-29.97;18.80;-18.40;-18.10;-21.00;10.90;4.80
10:48:02;-18.10;-30.00;-29.98;18.80;-18.30;-18.10;-21.01;10.90;4.80
10:48:04;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-21.01;10.90;4.80
