time (27.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:30:39;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-18.99;15.50;4.20
11:30:41;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-18.99;15.50;4.20
11:30:43;-18.10;-30.00;-30.04;17.70;-17.50;-18.10;-18.99;15.50;4.20
11:30:45;-18.10;-30.00;-30.03;17.70;-17.50;-18.10;-18.99;15.50;4.20
11:30:47;-18.10;-30.00;-30.03;17.70;-17.50;-18.10;-18.99;15.50;4.20
11:30:49;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.00;15.40;4.20
11:30:51;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-18.99;15.40;4.20
11:30:53;-18.10;-30.00;-30.03;17.70;-17.40;-18.10;-18.99;15.40;4.20
11:30:55;-18.10;-30.00;-30.04;17.70;-17.50;-18.10;-18.99;15.40;4.20
11:30:57;-18.10;-30.00;-30.03;17.70;-17.50;-18.10;-19.00;15.40;4.20
11:30:59;-18.10;-30.00;-30.04;17.70;-17.40;-18.10;-19.00;15.30;4.20
11:31:01;-18.10;-30.00;-30.04;17.70;-17.50;-18.10;-19.00;15.30;4.20
11:31:03;-18.10;-30.00;-30.04;17.70;-17.50;-18.10;-19.00;15.30;4.20
11:31:05;-18.10;-30.00;-30.03;17.70;-17.50;-18.10;-19.01;15.30;4.20
11:31:07;-18.10;-30.00;-30.03;17.70;-17.50;-18.10;-19.01;15.20;4.20
11:31:09;-18.10;-30.00;-30.03;17.70;-17.40;-18.10;-19.01;15.20;4.20
11:31:11;-18.10;-30.00;-30.03;17.60;-17.50;-18.10;-19.01;15.30;4.20
11:31:13;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.01;15.20;4.20
11:31:15;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.01;15.20;4.20
11:31:17;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.01;15.20;4.20
11:31:19;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.01;15.20;4.20
11:31:21;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.01;15.20;4.20
11:31:23;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.01;15.20;4.10
11:31:25;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.00;15.10;4.20
11:31:27;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.00;15.10;4.20
11:31:29;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.00;15.10;4.10
11:31:31;-18.10;-30.00;-30.02;17.70;-17.40;-18.10;-19.01;15.10;4.10
11:31:33;-18.10;-30.00;-30.00;17.70;-17.50;-18.10;-19.00;15.10;4.20
11:31:35;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.01;15.10;4.20
11:31:37;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.01;15.00;4.20
11:31:39;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.01;15.00;4.20
11:31:41;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.01;15.00;4.20
11:31:43;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.00;15.00;4.20
11:31:45;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.00;15.00;4.20
11:31:47;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.00;14.90;4.20
11:31:49;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.00;14.90;4.20
11:31:51;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.00;14.90;4.20
11:31:53;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.00;14.90;4.20
11:31:55;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.00;14.90;4.20
11:31:57;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.01;14.90;4.10
11:31:59;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.01;14.80;4.20
11:32:01;-18.10;-30.00;-30.00;17.70;-17.40;-18.10;-19.01;14.80;4.20
11:32:03;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.01;14.80;4.20
11:32:05;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.01;14.80;4.20
11:32:07;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.01;14.80;4.20
11:32:09;-18.10;-30.00;-30.01;17.70;-17.50;-18.10;-19.00;14.80;4.20
11:32:11;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.00;14.70;4.10
11:32:13;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-18.99;14.70;4.10
11:32:15;-18.10;-30.00;-30.02;17.60;-17.50;-18.00;-19.00;14.70;4.20
11:32:17;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.01;14.70;4.20
11:32:19;-18.10;-30.00;-30.02;17.70;-17.50;-18.10;-19.01;14.70;4.20
11:32:21;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.01;14.70;4.20
11:32:23;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.01;14.60;4.20
11:32:25;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.01;14.60;4.20
11:32:27;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.01;14.60;4.20
11:32:29;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.02;14.60;4.20
11:32:31;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.02;14.60;4.20
11:32:33;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.02;14.60;4.10
11:32:35;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.02;14.60;4.20
11:32:37;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.02;14.60;4.20
11:32:39;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.02;14.60;4.20
11:32:41;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.01;14.50;4.20
11:32:43;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.01;14.50;4.20
11:32:45;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.01;14.50;4.20
11:32:47;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.01;14.50;4.20
11:32:49;-18.10;-30.00;-30.02;17.60;-17.40;-18.10;-19.01;14.50;4.20
11:32:51;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.01;14.50;4.20
11:32:53;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.01;14.40;4.10
11:32:55;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.01;14.50;4.20
11:32:57;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.01;14.40;4.20
11:32:59;-18.10;-30.00;-29.98;17.60;-17.40;-18.10;-19.00;14.40;4.20
11:33:01;-18.10;-30.00;-30.00;17.60;-17.40;-18.10;-19.00;14.40;4.20
11:33:03;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.00;14.40;4.20
11:33:05;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.00;14.40;4.20
11:33:07;-18.10;-30.00;-30.03;17.60;-17.50;-18.10;-19.01;14.40;4.20
11:33:09;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.00;14.40;4.20
11:33:11;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.00;14.40;4.20
11:33:13;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.00;14.30;4.20
11:33:15;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.00;14.40;4.10
11:33:17;-18.10;-30.00;-30.03;17.60;-17.50;-18.10;-19.00;14.30;4.20
11:33:19;-18.10;-30.00;-30.03;17.60;-17.40;-18.10;-19.01;14.30;4.20
11:33:21;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.00;14.20;4.20
11:33:23;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.00;14.20;4.10
11:33:25;-18.10;-30.00;-29.99;17.60;-17.40;-18.10;-19.01;14.20;4.20
11:33:27;-18.10;-30.00;-29.99;17.60;-17.50;-18.10;-19.01;14.20;4.20
11:33:29;-18.10;-30.00;-30.00;17.60;-17.40;-18.10;-19.01;14.20;4.20
11:33:31;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.02;14.20;4.10
11:33:33;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.02;14.10;4.10
11:33:35;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.02;14.10;4.10
11:33:37;-18.10;-30.00;-30.00;17.60;-17.40;-18.10;-19.02;14.10;4.20
11:33:39;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.02;14.10;4.20
11:33:41;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.02;14.10;4.20
11:33:43;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.01;14.10;4.10
11:33:45;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.01;14.10;4.20
11:33:47;-18.10;-30.00;-29.98;17.60;-17.50;-18.10;-19.01;14.00;4.10
11:33:49;-18.10;-30.00;-29.96;17.60;-17.50;-18.10;-19.01;14.00;4.10
11:33:51;-18.10;-30.00;-29.98;17.60;-17.50;-18.10;-19.01;14.00;4.20
11:33:53;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.01;14.00;4.20
11:33:55;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.01;14.00;4.10
11:33:57;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.02;14.00;4.20
11:33:59;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.02;14.00;4.10
11:34:01;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.02;13.90;4.10
11:34:03;-18.10;-30.00;-30.01;17.60;-17.50;-18.20;-19.02;13.90;4.20
11:34:05;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.01;13.90;4.20
11:34:07;-18.10;-30.00;-30.01;17.60;-17.50;-18.10;-19.01;13.90;4.10
11:34:09;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.02;13.90;4.10
11:34:11;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.02;13.90;4.10
11:34:13;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.02;13.90;4.20
11:34:15;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.03;13.90;4.10
11:34:17;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.03;13.80;4.10
11:34:19;-18.10;-30.00;-30.02;17.60;-17.40;-18.10;-19.03;13.90;4.10
11:34:21;-18.10;-30.00;-30.02;17.60;-17.50;-18.20;-19.03;13.90;4.10
11:34:23;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.02;13.80;4.10
11:34:25;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.03;13.80;4.20
11:34:27;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.03;13.80;4.20
11:34:29;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.03;13.80;4.10
11:34:31;-18.10;-30.00;-30.03;17.60;-17.40;-18.20;-19.03;13.70;4.10
11:34:33;-18.10;-30.00;-30.03;17.60;-17.50;-18.20;-19.02;13.70;4.10
11:34:35;-18.10;-30.00;-30.03;17.60;-17.50;-18.10;-19.02;13.70;4.20
11:34:37;-18.10;-30.00;-30.03;17.60;-17.50;-18.10;-19.04;13.70;4.20
11:34:39;-18.10;-30.00;-30.03;17.60;-17.50;-18.10;-19.04;13.70;4.10
11:34:41;-18.10;-30.00;-29.99;17.60;-17.40;-18.10;-19.05;13.70;4.10
11:34:43;-18.10;-30.00;-30.00;17.60;-17.50;-18.10;-19.04;13.70;4.20
11:34:45;-18.10;-30.00;-30.01;17.60;-17.40;-18.10;-19.04;13.70;4.20
11:34:47;-18.10;-30.00;-30.02;17.60;-17.50;-18.10;-19.03;13.70;4.10
11:34:49;-18.10;-30.00;-30.03;17.60;-17.50;-18.10;-19.04;13.70;4.20
11:34:51;-18.10;-30.00;-30.02;17.60;-17.50;-18.20;-19.04;13.70;4.10
11:34:53;-18.10;-30.00;-30.01;17.60;-17.50;-18.20;-19.04;13.70;4.20
11:34:55;-18.10;-30.00;-30.00;17.60;-17.50;-18.20;-19.04;13.60;4.10
11:34:57;-18.10;-30.00;-30.01;17.60;-17.50;-18.20;-19.05;13.60;4.20
