time (19.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:25:20;-18.10;-30.00;-30.11;18.40;-18.30;-18.00;-19.41;15.90;4.80
12:25:22;-18.10;-30.00;-30.10;18.40;-18.30;-18.00;-19.42;15.90;4.90
12:25:24;-18.10;-30.00;-30.10;18.40;-18.30;-18.10;-19.42;15.90;4.90
12:25:26;-18.10;-30.00;-30.10;18.40;-18.30;-18.00;-19.43;15.90;4.90
12:25:28;-18.10;-30.00;-30.09;18.40;-18.30;-18.10;-19.43;15.80;4.90
12:25:30;-18.10;-30.00;-30.09;18.40;-18.30;-18.10;-19.43;15.80;4.90
12:25:32;-18.10;-30.00;-30.08;18.40;-18.30;-18.10;-19.43;15.80;4.90
12:25:34;-18.10;-30.00;-30.08;18.40;-18.30;-18.10;-19.44;15.80;4.90
12:25:36;-18.10;-30.00;-30.08;18.40;-18.30;-18.10;-19.44;15.70;4.90
12:25:38;-18.10;-30.00;-30.07;18.40;-18.30;-18.00;-19.44;15.70;4.90
12:25:40;-18.10;-30.00;-30.07;18.40;-18.30;-18.00;-19.44;15.70;4.80
12:25:42;-18.10;-30.00;-30.08;18.40;-18.30;-18.10;-19.44;15.70;4.90
12:25:44;-18.10;-30.00;-30.09;18.40;-18.30;-18.00;-19.44;15.70;4.90
12:25:46;-18.10;-30.00;-30.08;18.40;-18.30;-18.10;-19.45;15.70;4.90
12:25:48;-18.10;-30.00;-30.06;18.40;-18.30;-18.00;-19.45;15.60;4.80
12:25:50;-18.10;-30.00;-30.07;18.40;-18.30;-18.00;-19.45;15.60;4.90
12:25:52;-18.10;-30.00;-30.07;18.40;-18.30;-18.10;-19.46;15.60;4.90
12:25:54;-18.10;-30.00;-30.07;18.40;-18.30;-18.10;-19.45;15.60;4.80
12:25:56;-18.10;-30.00;-30.06;18.40;-18.20;-18.10;-19.45;15.50;4.80
12:25:58;-18.10;-30.00;-30.05;18.40;-18.30;-18.10;-19.46;15.50;4.90
12:26:00;-18.10;-30.00;-30.05;18.40;-18.20;-18.10;-19.46;15.50;4.90
12:26:02;-18.10;-30.00;-30.05;18.40;-18.30;-18.10;-19.46;15.50;4.90
12:26:04;-18.10;-30.00;-30.06;18.40;-18.30;-18.10;-19.46;15.50;4.80
12:26:06;-18.10;-30.00;-30.05;18.40;-18.30;-18.10;-19.46;15.40;4.80
12:26:08;-18.10;-30.00;-30.06;18.40;-18.30;-18.10;-19.46;15.40;4.80
12:26:10;-18.10;-30.00;-30.06;18.40;-18.20;-18.10;-19.46;15.40;4.90
12:26:12;-18.10;-30.00;-30.06;18.40;-18.30;-18.10;-19.46;15.40;4.80
12:26:14;-18.10;-30.00;-30.05;18.40;-18.30;-18.10;-19.46;15.40;4.90
12:26:16;-18.10;-30.00;-30.06;18.40;-18.20;-18.10;-19.46;15.30;4.80
12:26:18;-18.10;-30.00;-30.05;18.40;-18.20;-18.10;-19.46;15.30;4.80
12:26:21;-18.10;-30.00;-30.05;18.40;-18.30;-18.10;-19.46;15.30;4.80
12:26:22;-18.10;-30.00;-30.06;18.30;-18.20;-18.10;-19.46;15.30;4.90
12:26:24;-18.10;-30.00;-30.06;18.40;-18.20;-18.10;-19.45;15.20;4.80
12:26:26;-18.10;-30.00;-30.05;18.40;-18.20;-18.10;-19.46;15.20;4.80
12:26:28;-18.10;-30.00;-30.06;18.40;-18.20;-18.10;-19.45;15.20;4.90
12:26:30;-18.10;-30.00;-30.06;18.40;-18.20;-18.00;-19.45;15.20;4.80
12:26:32;-18.10;-30.00;-30.06;18.40;-18.20;-18.00;-19.45;15.20;4.80
12:26:34;-18.10;-30.00;-30.06;18.30;-18.20;-18.00;-19.45;15.10;4.80
12:26:36;-18.10;-30.00;-30.05;18.30;-18.20;-18.00;-19.45;15.10;4.80
12:26:38;-18.10;-30.00;-30.04;18.40;-18.20;-18.00;-19.46;15.10;4.80
12:26:40;-18.10;-30.00;-30.05;18.30;-18.20;-18.10;-19.45;15.10;4.80
12:26:42;-18.10;-30.00;-30.05;18.30;-18.20;-18.10;-19.46;15.00;4.90
12:26:44;-18.10;-30.00;-30.05;18.40;-18.20;-18.10;-19.47;15.10;4.80
12:26:46;-18.10;-30.00;-30.04;18.40;-18.20;-18.10;-19.46;15.10;4.80
12:26:48;-18.10;-30.00;-30.03;18.30;-18.20;-18.10;-19.47;15.00;4.80
12:26:50;-18.10;-30.00;-30.04;18.30;-18.20;-18.10;-19.48;15.00;4.90
12:26:52;-18.10;-30.00;-30.06;18.30;-18.20;-18.10;-19.48;15.00;4.80
12:26:54;-18.10;-30.00;-30.06;18.40;-18.20;-18.10;-19.48;15.00;4.80
