time (14.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:42:34;-18.10;-30.00;-30.03;19.30;-18.10;-18.20;-20.50;16.10;4.80
14:42:36;-18.10;-30.00;-30.03;19.30;-18.10;-18.20;-20.50;16.10;4.90
14:42:38;-18.10;-30.00;-30.04;19.30;-18.10;-18.20;-20.50;16.10;4.90
14:42:40;-18.10;-30.00;-30.04;19.30;-18.10;-18.20;-20.50;16.20;4.80
14:42:42;-18.10;-30.00;-30.02;19.30;-18.20;-18.20;-20.50;16.20;4.90
14:42:44;-18.10;-30.00;-30.01;19.30;-18.10;-18.20;-20.50;16.10;4.80
14:42:46;-18.10;-30.00;-30.03;19.30;-18.20;-18.20;-20.49;16.00;4.80
14:42:48;-18.10;-30.00;-30.03;19.30;-18.20;-18.20;-20.49;16.00;4.80
14:42:50;-18.10;-30.00;-30.03;19.30;-18.10;-18.20;-20.49;16.10;4.90
14:42:52;-18.10;-30.00;-30.03;19.30;-18.10;-18.20;-20.49;16.10;4.90
14:42:54;-18.10;-30.00;-30.03;19.30;-18.10;-18.20;-20.49;16.00;4.90
14:42:56;-18.10;-30.00;-30.04;19.30;-18.10;-18.20;-20.49;16.10;4.80
14:42:58;-18.10;-30.00;-30.05;19.30;-18.10;-18.10;-20.49;16.20;4.90
14:43:00;-18.10;-30.00;-30.06;19.30;-18.10;-18.10;-20.48;16.20;4.90
14:43:02;-18.10;-30.00;-30.07;19.30;-18.10;-18.20;-20.48;16.10;4.80
14:43:04;-18.10;-30.00;-30.07;19.30;-18.10;-18.20;-20.48;16.10;4.80
14:43:06;-18.10;-30.00;-30.06;19.30;-18.10;-18.20;-20.48;16.10;4.90
14:43:08;-18.10;-30.00;-30.05;19.30;-18.10;-18.20;-20.48;16.00;4.80
14:43:10;-18.10;-30.00;-30.06;19.30;-18.10;-18.20;-20.49;16.10;4.90
14:43:12;-18.10;-30.00;-30.07;19.30;-18.20;-18.20;-20.49;16.00;4.90
14:43:14;-18.10;-30.00;-30.07;19.30;-18.20;-18.20;-20.49;16.00;4.90
14:43:16;-18.10;-30.00;-30.06;19.30;-18.10;-18.20;-20.48;15.90;4.90
14:43:18;-18.10;-30.00;-30.06;19.30;-18.10;-18.10;-20.48;15.80;4.90
14:43:20;-18.10;-30.00;-30.04;19.30;-18.10;-18.10;-20.49;15.70;4.80
14:43:22;-18.10;-30.00;-30.04;19.30;-18.10;-18.10;-20.49;15.70;4.90
14:43:24;-18.10;-30.00;-30.04;19.30;-18.20;-18.10;-20.49;15.80;4.80
14:43:26;-18.10;-30.00;-30.04;19.30;-18.20;-18.10;-20.49;15.70;4.90
14:43:28;-18.10;-30.00;-30.04;19.30;-18.20;-18.20;-20.48;15.70;4.90
14:43:30;-18.10;-30.00;-30.04;19.30;-18.20;-18.20;-20.49;15.60;4.80
14:43:32;-18.10;-30.00;-30.05;19.30;-18.20;-18.10;-20.48;15.60;4.80
