time (08.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:36:23;-18.10;-30.00;-29.99;17.40;-17.80;-18.10;-17.74;9.00;3.80
13:36:25;-18.10;-30.00;-29.99;17.40;-17.80;-18.10;-17.75;8.90;3.80
13:36:27;-18.10;-30.00;-30.00;17.40;-17.90;-18.10;-17.75;8.90;3.90
13:36:29;-18.10;-30.00;-30.01;17.40;-17.80;-18.10;-17.75;8.90;3.80
13:36:31;-18.10;-30.00;-29.99;17.40;-17.80;-18.10;-17.76;8.90;3.80
13:36:33;-18.10;-30.00;-29.97;17.40;-17.80;-18.10;-17.75;8.90;3.80
13:36:35;-18.10;-30.00;-29.99;17.40;-17.80;-18.10;-17.76;8.90;3.80
13:36:37;-18.10;-30.00;-30.00;17.40;-17.90;-18.10;-17.75;8.90;3.80
13:36:39;-18.10;-30.00;-29.98;17.40;-17.90;-18.10;-17.76;8.90;3.80
13:36:41;-18.10;-30.00;-29.98;17.40;-17.90;-18.10;-17.77;8.90;3.80
13:36:43;-18.10;-30.00;-29.99;17.40;-17.90;-18.20;-17.76;8.90;3.80
13:36:45;-18.10;-30.00;-30.01;17.40;-17.90;-18.10;-17.77;8.80;3.80
13:36:47;-18.10;-30.00;-30.01;17.40;-17.90;-18.10;-17.78;8.90;3.80
13:36:49;-18.10;-30.00;-30.00;17.30;-17.90;-18.10;-17.78;8.80;3.80
13:36:51;-18.10;-30.00;-29.99;17.40;-17.90;-18.10;-17.77;8.90;3.80
13:36:53;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.77;8.90;3.80
13:36:55;-18.10;-30.00;-30.02;17.30;-17.90;-18.20;-17.77;8.90;3.80
13:36:57;-18.10;-30.00;-30.01;17.30;-17.90;-18.10;-17.78;8.80;3.80
13:36:59;-18.10;-30.00;-30.01;17.40;-17.90;-18.20;-17.78;8.90;3.80
13:37:01;-18.10;-30.00;-30.02;17.30;-17.90;-18.20;-17.79;8.90;3.80
13:37:03;-18.10;-30.00;-30.02;17.30;-17.90;-18.20;-17.80;8.90;3.80
13:37:05;-18.10;-30.00;-30.02;17.30;-17.90;-18.20;-17.79;8.90;3.80
13:37:07;-18.10;-30.00;-30.01;17.30;-17.90;-18.20;-17.79;8.80;3.80
