time (13.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:31:40;-18.10;-30.00;-29.99;19.00;-14.00;-18.10;-20.05;14.10;4.30
14:31:42;-18.10;-30.00;-30.00;19.00;-14.00;-18.10;-20.05;14.10;4.30
14:31:44;-18.10;-30.00;-30.01;19.00;-14.00;-18.20;-20.05;14.10;4.30
14:31:46;-18.10;-30.00;-30.00;19.00;-14.00;-18.20;-20.04;14.10;4.30
14:31:48;-18.10;-30.00;-29.99;19.00;-14.00;-18.10;-20.04;14.10;4.30
14:31:50;-18.10;-30.00;-30.00;19.00;-14.00;-18.20;-20.02;14.10;4.40
14:31:52;-18.10;-30.00;-30.01;19.00;-14.00;-18.20;-20.02;14.10;4.30
14:31:54;-18.10;-30.00;-30.02;19.00;-14.00;-18.20;-20.03;14.10;4.30
14:31:56;-18.10;-30.00;-30.01;19.00;-14.00;-18.20;-20.02;14.00;4.40
14:31:58;-18.10;-30.00;-29.99;19.00;-14.00;-18.20;-20.02;14.00;4.30
14:32:00;-18.10;-30.00;-30.00;19.00;-14.00;-18.20;-20.02;14.00;4.40
14:32:02;-18.10;-30.00;-30.00;19.00;-14.00;-18.20;-20.02;14.00;4.30
14:32:04;-18.10;-30.00;-30.00;19.00;-14.10;-18.20;-20.02;14.00;4.40
14:32:06;-18.10;-30.00;-30.01;19.00;-14.00;-18.20;-20.04;14.00;4.30
14:32:08;-18.10;-30.00;-30.03;19.00;-14.00;-18.20;-20.01;14.00;4.30
14:32:10;-18.10;-30.00;-30.03;19.00;-14.10;-18.20;-19.99;14.00;4.30
14:32:12;-18.10;-30.00;-30.02;19.00;-14.00;-18.10;-19.96;14.00;4.40
14:32:14;-18.10;-30.00;-30.03;19.00;-14.00;-18.10;-20.00;14.00;4.40
14:32:16;-18.10;-30.00;-30.02;19.00;-14.00;-18.10;-20.04;14.00;4.30
14:32:18;-18.10;-30.00;-30.00;19.00;-14.00;-18.10;-20.03;14.00;4.30
14:32:20;-18.10;-30.00;-30.02;19.00;-14.00;-18.10;-20.03;13.90;4.30
14:32:22;-18.10;-30.00;-30.03;19.00;-14.00;-18.10;-19.98;13.90;4.30
14:32:24;-18.10;-30.00;-30.02;19.00;-14.00;-18.10;-19.95;13.90;4.40
14:32:26;-18.10;-30.00;-30.03;19.00;-14.10;-18.10;-19.95;13.90;4.30
14:32:28;-18.10;-30.00;-30.02;19.00;-14.00;-18.10;-19.93;13.90;4.30
14:32:30;-18.10;-30.00;-30.01;19.00;-14.00;-18.10;-19.94;13.90;4.30
14:32:32;-18.10;-30.00;-30.00;19.00;-14.10;-18.10;-19.97;13.90;4.40
14:32:34;-18.10;-30.00;-30.01;19.00;-14.00;-18.10;-19.95;13.80;4.30
14:32:36;-18.10;-30.00;-30.00;19.00;-14.00;-18.10;-19.97;13.80;4.30
14:32:38;-18.10;-30.00;-29.99;19.00;-14.00;-18.10;-19.98;13.80;4.30
14:32:40;-18.10;-30.00;-30.00;19.00;-14.00;-18.10;-19.98;13.80;4.30
