time (03.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:31:27;-18.10;-30.00;-30.04;18.30;-19.00;-18.00;-18.81;16.00;4.20
10:31:29;-18.10;-30.00;-30.01;18.30;-19.00;-18.00;-18.81;16.00;4.20
10:31:31;-18.10;-30.00;-29.98;18.30;-19.00;-18.00;-18.79;16.00;4.20
10:31:33;-18.10;-30.00;-30.00;18.30;-19.10;-18.00;-18.80;16.00;4.20
10:31:35;-18.10;-30.00;-30.02;18.30;-19.00;-18.00;-18.79;15.90;4.20
10:31:37;-18.10;-30.00;-30.02;18.30;-19.00;-18.00;-18.78;15.90;4.20
10:31:39;-18.10;-30.00;-30.02;18.30;-19.00;-18.00;-18.80;15.90;4.20
10:31:41;-18.10;-30.00;-30.01;18.30;-19.00;-18.00;-18.81;15.90;4.20
10:31:43;-18.10;-30.00;-30.00;18.30;-19.00;-18.00;-18.79;15.80;4.20
10:31:45;-18.10;-30.00;-30.02;18.30;-19.00;-18.00;-18.79;15.80;4.20
10:31:47;-18.10;-30.00;-30.02;18.30;-19.00;-18.00;-18.79;15.80;4.20
10:31:49;-18.10;-30.00;-30.03;18.30;-19.00;-18.00;-18.78;15.80;4.20
10:31:51;-18.10;-30.00;-30.03;18.30;-19.00;-18.00;-18.78;15.80;4.20
10:31:53;-18.10;-30.00;-30.03;18.30;-19.00;-17.90;-18.80;15.70;4.20
10:31:55;-18.10;-30.00;-30.04;18.30;-19.00;-17.90;-18.80;15.70;4.20
10:31:57;-18.10;-30.00;-30.05;18.30;-19.00;-18.00;-18.80;15.70;4.10
10:31:59;-18.10;-30.00;-30.04;18.30;-19.00;-18.00;-18.77;15.70;4.10
10:32:01;-18.10;-30.00;-30.05;18.30;-19.00;-18.00;-18.78;15.70;4.20
10:32:03;-18.10;-30.00;-30.05;18.30;-19.00;-18.00;-18.79;15.70;4.20
10:32:05;-18.10;-30.00;-30.02;18.30;-19.00;-18.00;-18.79;15.60;4.20
10:32:07;-18.10;-30.00;-29.99;18.30;-19.00;-18.00;-18.79;15.60;4.20
10:32:09;-18.10;-30.00;-30.01;18.30;-19.00;-18.00;-18.79;15.60;4.10
10:32:11;-18.10;-30.00;-30.02;18.30;-19.00;-18.00;-18.79;15.60;4.20
10:32:13;-18.10;-30.00;-30.02;18.30;-18.90;-18.00;-18.79;15.60;4.10
10:32:15;-18.10;-30.00;-30.03;18.30;-19.00;-18.00;-18.79;15.50;4.20
10:32:17;-18.10;-30.00;-30.05;18.30;-18.90;-18.00;-18.77;15.50;4.10
10:32:19;-18.10;-30.00;-30.06;18.30;-18.90;-18.00;-18.77;15.50;4.20
10:32:21;-18.10;-30.00;-30.05;18.30;-18.90;-18.00;-18.78;15.50;4.20
10:32:23;-18.10;-30.00;-30.05;18.30;-18.90;-18.00;-18.76;15.40;4.10
10:32:25;-18.10;-30.00;-30.05;18.30;-18.90;-17.90;-18.78;15.40;4.10
10:32:27;-18.10;-30.00;-30.05;18.30;-18.90;-17.90;-18.78;15.40;4.20
10:32:29;-18.10;-30.00;-30.05;18.30;-18.90;-17.90;-18.78;15.40;4.20
10:32:31;-18.10;-30.00;-30.04;18.30;-18.90;-17.90;-18.79;15.40;4.20
10:32:33;-18.10;-30.00;-30.04;18.30;-18.90;-17.90;-18.80;15.30;4.10
10:32:35;-18.10;-30.00;-30.04;18.30;-18.90;-18.00;-18.81;15.30;4.20
10:32:37;-18.10;-30.00;-30.04;18.30;-18.90;-18.00;-18.82;15.30;4.10
10:32:39;-18.10;-30.00;-30.05;18.20;-18.90;-18.00;-18.83;15.20;4.20
10:32:41;-18.10;-30.00;-30.05;18.30;-18.90;-18.00;-18.81;15.20;4.20
10:32:43;-18.10;-30.00;-30.05;18.30;-18.90;-18.00;-18.81;15.20;4.20
10:32:45;-18.10;-30.00;-30.04;18.30;-18.90;-18.00;-18.80;15.10;4.10
10:32:47;-18.10;-30.00;-30.03;18.30;-18.90;-18.00;-18.80;15.10;4.10
10:32:49;-18.10;-30.00;-30.03;18.30;-18.90;-18.00;-18.83;15.10;4.20
10:32:51;-18.10;-30.00;-30.03;18.20;-18.90;-18.00;-18.83;15.10;4.10
10:32:53;-18.10;-30.00;-30.03;18.20;-18.90;-18.00;-18.83;15.10;4.20
10:32:55;-18.10;-30.00;-30.00;18.30;-18.90;-18.00;-18.84;15.00;4.20
10:32:57;-18.10;-30.00;-29.97;18.20;-18.90;-18.00;-18.82;15.00;4.20
10:32:59;-18.10;-30.00;-29.99;18.20;-18.90;-18.00;-18.83;15.00;4.20
10:33:01;-18.10;-30.00;-30.00;18.20;-18.90;-18.00;-18.84;15.00;4.20
10:33:03;-18.10;-30.00;-30.00;18.20;-18.90;-18.00;-18.83;15.00;4.20
10:33:06;-18.10;-30.00;-30.01;18.20;-18.90;-18.00;-18.85;15.00;4.20
10:33:07;-18.10;-30.00;-30.02;18.30;-18.90;-18.00;-18.84;15.00;4.10
10:33:09;-18.10;-30.00;-30.02;18.30;-18.90;-18.00;-18.84;15.00;4.20
10:33:11;-18.10;-30.00;-30.04;18.30;-18.90;-18.00;-18.84;14.90;4.10
10:33:13;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.85;14.90;4.20
10:33:15;-18.10;-30.00;-30.02;18.20;-18.90;-18.00;-18.84;14.90;4.20
10:33:17;-18.10;-30.00;-30.02;18.20;-18.90;-18.00;-18.84;14.80;4.20
10:33:19;-18.10;-30.00;-30.02;18.20;-18.90;-18.00;-18.84;14.80;4.20
10:33:21;-18.10;-30.00;-30.00;18.20;-18.90;-18.00;-18.86;14.80;4.20
10:33:24;-18.10;-30.00;-30.00;18.20;-18.90;-18.00;-18.86;14.80;4.10
10:33:25;-18.10;-30.00;-29.98;18.20;-18.90;-18.00;-18.87;14.70;4.20
10:33:28;-18.10;-30.00;-30.00;18.20;-18.90;-18.00;-18.86;14.70;4.10
10:33:29;-18.10;-30.00;-30.01;18.20;-18.90;-18.00;-18.86;14.70;4.20
10:33:32;-18.10;-30.00;-30.03;18.20;-18.90;-18.00;-18.86;14.70;4.20
10:33:34;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.86;14.70;4.10
10:33:36;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.87;14.70;4.20
10:33:38;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.86;14.70;4.20
10:33:39;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.87;14.60;4.10
10:33:42;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.87;14.60;4.20
10:33:44;-18.10;-30.00;-30.01;18.20;-18.90;-18.00;-18.88;14.60;4.10
10:33:46;-18.10;-30.00;-29.99;18.20;-18.90;-18.00;-18.88;14.50;4.10
10:33:48;-18.10;-30.00;-30.01;18.20;-18.90;-18.00;-18.89;14.50;4.20
10:33:49;-18.10;-30.00;-30.02;18.20;-18.90;-18.00;-18.88;14.50;4.20
10:33:52;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.89;14.50;4.10
10:33:54;-18.10;-30.00;-30.05;18.20;-18.90;-18.00;-18.90;14.40;4.10
10:33:56;-18.10;-30.00;-30.05;18.20;-18.90;-18.00;-18.89;14.40;4.20
10:33:58;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.89;14.40;4.20
10:34:00;-18.10;-30.00;-30.04;18.20;-18.90;-18.00;-18.90;14.40;4.20
10:34:02;-18.10;-30.00;-30.03;18.20;-18.90;-18.00;-18.92;14.40;4.20
10:34:04;-18.10;-30.00;-30.02;18.20;-18.90;-18.10;-18.92;14.40;4.20
10:34:06;-18.10;-30.00;-30.01;18.20;-18.90;-18.10;-18.93;14.40;4.10
10:34:08;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-18.94;14.40;4.20
10:34:10;-18.10;-30.00;-29.99;18.20;-18.90;-18.10;-18.93;14.40;4.10
10:34:12;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-18.94;14.30;4.20
10:34:14;-18.10;-30.00;-29.97;18.20;-18.90;-18.10;-18.94;14.30;4.20
10:34:16;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-18.95;14.30;4.10
10:34:18;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-18.95;14.30;4.20
10:34:20;-18.10;-30.00;-29.99;18.20;-18.90;-18.10;-18.94;14.30;4.20
10:34:22;-18.10;-30.00;-30.01;18.20;-18.90;-18.10;-18.95;14.30;4.10
10:34:24;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-18.94;14.20;4.20
10:34:26;-18.10;-30.00;-30.01;18.20;-18.90;-18.10;-18.94;14.20;4.20
10:34:28;-18.10;-30.00;-30.01;18.20;-18.90;-18.10;-18.95;14.20;4.10
10:34:30;-18.10;-30.00;-30.01;18.20;-18.90;-18.10;-18.92;14.20;4.10
10:34:32;-18.10;-30.00;-30.02;18.20;-18.90;-18.10;-18.94;14.20;4.10
10:34:34;-18.10;-30.00;-30.03;18.20;-18.90;-18.00;-18.94;14.20;4.10
10:34:36;-18.10;-30.00;-30.03;18.20;-18.90;-18.10;-18.94;14.10;4.20
10:34:38;-18.10;-30.00;-30.04;18.20;-18.90;-18.10;-18.94;14.10;4.20
10:34:40;-18.10;-30.00;-30.04;18.20;-18.90;-18.10;-18.94;14.10;4.20
10:34:42;-18.10;-30.00;-30.04;18.20;-19.00;-18.10;-18.96;14.10;4.10
10:34:44;-18.10;-30.00;-30.04;18.20;-19.00;-18.10;-18.97;14.10;4.10
10:34:46;-18.10;-30.00;-29.99;18.20;-18.90;-18.10;-18.97;14.00;4.20
10:34:48;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-18.96;14.00;4.20
10:34:50;-18.10;-30.00;-30.04;18.20;-19.00;-18.10;-18.96;14.00;4.20
10:34:52;-18.10;-30.00;-30.04;18.20;-18.90;-18.10;-18.95;14.00;4.20
10:34:54;-18.10;-30.00;-30.03;18.20;-19.00;-18.10;-18.95;14.00;4.20
10:34:56;-18.10;-30.00;-30.02;18.20;-19.00;-18.10;-18.95;14.00;4.20
10:34:58;-18.10;-30.00;-30.02;18.20;-19.00;-18.10;-18.95;14.00;4.10
10:35:00;-18.10;-30.00;-30.00;18.20;-19.00;-18.10;-18.96;14.00;4.10
10:35:02;-18.10;-30.00;-30.00;18.20;-19.00;-18.10;-18.95;13.90;4.20
10:35:04;-18.10;-30.00;-30.01;18.20;-18.90;-18.10;-18.95;13.90;4.20
10:35:06;-18.10;-30.00;-30.02;18.20;-18.90;-18.10;-18.96;13.90;4.20
10:35:08;-18.10;-30.00;-30.01;18.20;-18.90;-18.10;-18.96;13.80;4.20
10:35:10;-18.10;-30.00;-30.02;18.20;-19.00;-18.10;-18.96;13.80;4.20
10:35:12;-18.10;-30.00;-30.04;18.20;-19.00;-18.10;-18.96;13.80;4.20
10:35:14;-18.10;-30.00;-30.03;18.20;-19.00;-18.10;-18.97;13.80;4.20
10:35:16;-18.10;-30.00;-30.03;18.20;-19.00;-18.10;-18.96;13.80;4.20
10:35:18;-18.10;-30.00;-30.03;18.20;-19.00;-18.10;-18.96;13.70;4.20
10:35:20;-18.10;-30.00;-30.02;18.20;-19.00;-18.10;-18.95;13.70;4.20
10:35:22;-18.10;-30.00;-30.02;18.20;-19.00;-18.10;-18.97;13.70;4.20
10:35:24;-18.10;-30.00;-30.02;18.20;-18.90;-18.10;-18.97;13.70;4.20
10:35:26;-18.10;-30.00;-30.01;18.20;-19.00;-18.10;-18.97;13.70;4.20
10:35:28;-18.10;-30.00;-30.01;18.20;-19.00;-18.10;-18.99;13.70;4.20
10:35:30;-18.10;-30.00;-29.99;18.20;-19.00;-18.10;-18.99;13.70;4.20
10:35:32;-18.10;-30.00;-30.00;18.20;-19.00;-18.10;-18.99;13.60;4.10
10:35:34;-18.10;-30.00;-30.01;18.20;-19.00;-18.10;-18.98;13.60;4.20
10:35:36;-18.10;-30.00;-30.02;18.20;-19.00;-18.10;-18.97;13.60;4.20
10:35:38;-18.10;-30.00;-30.00;18.20;-19.00;-18.10;-18.98;13.60;4.10
10:35:40;-18.10;-30.00;-30.00;18.20;-19.00;-18.10;-18.98;13.60;4.20
10:35:42;-18.10;-30.00;-29.97;18.20;-19.00;-18.10;-18.98;13.50;4.20
10:35:44;-18.10;-30.00;-29.98;18.20;-19.00;-18.10;-19.00;13.50;4.20
10:35:46;-18.10;-30.00;-29.99;18.20;-19.00;-18.10;-18.99;13.50;4.10
10:35:48;-18.10;-30.00;-30.00;18.20;-19.00;-18.10;-18.99;13.50;4.10
10:35:50;-18.10;-30.00;-29.99;18.20;-19.00;-18.10;-18.99;13.50;4.20
10:35:52;-18.10;-30.00;-29.98;18.20;-19.00;-18.10;-19.00;13.50;4.20
10:35:54;-18.10;-30.00;-29.99;18.10;-19.00;-18.10;-19.01;13.50;4.20
10:35:56;-18.10;-30.00;-29.98;18.20;-19.00;-18.10;-19.00;13.50;4.20
10:35:58;-18.10;-30.00;-29.98;18.20;-19.00;-18.10;-18.99;13.40;4.20
10:36:00;-18.10;-30.00;-30.00;18.20;-19.00;-18.20;-19.01;13.40;4.20
10:36:02;-18.10;-30.00;-30.02;18.20;-18.90;-18.20;-19.01;13.40;4.20
10:36:04;-18.10;-30.00;-30.01;18.20;-19.00;-18.10;-19.01;13.40;4.20
10:36:06;-18.10;-30.00;-30.01;18.10;-19.00;-18.20;-19.01;13.40;4.20
10:36:08;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-19.04;13.40;4.20
10:36:10;-18.10;-30.00;-30.03;18.10;-19.00;-18.20;-19.02;13.40;4.20
10:36:12;-18.10;-30.00;-30.02;18.20;-19.00;-18.20;-19.02;13.40;4.20
10:36:14;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-19.03;13.30;4.20
10:36:16;-18.10;-30.00;-30.01;18.10;-19.00;-18.20;-19.03;13.30;4.20
10:36:18;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-19.03;13.30;4.20
10:36:20;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-19.01;13.30;4.20
10:36:22;-18.10;-30.00;-30.00;18.10;-19.00;-18.20;-19.01;13.20;4.20
10:36:24;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-19.02;13.20;4.10
10:36:26;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-18.99;13.20;4.20
10:36:28;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-18.97;13.20;4.20
10:36:30;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-19.00;13.20;4.20
10:36:32;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-18.99;13.20;4.20
10:36:34;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.98;13.10;4.20
10:36:36;-18.10;-30.00;-30.03;18.10;-19.00;-18.20;-18.98;13.10;4.10
10:36:38;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.98;13.00;4.20
10:36:40;-18.10;-30.00;-30.01;18.10;-19.00;-18.10;-18.98;13.00;4.10
10:36:42;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-18.98;13.00;4.20
10:36:44;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.99;13.10;4.20
10:36:46;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-18.99;13.00;4.20
10:36:48;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-18.99;13.00;4.20
10:36:50;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-18.99;13.00;4.20
10:36:52;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-19.00;13.00;4.20
10:36:54;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-19.00;13.00;4.20
10:36:56;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-18.99;13.00;4.20
10:36:58;-18.10;-30.00;-30.00;18.10;-19.00;-18.20;-18.99;13.00;4.10
10:37:00;-18.10;-30.00;-29.99;18.10;-19.00;-18.20;-18.98;13.00;4.10
10:37:02;-18.10;-30.00;-29.99;18.10;-19.00;-18.20;-18.99;13.00;4.20
10:37:04;-18.10;-30.00;-30.00;18.10;-19.00;-18.20;-18.99;13.00;4.20
10:37:06;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-18.99;12.90;4.10
10:37:08;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-18.99;12.90;4.10
10:37:10;-18.10;-30.00;-30.00;18.10;-19.00;-18.20;-18.98;12.90;4.10
10:37:12;-18.10;-30.00;-30.00;18.10;-19.00;-18.20;-18.99;12.90;4.10
10:37:14;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-18.98;12.90;4.20
10:37:16;-18.10;-30.00;-30.03;18.10;-19.00;-18.20;-18.97;12.80;4.20
10:37:18;-18.10;-30.00;-30.00;18.10;-19.00;-18.20;-18.97;12.80;4.20
10:37:20;-18.10;-30.00;-30.01;18.10;-19.00;-18.20;-18.97;12.80;4.20
10:37:22;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-18.97;12.80;4.20
10:37:24;-18.10;-30.00;-30.02;18.10;-19.00;-18.20;-18.97;12.70;4.20
10:37:26;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-18.96;12.70;4.20
10:37:28;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-18.96;12.70;4.20
10:37:30;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-18.96;12.70;4.20
10:37:32;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-18.94;12.70;4.20
10:37:34;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.95;12.70;4.20
10:37:36;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.94;12.70;4.20
10:37:38;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.95;12.60;4.20
10:37:40;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-18.96;12.60;4.20
10:37:42;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-18.97;12.60;4.20
10:37:44;-18.10;-30.00;-30.02;18.10;-19.00;-18.10;-18.97;12.60;4.20
10:37:46;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.97;12.60;4.20
10:37:48;-18.10;-30.00;-30.03;18.10;-19.00;-18.10;-18.97;12.60;4.10
10:37:50;-18.10;-30.00;-29.99;18.10;-19.00;-18.10;-18.97;12.50;4.20
10:37:52;-18.10;-30.00;-29.99;18.10;-19.00;-18.10;-18.98;12.50;4.20
10:37:54;-18.10;-30.00;-30.00;18.10;-19.00;-18.10;-18.98;12.50;4.20
10:37:56;-18.10;-30.00;-29.99;18.10;-19.00;-18.10;-18.98;12.50;4.20
10:37:58;-18.10;-30.00;-30.01;18.10;-19.00;-18.20;-18.97;12.50;4.20
10:38:00;-18.10;-30.00;-30.01;18.10;-19.00;-18.10;-18.97;12.50;4.20
