time (19.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:33:43;-18.10;-30.00;-30.03;17.70;-17.80;-18.20;-14.12;15.00;4.10
14:33:45;-18.10;-30.00;-30.01;17.70;-17.70;-18.10;-14.20;15.00;4.10
14:33:47;-18.10;-30.00;-30.01;17.70;-17.70;-18.10;-14.16;15.00;4.10
14:33:49;-18.10;-30.00;-30.02;17.70;-17.70;-18.10;-14.13;14.90;4.10
14:33:51;-18.10;-30.00;-30.03;17.70;-17.70;-18.10;-14.12;14.90;4.10
14:33:53;-18.10;-30.00;-30.03;17.70;-17.70;-18.10;-14.12;14.80;4.00
14:33:55;-18.10;-30.00;-30.03;17.70;-17.70;-18.20;-14.12;14.80;4.10
14:33:57;-18.10;-30.00;-30.02;17.60;-17.70;-18.10;-14.15;14.80;4.10
14:33:59;-18.10;-30.00;-30.02;17.70;-17.70;-18.10;-14.10;14.80;4.10
14:34:01;-18.10;-30.00;-30.02;17.70;-17.70;-18.10;-14.08;14.70;4.00
14:34:03;-18.10;-30.00;-30.02;17.60;-17.70;-18.10;-14.05;14.70;4.10
14:34:05;-18.10;-30.00;-29.99;17.70;-17.70;-18.10;-14.08;14.80;4.00
14:34:07;-18.10;-30.00;-30.00;17.70;-17.70;-18.10;-14.10;14.70;4.10
14:34:09;-18.10;-30.00;-30.01;17.70;-17.70;-18.10;-14.09;14.70;4.10
14:34:11;-18.10;-30.00;-30.02;17.70;-17.70;-18.10;-14.11;14.70;4.10
14:34:13;-18.10;-30.00;-30.01;17.60;-17.70;-18.20;-14.13;14.70;4.00
14:34:15;-18.10;-30.00;-30.00;17.60;-17.80;-18.20;-14.11;14.70;4.10
14:34:17;-18.10;-30.00;-30.03;17.60;-17.80;-18.10;-14.11;14.70;4.10
14:34:19;-18.10;-30.00;-30.02;17.60;-17.80;-18.20;-14.17;14.60;4.10
14:34:21;-18.10;-30.00;-30.01;17.70;-17.80;-18.20;-14.24;14.60;4.10
14:34:23;-18.10;-30.00;-30.01;17.60;-17.80;-18.20;-14.25;14.60;4.10
