time (13.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:47:03;-18.10;-30.00;-30.07;19.50;-19.00;-18.20;-21.05;17.00;4.90
13:47:05;-18.10;-30.00;-30.08;19.50;-19.00;-18.20;-21.05;16.80;5.00
13:47:07;-18.10;-30.00;-30.08;19.50;-19.00;-18.20;-21.04;16.80;5.00
13:47:09;-18.10;-30.00;-30.08;19.50;-19.00;-18.20;-21.03;16.70;4.90
13:47:11;-18.10;-30.00;-30.08;19.50;-19.00;-18.20;-21.02;16.70;4.90
13:47:13;-18.10;-30.00;-30.07;19.50;-19.00;-18.10;-21.00;16.60;4.90
13:47:15;-18.10;-30.00;-30.08;19.50;-18.90;-18.20;-21.00;16.50;4.90
13:47:17;-18.10;-30.00;-30.09;19.50;-19.00;-18.10;-20.99;16.50;4.80
13:47:19;-18.10;-30.00;-30.09;19.50;-18.90;-18.20;-20.98;16.60;4.90
13:47:21;-18.10;-30.00;-30.09;19.50;-18.90;-18.20;-20.97;16.60;4.90
13:47:23;-18.10;-30.00;-30.10;19.50;-18.90;-18.20;-20.96;16.70;4.80
13:47:25;-18.10;-30.00;-30.10;19.50;-18.90;-18.20;-20.95;16.70;4.90
13:47:27;-18.10;-30.00;-30.10;19.50;-18.90;-18.20;-20.95;16.70;4.90
13:47:29;-18.10;-30.00;-30.10;19.50;-18.90;-18.10;-20.94;16.60;4.90
13:47:31;-18.10;-30.00;-30.09;19.50;-18.90;-18.10;-20.93;16.70;4.80
13:47:33;-18.10;-30.00;-30.10;19.50;-18.90;-18.10;-20.92;16.80;4.90
13:47:35;-18.10;-30.00;-30.10;19.50;-18.90;-18.00;-20.92;16.80;4.90
13:47:37;-18.10;-30.00;-30.10;19.50;-18.90;-18.10;-20.91;17.00;4.90
13:47:39;-18.10;-30.00;-30.10;19.50;-18.90;-18.00;-20.90;17.10;4.90
13:47:41;-18.10;-30.00;-30.10;19.50;-18.90;-18.10;-20.89;17.00;4.90
13:47:43;-18.10;-30.00;-30.09;19.50;-18.80;-18.10;-20.88;16.90;4.80
13:47:45;-18.10;-30.00;-30.09;19.50;-18.90;-18.00;-20.88;16.90;4.90
13:47:47;-18.10;-30.00;-30.10;19.50;-18.80;-18.00;-20.87;16.80;4.90
13:47:49;-18.10;-30.00;-30.11;19.50;-18.80;-18.00;-20.86;16.60;4.90
13:47:51;-18.10;-30.00;-30.11;19.50;-18.80;-18.00;-20.86;16.50;4.80
13:47:53;-18.10;-30.00;-30.11;19.50;-18.80;-18.00;-20.86;16.40;4.80
13:47:55;-18.10;-30.00;-30.10;19.50;-18.80;-18.00;-20.86;16.40;4.80
13:47:57;-18.10;-30.00;-30.10;19.50;-18.80;-18.00;-20.85;16.20;4.80
13:47:59;-18.10;-30.00;-30.10;19.50;-18.80;-18.00;-20.84;16.10;4.90
13:48:01;-18.10;-30.00;-30.10;19.50;-18.80;-18.00;-20.84;16.00;4.80
13:48:03;-18.10;-30.00;-30.09;19.50;-18.80;-18.00;-20.84;15.90;4.80
13:48:05;-18.10;-30.00;-30.08;19.50;-18.80;-18.00;-20.83;16.00;4.80
13:48:07;-18.10;-30.00;-30.08;19.50;-18.80;-18.00;-20.83;16.00;4.80
13:48:09;-18.10;-30.00;-30.09;19.50;-18.80;-18.00;-20.83;16.00;4.90
13:48:11;-18.10;-30.00;-30.09;19.50;-18.80;-18.00;-20.83;16.10;4.90
13:48:13;-18.10;-30.00;-30.07;19.50;-18.80;-18.00;-20.83;16.10;4.90
13:48:15;-18.10;-30.00;-30.08;19.50;-18.80;-18.00;-20.83;16.10;4.90
13:48:17;-18.10;-30.00;-30.07;19.50;-18.80;-18.00;-20.82;16.20;4.90
13:48:19;-18.10;-30.00;-30.07;19.50;-18.70;-18.00;-20.82;16.10;4.90
13:48:21;-18.10;-30.00;-30.07;19.50;-18.70;-18.00;-20.82;16.10;4.90
13:48:23;-18.10;-30.00;-30.08;19.50;-18.70;-18.00;-20.82;16.00;4.80
13:48:25;-18.10;-30.00;-30.07;19.50;-18.70;-18.00;-20.82;16.00;4.80
13:48:27;-18.10;-30.00;-30.09;19.50;-18.70;-18.00;-20.82;15.90;4.80
13:48:29;-18.10;-30.00;-30.10;19.50;-18.70;-18.00;-20.82;16.00;4.90
13:48:31;-18.10;-30.00;-30.10;19.50;-18.70;-18.00;-20.81;15.90;4.80
13:48:33;-18.10;-30.00;-30.10;19.50;-18.70;-18.00;-20.82;15.90;4.80
13:48:35;-18.10;-30.00;-30.09;19.50;-18.70;-18.00;-20.81;15.90;4.80
13:48:37;-18.10;-30.00;-30.08;19.50;-18.70;-18.00;-20.81;15.90;4.80
13:48:39;-18.10;-30.00;-30.08;19.50;-18.70;-18.00;-20.81;15.90;4.80
13:48:41;-18.10;-30.00;-30.08;19.50;-18.70;-18.00;-20.81;15.80;4.90
