time (17.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:16:32;-18.10;-30.00;-30.01;19.50;-18.40;-18.00;-19.43;9.80;5.10
08:16:34;-18.10;-30.00;-30.02;19.50;-18.40;-18.00;-19.43;9.80;5.10
08:16:36;-18.10;-30.00;-30.03;19.50;-18.40;-18.00;-19.42;9.80;5.10
08:16:38;-18.10;-30.00;-30.01;19.50;-18.40;-18.00;-19.41;9.80;5.10
08:16:40;-18.10;-30.00;-29.97;19.50;-18.40;-18.00;-19.39;9.80;5.10
08:16:42;-18.10;-30.00;-29.97;19.50;-18.30;-18.00;-19.38;9.80;5.10
08:16:44;-18.10;-30.00;-29.98;19.50;-18.40;-18.00;-19.36;9.80;5.10
08:16:46;-18.10;-30.00;-30.00;19.50;-18.40;-18.00;-19.33;9.80;5.10
08:16:50;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-19.26;9.80;5.10
08:16:52;-18.10;-30.00;-30.00;19.50;-18.40;-18.00;-19.24;9.80;5.10
08:16:54;-18.10;-30.00;-30.01;19.50;-18.40;-18.00;-19.22;9.80;5.10
08:16:56;-18.10;-30.00;-29.99;19.50;-18.30;-18.00;-19.20;9.80;5.10
08:17:01;-18.10;-30.00;-29.98;19.50;-18.40;-18.00;-19.15;9.80;5.10
08:17:02;-18.10;-30.00;-29.99;19.50;-18.30;-18.00;-19.15;9.80;5.10
08:17:04;-18.10;-30.00;-29.98;19.50;-18.30;-18.00;-19.14;9.80;5.10
08:17:06;-18.10;-30.00;-29.99;19.50;-18.30;-18.00;-19.13;9.90;5.10
08:17:08;-18.10;-30.00;-29.99;19.50;-18.30;-18.00;-19.12;9.90;5.10
08:17:10;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-19.11;9.90;5.10
08:17:12;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-19.11;9.90;5.10
08:17:14;-18.10;-30.00;-30.01;19.50;-18.40;-18.00;-19.10;9.80;5.10
08:17:16;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-19.09;9.90;5.10
08:17:18;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-19.09;9.90;5.10
08:17:20;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-19.09;9.90;5.10
08:17:22;-18.10;-30.00;-30.00;19.50;-18.30;-17.90;-19.09;9.90;5.10
08:17:24;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-19.08;9.80;5.00
08:17:26;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-19.07;9.90;5.10
08:17:28;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-19.07;9.80;5.10
08:17:30;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-19.06;9.90;5.10
08:17:32;-18.10;-30.00;-30.00;19.40;-18.30;-18.00;-19.06;9.80;5.10
08:17:34;-18.10;-30.00;-30.00;19.40;-18.30;-18.00;-19.06;9.90;5.10
08:17:36;-18.10;-30.00;-30.00;19.40;-18.30;-18.00;-19.05;9.80;5.10
08:17:38;-18.10;-30.00;-30.00;19.40;-18.30;-18.00;-19.05;9.80;5.10
08:17:40;-18.10;-30.00;-30.00;19.40;-18.30;-18.00;-19.05;9.90;5.10
08:17:42;-18.10;-30.00;-30.00;19.40;-18.30;-18.00;-19.04;9.80;5.10
08:17:44;-18.10;-30.00;-29.99;19.40;-18.30;-17.90;-19.04;9.80;5.10
08:17:46;-18.10;-30.00;-29.99;19.40;-18.30;-17.90;-19.04;9.90;5.00
08:17:48;-18.10;-30.00;-30.00;19.40;-18.30;-17.90;-19.04;9.90;5.10
