time (22.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:27:35;-18.10;-30.00;-30.04;18.30;-17.30;-18.00;-19.75;18.30;3.90
09:27:37;-18.10;-30.00;-30.03;18.30;-17.30;-18.00;-19.76;18.30;3.90
09:27:39;-18.10;-30.00;-30.03;18.30;-17.30;-18.00;-19.75;18.30;3.90
09:27:41;-18.10;-30.00;-30.03;18.30;-17.30;-18.00;-19.74;18.20;3.80
09:27:43;-18.10;-30.00;-30.04;18.30;-17.30;-18.00;-19.74;18.20;3.90
09:27:45;-18.10;-30.00;-30.04;18.30;-17.30;-18.00;-19.75;18.20;3.90
09:27:47;-18.10;-30.00;-30.04;18.30;-17.30;-18.00;-19.75;18.20;3.90
09:27:49;-18.10;-30.00;-30.05;18.30;-17.30;-18.00;-19.75;18.10;3.90
09:27:51;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;18.10;3.80
09:27:53;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;18.00;3.90
09:27:55;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;18.10;3.90
09:27:57;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.75;18.00;3.90
09:27:59;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;18.00;3.90
09:28:01;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;18.00;3.90
09:28:03;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;18.00;3.90
09:28:05;-18.10;-30.00;-30.06;18.30;-17.20;-18.00;-19.74;17.90;3.80
09:28:07;-18.10;-30.00;-30.06;18.30;-17.20;-18.00;-19.75;18.00;3.90
09:28:09;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;17.90;3.90
09:28:11;-18.10;-30.00;-30.06;18.30;-17.20;-18.00;-19.74;17.90;3.90
09:28:13;-18.10;-30.00;-30.06;18.30;-17.10;-18.00;-19.74;17.90;3.80
09:28:15;-18.10;-30.00;-30.07;18.30;-17.10;-18.00;-19.74;17.90;3.90
09:28:17;-18.10;-30.00;-30.06;18.30;-17.20;-18.00;-19.75;17.80;3.90
09:28:19;-18.10;-30.00;-30.04;18.30;-17.20;-18.00;-19.74;17.80;3.90
09:28:21;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.75;17.70;3.90
09:28:23;-18.10;-30.00;-30.05;18.30;-17.10;-18.00;-19.75;17.70;3.90
09:28:25;-18.10;-30.00;-30.05;18.30;-17.20;-18.00;-19.74;17.60;3.90
09:28:27;-18.10;-30.00;-30.05;18.30;-17.10;-18.10;-19.74;17.60;3.90
09:28:29;-18.10;-30.00;-30.05;18.30;-17.10;-18.10;-19.74;17.60;3.90
09:28:31;-18.10;-30.00;-30.06;18.30;-17.10;-18.00;-19.75;17.60;3.90
09:28:33;-18.10;-30.00;-30.07;18.30;-17.10;-18.00;-19.75;17.50;3.90
09:28:35;-18.10;-30.00;-30.07;18.30;-17.10;-18.10;-19.74;17.50;3.90
09:28:37;-18.10;-30.00;-30.06;18.30;-17.10;-18.10;-19.74;17.50;3.80
09:28:39;-18.10;-30.00;-30.05;18.30;-17.10;-18.10;-19.75;17.50;3.80
