time (18.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:16:04;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.63;8.80;4.20
13:16:06;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-17.65;8.80;4.20
13:16:08;-18.10;-30.00;-29.99;19.10;-18.40;-18.10;-17.62;8.80;4.20
13:16:10;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-17.63;8.80;4.20
13:16:12;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.63;8.70;4.30
13:16:14;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-17.64;8.70;4.30
13:16:16;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.64;8.70;4.30
13:16:18;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.65;8.70;4.20
13:16:20;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.63;8.70;4.30
13:16:22;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.61;8.70;4.30
13:16:24;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-17.65;8.80;4.20
13:16:26;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.62;8.70;4.20
13:16:28;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-17.62;8.80;4.30
13:16:30;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.63;8.80;4.30
13:16:32;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.62;8.80;4.30
13:16:34;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.65;8.90;4.20
13:16:36;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.65;8.90;4.30
13:16:38;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-17.67;8.90;4.20
13:16:40;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.62;8.90;4.30
13:16:42;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.63;8.90;4.20
13:16:44;-18.10;-30.00;-29.99;19.10;-18.40;-18.10;-17.62;8.80;4.20
13:16:46;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-17.64;8.80;4.20
13:16:48;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.62;8.70;4.30
13:16:50;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.64;8.80;4.20
13:16:52;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.64;8.80;4.30
13:16:54;-18.10;-30.00;-30.01;19.00;-18.30;-18.10;-17.65;8.80;4.20
13:16:56;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.63;8.80;4.20
13:16:58;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.64;8.80;4.30
13:17:00;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.64;8.70;4.30
13:17:02;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.63;8.70;4.30
13:17:04;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.66;8.70;4.20
13:17:06;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.65;8.70;4.30
13:17:08;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.65;8.70;4.20
13:17:10;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.64;8.70;4.20
13:17:12;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.65;8.70;4.30
13:17:14;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.66;8.80;4.20
13:17:16;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.66;8.70;4.20
13:17:18;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.66;8.70;4.20
13:17:20;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.64;8.70;4.20
13:17:22;-18.10;-30.00;-29.99;19.00;-18.50;-18.10;-17.64;8.70;4.30
13:17:24;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.65;8.70;4.30
13:17:26;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.65;8.70;4.20
13:17:28;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.65;8.70;4.20
13:17:30;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.66;8.70;4.30
13:17:32;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-17.67;8.70;4.20
13:17:34;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-17.69;8.70;4.30
13:17:36;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.68;8.70;4.20
13:17:38;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.67;8.70;4.20
13:17:40;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.65;8.70;4.20
13:17:42;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-17.66;8.70;4.20
13:17:44;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.64;8.70;4.20
13:17:46;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.68;8.60;4.30
13:17:48;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.68;8.60;4.30
13:17:50;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.67;8.60;4.20
13:17:52;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.67;8.60;4.30
13:17:54;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.63;8.60;4.30
13:17:56;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.63;8.60;4.30
13:17:58;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.64;8.70;4.30
13:18:00;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.62;8.70;4.30
13:18:02;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.64;8.60;4.20
13:18:04;-18.10;-30.00;-30.01;19.00;-18.40;-18.20;-17.64;8.60;4.20
13:18:06;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-17.65;8.60;4.30
13:18:08;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.64;8.60;4.30
13:18:10;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-17.66;8.50;4.30
13:18:12;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.66;8.50;4.30
13:18:14;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.66;8.50;4.30
13:18:16;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.67;8.50;4.20
13:18:18;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.68;8.50;4.30
13:18:20;-18.10;-30.00;-29.96;19.00;-18.40;-18.10;-17.66;8.60;4.20
13:18:22;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.66;8.60;4.30
13:18:24;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.68;8.60;4.30
13:18:26;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.69;8.50;4.30
13:18:28;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.70;8.50;4.30
13:18:30;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.70;8.50;4.20
13:18:32;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.70;8.50;4.20
13:18:34;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.68;8.50;4.20
13:18:36;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.69;8.60;4.30
13:18:38;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.68;8.60;4.20
13:18:40;-18.10;-30.00;-30.01;19.00;-18.40;-18.20;-17.68;8.70;4.30
13:18:42;-18.10;-30.00;-30.01;19.00;-18.40;-18.20;-17.68;8.70;4.20
13:18:44;-18.10;-30.00;-30.01;19.00;-18.40;-18.20;-17.69;8.70;4.30
13:18:46;-18.10;-30.00;-30.02;19.00;-18.40;-18.20;-17.68;8.70;4.20
13:18:48;-18.10;-30.00;-30.01;19.00;-18.40;-18.20;-17.67;8.60;4.30
13:18:50;-18.10;-30.00;-30.00;19.00;-18.40;-18.20;-17.65;8.60;4.20
13:18:52;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.68;8.50;4.20
13:18:54;-18.10;-30.00;-29.99;19.00;-18.40;-18.20;-17.68;8.50;4.20
13:18:56;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.66;8.60;4.20
13:18:58;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.65;8.60;4.20
13:19:00;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.67;8.50;4.30
13:19:02;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.66;8.50;4.30
13:19:04;-18.10;-30.00;-30.00;19.00;-18.50;-18.20;-17.67;8.50;4.30
13:19:06;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.66;8.50;4.20
13:19:08;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.65;8.50;4.20
13:19:10;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.65;8.50;4.20
13:19:12;-18.10;-30.00;-30.01;19.00;-18.50;-18.10;-17.66;8.50;4.30
13:19:14;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.63;8.50;4.20
13:19:16;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.63;8.50;4.30
13:19:18;-18.10;-30.00;-30.01;19.00;-18.50;-18.10;-17.63;8.50;4.30
13:19:20;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.62;8.40;4.20
13:19:22;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-17.61;8.40;4.30
13:19:24;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.62;8.40;4.20
13:19:26;-18.10;-30.00;-30.01;19.00;-18.50;-18.20;-17.61;8.40;4.20
13:19:28;-18.10;-30.00;-30.01;19.00;-18.50;-18.10;-17.61;8.40;4.20
13:19:30;-18.10;-30.00;-30.01;19.00;-18.50;-18.10;-17.62;8.40;4.30
13:19:32;-18.10;-30.00;-30.01;19.00;-18.50;-18.10;-17.61;8.30;4.30
13:19:34;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.62;8.30;4.20
13:19:36;-18.10;-30.00;-30.01;19.00;-18.50;-18.10;-17.62;8.30;4.20
13:19:38;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.61;8.40;4.20
13:19:40;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.63;8.40;4.30
13:19:42;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.63;8.50;4.20
13:19:44;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.63;8.40;4.20
13:19:46;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.64;8.40;4.20
13:19:48;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-17.64;8.40;4.30
13:19:50;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.64;8.30;4.20
13:19:52;-18.10;-30.00;-29.99;19.00;-18.50;-18.10;-17.65;8.30;4.20
13:19:54;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.65;8.30;4.30
13:19:56;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.64;8.30;4.20
13:19:58;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.66;8.30;4.20
13:20:00;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.66;8.30;4.20
13:20:02;-18.10;-30.00;-29.98;19.00;-18.50;-18.20;-17.65;8.30;4.20
13:20:04;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.66;8.30;4.30
13:20:06;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.67;8.30;4.20
13:20:08;-18.10;-30.00;-30.00;19.00;-18.50;-18.10;-17.66;8.40;4.30
13:20:10;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.65;8.30;4.20
13:20:12;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.65;8.40;4.20
13:20:14;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.64;8.40;4.20
13:20:16;-18.10;-30.00;-29.98;19.00;-18.50;-18.10;-17.63;8.40;4.30
13:20:18;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.63;8.40;4.20
13:20:20;-18.10;-30.00;-29.98;19.00;-18.50;-18.10;-17.65;8.40;4.30
13:20:22;-18.10;-30.00;-29.99;19.00;-18.50;-18.10;-17.64;8.40;4.20
13:20:24;-18.10;-30.00;-29.98;19.00;-18.40;-18.10;-17.64;8.40;4.20
13:20:26;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.66;8.40;4.20
13:20:28;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.65;8.40;4.20
13:20:30;-18.10;-30.00;-30.00;19.00;-18.50;-18.10;-17.65;8.40;4.30
13:20:32;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.65;8.40;4.20
13:20:34;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.62;8.40;4.20
13:20:36;-18.10;-30.00;-29.99;19.00;-18.50;-18.10;-17.65;8.30;4.20
13:20:38;-18.10;-30.00;-29.99;19.00;-18.50;-18.10;-17.64;8.30;4.20
13:20:40;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-17.64;8.30;4.30
13:20:42;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-17.64;8.30;4.30
