time (07.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:17:32;-18.10;-30.00;-30.01;17.40;-17.60;-18.00;-17.45;8.30;3.60
11:17:34;-18.10;-30.00;-29.99;17.40;-17.60;-18.00;-17.45;8.20;3.60
11:17:36;-18.10;-30.00;-29.98;17.40;-17.60;-18.00;-17.45;8.20;3.60
11:17:38;-18.10;-30.00;-29.98;17.40;-17.60;-18.00;-17.46;8.20;3.60
11:17:40;-18.10;-30.00;-30.00;17.40;-17.60;-18.00;-17.47;8.20;3.60
11:17:42;-18.10;-30.00;-30.00;17.40;-17.60;-18.00;-17.46;8.20;3.60
11:17:44;-18.10;-30.00;-30.00;17.40;-17.60;-18.00;-17.45;8.20;3.60
11:17:46;-18.10;-30.00;-29.99;17.40;-17.60;-18.00;-17.46;8.20;3.60
11:17:48;-18.10;-30.00;-30.00;17.40;-17.60;-18.00;-17.47;8.20;3.60
11:17:50;-18.10;-30.00;-30.00;17.40;-17.60;-18.00;-17.48;8.20;3.70
11:17:52;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.48;8.20;3.70
11:17:54;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.49;8.20;3.60
11:17:56;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.50;8.20;3.60
11:17:58;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.51;8.20;3.60
11:18:00;-18.10;-30.00;-30.00;17.40;-17.60;-18.00;-17.51;8.20;3.60
11:18:02;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.51;8.20;3.60
11:18:04;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.51;8.20;3.70
11:18:06;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.51;8.20;3.60
11:18:08;-18.10;-30.00;-29.98;17.40;-17.60;-18.10;-17.50;8.20;3.60
11:18:10;-18.10;-30.00;-29.98;17.40;-17.60;-18.10;-17.50;8.20;3.60
11:18:12;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.51;8.20;3.70
11:18:14;-18.10;-30.00;-29.99;17.40;-17.60;-18.10;-17.51;8.10;3.60
11:18:16;-18.10;-30.00;-29.97;17.40;-17.60;-18.10;-17.51;8.10;3.60
11:18:18;-18.10;-30.00;-29.97;17.40;-17.60;-18.10;-17.52;8.10;3.70
11:18:20;-18.10;-30.00;-29.99;17.40;-17.60;-18.10;-17.50;8.10;3.60
11:18:22;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.51;8.10;3.60
11:18:24;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.51;8.10;3.60
11:18:26;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.51;8.10;3.60
11:18:28;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.51;8.10;3.60
11:18:30;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.50;8.10;3.60
11:18:32;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.50;8.10;3.70
11:18:34;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.50;8.10;3.70
11:18:36;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.50;8.00;3.60
11:18:38;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.51;8.10;3.60
11:18:40;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.50;8.10;3.60
11:18:42;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.50;8.00;3.60
11:18:44;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.50;8.00;3.60
11:18:46;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.51;8.00;3.60
11:18:48;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.51;8.00;3.60
11:18:50;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.51;8.00;3.60
11:18:52;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.50;8.00;3.60
11:18:54;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.51;8.00;3.60
11:18:56;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.50;8.00;3.60
11:18:58;-18.10;-30.00;-30.03;17.40;-17.60;-18.10;-17.50;8.00;3.70
11:19:00;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.50;8.00;3.60
11:19:02;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.49;8.00;3.60
11:19:04;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.48;7.90;3.60
11:19:06;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.48;8.00;3.60
11:19:08;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:10;-18.10;-30.00;-29.99;17.40;-17.60;-18.10;-17.50;7.90;3.60
11:19:12;-18.10;-30.00;-29.98;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:14;-18.10;-30.00;-29.98;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:16;-18.10;-30.00;-29.98;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:18;-18.10;-30.00;-29.96;17.40;-17.60;-18.10;-17.50;7.90;3.60
11:19:20;-18.10;-30.00;-29.98;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:22;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:24;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:26;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.49;7.90;3.60
11:19:28;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.48;7.90;3.60
11:19:30;-18.10;-30.00;-30.02;17.40;-17.60;-18.10;-17.49;7.90;3.70
11:19:32;-18.10;-30.00;-30.01;17.40;-17.60;-18.10;-17.48;7.90;3.70
11:19:34;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.49;7.90;3.70
11:19:36;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.49;7.90;3.70
11:19:38;-18.10;-30.00;-30.00;17.40;-17.60;-18.10;-17.50;7.80;3.60
11:19:40;-18.10;-30.00;-29.99;17.40;-17.60;-18.10;-17.50;7.80;3.60
11:19:42;-18.10;-30.00;-29.99;17.40;-17.60;-18.10;-17.48;7.80;3.60
11:19:44;-18.10;-30.00;-29.96;17.40;-17.60;-18.10;-17.49;7.80;3.60
11:19:46;-18.10;-30.00;-29.95;17.40;-17.60;-18.10;-17.49;7.80;3.50
11:19:48;-18.10;-30.00;-29.99;17.40;-17.60;-18.10;-17.49;7.80;3.60
