time (27.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:57:07;-18.10;-30.00;-30.01;18.80;-18.10;-18.10;-19.75;13.80;4.60
13:57:09;-18.10;-30.00;-30.01;18.80;-18.10;-18.10;-19.76;13.70;4.50
13:57:11;-18.10;-30.00;-30.02;18.80;-18.10;-18.10;-19.76;13.70;4.60
13:57:13;-18.10;-30.00;-30.00;18.80;-18.10;-18.10;-19.77;13.70;4.60
13:57:15;-18.10;-30.00;-30.00;18.80;-18.10;-18.10;-19.77;13.70;4.60
13:57:17;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.78;13.70;4.60
13:57:19;-18.10;-30.00;-30.00;18.80;-18.10;-18.10;-19.77;13.50;4.50
13:57:21;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.78;13.40;4.60
13:57:23;-18.10;-30.00;-30.01;18.80;-18.10;-18.10;-19.79;13.40;4.60
13:57:25;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.79;13.40;4.60
13:57:27;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.80;13.30;4.50
13:57:29;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.80;13.30;4.60
13:57:31;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.79;13.40;4.60
13:57:33;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.80;13.50;4.60
13:57:35;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.81;13.50;4.50
13:57:37;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.80;13.40;4.60
13:57:39;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.80;13.30;4.60
13:57:41;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.79;13.20;4.60
13:57:43;-18.10;-30.00;-30.02;18.80;-18.10;-18.20;-19.80;13.10;4.60
13:57:45;-18.10;-30.00;-30.02;18.80;-18.20;-18.20;-19.79;13.00;4.60
13:57:47;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.80;13.00;4.60
13:57:49;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.80;13.00;4.60
13:57:51;-18.10;-30.00;-30.02;18.80;-18.10;-18.20;-19.80;12.90;4.60
13:57:53;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.80;12.90;4.60
13:57:55;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.80;13.00;4.50
13:57:57;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.79;13.00;4.60
13:57:59;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.78;13.00;4.60
13:58:01;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.79;12.90;4.50
13:58:03;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.78;12.80;4.50
13:58:05;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.78;12.80;4.60
13:58:07;-18.10;-30.00;-30.02;18.80;-18.20;-18.20;-19.77;12.70;4.60
13:58:09;-18.10;-30.00;-30.01;18.80;-18.10;-18.20;-19.78;12.80;4.60
13:58:11;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.79;12.90;4.50
13:58:13;-18.10;-30.00;-30.02;18.80;-18.20;-18.10;-19.79;12.90;4.60
13:58:15;-18.10;-30.00;-30.01;18.80;-18.10;-18.10;-19.78;12.90;4.50
13:58:17;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-19.76;12.90;4.60
13:58:19;-18.10;-30.00;-29.99;18.80;-18.20;-18.10;-19.77;12.90;4.60
13:58:21;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.78;12.80;4.60
13:58:23;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-19.79;12.70;4.50
13:58:25;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.80;12.70;4.60
13:58:27;-18.10;-30.00;-29.98;18.80;-18.10;-18.20;-19.80;12.80;4.60
13:58:29;-18.10;-30.00;-29.98;18.80;-18.20;-18.20;-19.79;12.80;4.50
13:58:31;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-19.79;12.80;4.60
13:58:33;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.79;12.90;4.50
13:58:35;-18.10;-30.00;-30.00;18.80;-18.10;-18.20;-19.80;13.00;4.50
13:58:37;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.80;13.00;4.60
13:58:39;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.79;13.00;4.50
13:58:41;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.80;13.00;4.50
13:58:43;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.81;13.10;4.60
13:58:45;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.81;13.00;4.60
13:58:47;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.80;13.00;4.50
13:58:49;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.79;12.90;4.50
13:58:51;-18.10;-30.00;-30.02;18.80;-18.20;-18.20;-19.79;12.90;4.50
13:58:53;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.79;12.80;4.60
13:58:55;-18.10;-30.00;-29.99;18.80;-18.20;-18.20;-19.80;12.70;4.50
