time (19.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:54:47;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.15;9.10;2.20
10:54:49;-18.10;-30.00;-29.98;14.90;-14.40;-18.10;-21.18;9.10;2.20
10:54:51;-18.10;-30.00;-29.98;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:54:53;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.15;9.10;2.30
10:54:55;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.15;9.10;2.30
10:54:57;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.14;9.10;2.20
10:54:59;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.13;9.10;2.30
10:55:02;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.17;9.10;2.30
10:55:04;-18.10;-30.00;-30.01;14.90;-14.50;-18.10;-21.17;9.10;2.30
10:55:06;-18.10;-30.00;-30.02;14.90;-14.40;-18.10;-21.17;9.10;2.30
10:55:07;-18.10;-30.00;-30.02;14.90;-14.50;-18.10;-21.17;9.10;2.30
10:55:09;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:55:11;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.15;9.10;2.30
10:55:14;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.18;9.10;2.20
10:55:16;-18.10;-30.00;-30.02;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:55:18;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.19;9.10;2.30
10:55:20;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.18;9.10;2.30
10:55:22;-18.10;-30.00;-29.96;14.90;-14.40;-18.10;-21.17;9.10;2.30
10:55:23;-18.10;-30.00;-29.97;14.90;-14.40;-18.10;-21.15;9.10;2.20
10:55:26;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:55:27;-18.10;-30.00;-30.00;14.90;-14.50;-18.10;-21.16;9.10;2.20
10:55:30;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:55:32;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:55:34;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:55:35;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.15;9.10;2.20
10:55:38;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.15;9.10;2.20
10:55:39;-18.10;-30.00;-29.98;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:55:41;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.18;9.10;2.20
10:55:44;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.16;9.10;2.30
10:55:46;-18.10;-30.00;-30.01;14.90;-14.50;-18.10;-21.17;9.10;2.20
10:55:48;-18.10;-30.00;-30.01;14.90;-14.50;-18.20;-21.16;9.10;2.20
10:55:50;-18.10;-30.00;-30.01;14.90;-14.40;-18.20;-21.14;9.10;2.30
10:55:51;-18.10;-30.00;-30.02;14.90;-14.40;-18.20;-21.16;9.10;2.30
10:55:54;-18.10;-30.00;-30.01;14.90;-14.50;-18.10;-21.16;9.10;2.30
10:55:56;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.15;9.10;2.20
10:55:57;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:56:00;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.15;9.10;2.20
10:56:02;-18.10;-30.00;-29.96;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:56:04;-18.10;-30.00;-29.94;14.90;-14.50;-18.10;-21.18;9.10;2.30
10:56:06;-18.10;-30.00;-29.96;14.90;-14.50;-18.10;-21.17;9.10;2.30
10:56:07;-18.10;-30.00;-29.98;14.90;-14.40;-18.10;-21.19;9.10;2.20
10:56:10;-18.10;-30.00;-29.99;14.90;-14.50;-18.10;-21.18;9.10;2.20
10:56:12;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.16;9.10;2.30
10:56:14;-18.10;-30.00;-30.01;14.90;-14.50;-18.10;-21.16;9.10;2.20
10:56:16;-18.10;-30.00;-30.00;14.90;-14.50;-18.10;-21.16;9.10;2.30
10:56:18;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:56:20;-18.10;-30.00;-29.98;14.90;-14.40;-18.10;-21.15;9.10;2.20
10:56:22;-18.10;-30.00;-29.98;14.90;-14.50;-18.10;-21.16;9.10;2.20
10:56:24;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:56:26;-18.10;-30.00;-29.99;14.90;-14.50;-18.10;-21.15;9.10;2.20
10:56:28;-18.10;-30.00;-29.98;14.90;-14.50;-18.10;-21.15;9.10;2.20
10:56:30;-18.10;-30.00;-29.96;14.90;-14.50;-18.10;-21.15;9.10;2.20
10:56:32;-18.10;-30.00;-29.96;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:56:34;-18.10;-30.00;-30.00;14.90;-14.50;-18.10;-21.18;9.10;2.20
10:56:36;-18.10;-30.00;-30.01;14.90;-14.50;-18.10;-21.17;9.10;2.20
10:56:38;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.18;9.10;2.20
10:56:40;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:56:42;-18.10;-30.00;-30.02;14.90;-14.50;-18.10;-21.16;9.10;2.20
10:56:44;-18.10;-30.00;-30.03;14.90;-14.50;-18.10;-21.17;9.10;2.30
10:56:46;-18.10;-30.00;-30.02;14.90;-14.50;-18.10;-21.18;9.10;2.20
10:56:48;-18.10;-30.00;-30.02;14.90;-14.50;-18.10;-21.18;9.00;2.20
10:56:50;-18.10;-30.00;-30.01;14.90;-14.50;-18.10;-21.19;9.00;2.20
10:56:52;-18.10;-30.00;-30.01;14.90;-14.40;-18.10;-21.19;9.10;2.20
10:56:54;-18.10;-30.00;-30.00;14.90;-14.50;-18.10;-21.19;9.10;2.20
10:56:56;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:56:58;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.16;9.10;2.20
10:57:00;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.17;9.10;2.20
10:57:02;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.18;9.10;2.20
10:57:04;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.19;9.10;2.20
10:57:06;-18.10;-30.00;-30.00;14.90;-14.40;-18.10;-21.18;9.10;2.20
10:57:08;-18.10;-30.00;-29.99;14.90;-14.40;-18.10;-21.19;9.10;2.20
