time (04.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:53:42;-18.10;-30.00;-29.96;19.70;-17.60;-18.10;-20.33;17.70;4.60
10:53:44;-18.10;-30.00;-29.97;19.70;-17.60;-18.20;-20.32;17.60;4.60
10:53:46;-18.10;-30.00;-29.99;19.70;-17.60;-18.20;-20.32;17.60;4.60
10:53:48;-18.10;-30.00;-30.01;19.70;-17.60;-18.20;-20.31;17.60;4.60
10:53:50;-18.10;-30.00;-30.02;19.70;-17.60;-18.20;-20.32;17.50;4.60
10:53:52;-18.10;-30.00;-30.03;19.70;-17.60;-18.10;-20.32;17.50;4.60
10:53:54;-18.10;-30.00;-30.02;19.70;-17.60;-18.20;-20.32;17.50;4.60
10:53:56;-18.10;-30.00;-30.02;19.70;-17.60;-18.10;-20.31;17.50;4.60
10:53:58;-18.10;-30.00;-30.03;19.70;-17.60;-18.10;-20.31;17.50;4.60
10:54:00;-18.10;-30.00;-30.03;19.70;-17.60;-18.10;-20.29;17.50;4.70
10:54:02;-18.10;-30.00;-30.04;19.70;-17.60;-18.10;-20.28;17.50;4.60
10:54:04;-18.10;-30.00;-30.06;19.70;-17.50;-18.10;-20.28;17.40;4.70
10:54:06;-18.10;-30.00;-30.06;19.70;-17.50;-18.10;-20.27;17.40;4.60
10:54:08;-18.10;-30.00;-30.06;19.70;-17.50;-18.10;-20.27;17.40;4.60
10:54:10;-18.10;-30.00;-30.06;19.70;-17.50;-18.10;-20.27;17.30;4.60
10:54:12;-18.10;-30.00;-30.05;19.70;-17.50;-18.10;-20.28;17.30;4.60
10:54:14;-18.10;-30.00;-30.04;19.70;-17.50;-18.10;-20.28;17.30;4.60
10:54:16;-18.10;-30.00;-30.05;19.70;-17.50;-18.10;-20.27;17.20;4.60
10:54:18;-18.10;-30.00;-30.05;19.70;-17.50;-18.10;-20.26;17.20;4.60
10:54:20;-18.10;-30.00;-30.06;19.70;-17.50;-18.10;-20.24;17.20;4.60
10:54:22;-18.10;-30.00;-30.06;19.70;-17.50;-18.10;-20.25;17.20;4.60
10:54:24;-18.10;-30.00;-30.06;19.70;-17.50;-18.10;-20.24;17.20;4.60
10:54:26;-18.10;-30.00;-30.07;19.70;-17.50;-18.10;-20.26;17.10;4.60
10:54:28;-18.10;-30.00;-30.07;19.70;-17.50;-18.10;-20.24;17.10;4.60
10:54:30;-18.10;-30.00;-30.07;19.70;-17.50;-18.10;-20.25;17.10;4.60
10:54:32;-18.10;-30.00;-30.08;19.70;-17.50;-18.10;-20.25;17.10;4.60
10:54:34;-18.10;-30.00;-30.07;19.70;-17.50;-18.10;-20.24;17.10;4.60
10:54:36;-18.10;-30.00;-30.08;19.70;-17.50;-18.10;-20.23;17.10;4.60
10:54:38;-18.10;-30.00;-30.08;19.70;-17.50;-18.10;-20.22;17.10;4.60
10:54:40;-18.10;-30.00;-30.09;19.70;-17.40;-18.10;-20.21;17.10;4.50
10:54:42;-18.10;-30.00;-30.09;19.70;-17.40;-18.10;-20.16;17.00;4.50
10:54:44;-18.10;-30.00;-30.09;19.70;-17.40;-18.10;-20.19;17.00;4.60
10:54:46;-18.10;-30.00;-30.09;19.70;-17.40;-18.00;-20.20;17.00;4.60
10:54:48;-18.10;-30.00;-30.08;19.70;-17.40;-18.10;-20.21;17.00;4.60
10:54:50;-18.10;-30.00;-30.09;19.70;-17.40;-18.00;-20.21;17.00;4.50
10:54:52;-18.10;-30.00;-30.09;19.70;-17.40;-18.00;-20.21;17.00;4.50
10:54:54;-18.10;-30.00;-30.08;19.70;-17.40;-18.00;-20.22;16.90;4.60
10:54:56;-18.10;-30.00;-30.08;19.70;-17.40;-18.00;-20.22;16.90;4.60
10:54:58;-18.10;-30.00;-30.08;19.70;-17.40;-18.10;-20.22;16.80;4.60
