time (27.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:54:29;-18.10;-30.00;-30.03;20.90;-18.90;-18.10;-21.05;13.80;4.50
12:54:31;-18.10;-30.00;-30.04;20.90;-18.90;-18.10;-21.04;13.80;4.50
12:54:33;-18.10;-30.00;-30.05;20.90;-18.90;-18.10;-21.03;13.80;4.50
12:54:35;-18.10;-30.00;-30.06;20.90;-18.90;-18.10;-21.03;13.80;4.50
12:54:37;-18.10;-30.00;-30.07;20.90;-18.90;-18.10;-21.02;13.80;4.50
12:54:39;-18.10;-30.00;-30.05;20.90;-18.80;-18.10;-21.01;13.70;4.50
12:54:41;-18.10;-30.00;-30.04;20.90;-18.80;-18.00;-21.01;13.70;4.50
12:54:43;-18.10;-30.00;-30.05;20.90;-18.80;-18.00;-21.00;13.80;4.50
12:54:45;-18.10;-30.00;-30.05;20.90;-18.80;-18.00;-21.00;13.80;4.50
12:54:47;-18.10;-30.00;-30.06;20.90;-18.80;-18.00;-20.99;13.70;4.50
12:54:49;-18.10;-30.00;-30.06;20.90;-18.80;-18.00;-20.99;13.60;4.50
12:54:51;-18.10;-30.00;-30.06;20.90;-18.80;-18.00;-20.99;13.60;4.50
12:54:53;-18.10;-30.00;-30.07;20.90;-18.80;-18.00;-20.98;13.60;4.50
12:54:55;-18.10;-30.00;-30.07;20.90;-18.80;-18.00;-20.98;13.70;4.50
12:54:57;-18.10;-30.00;-30.08;20.90;-18.80;-18.00;-20.98;13.70;4.50
12:54:59;-18.10;-30.00;-30.07;20.90;-18.80;-18.00;-20.98;13.60;4.50
12:55:01;-18.10;-30.00;-30.07;20.90;-18.80;-18.00;-20.97;13.60;4.50
12:55:03;-18.10;-30.00;-30.07;20.90;-18.70;-18.00;-20.97;13.50;4.50
12:55:05;-18.10;-30.00;-30.07;20.90;-18.70;-18.00;-20.96;13.50;4.50
12:55:07;-18.10;-30.00;-30.07;20.90;-18.80;-18.10;-20.97;13.50;4.50
12:55:09;-18.10;-30.00;-30.07;20.90;-18.70;-18.00;-20.97;13.30;4.50
12:55:11;-18.10;-30.00;-30.07;20.90;-18.70;-18.00;-20.97;13.20;4.50
12:55:13;-18.10;-30.00;-30.07;20.90;-18.70;-18.00;-20.97;13.20;4.50
