time (02.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:14:42;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.12;10.90;4.20
13:14:44;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.12;10.90;4.20
13:14:46;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-21.12;10.80;4.10
13:14:49;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-21.12;10.80;4.10
13:14:51;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-21.12;10.80;4.20
13:14:53;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-21.12;10.80;4.10
13:14:55;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-21.12;10.70;4.20
13:14:57;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.12;10.70;4.20
13:14:59;-18.10;-30.00;-29.99;18.40;-18.30;-18.10;-21.12;10.70;4.20
13:15:00;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.12;10.70;4.20
13:15:03;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.12;10.80;4.20
13:15:05;-18.10;-30.00;-30.01;18.30;-18.30;-18.10;-21.13;10.80;4.20
13:15:07;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.13;10.80;4.10
13:15:09;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-21.13;10.80;4.10
13:15:11;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.13;10.70;4.20
13:15:12;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.14;10.70;4.20
13:15:15;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.14;10.70;4.20
13:15:17;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.14;10.70;4.20
13:15:19;-18.10;-30.00;-30.00;18.30;-18.30;-18.10;-21.14;10.70;4.10
13:15:21;-18.10;-30.00;-30.01;18.30;-18.30;-18.10;-21.14;10.70;4.20
13:15:23;-18.10;-30.00;-30.00;18.30;-18.30;-18.10;-21.14;10.70;4.10
13:15:25;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-21.14;10.70;4.20
13:15:27;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-21.14;10.70;4.20
13:15:29;-18.10;-30.00;-30.00;18.30;-18.40;-18.20;-21.14;10.60;4.20
13:15:31;-18.10;-30.00;-29.99;18.40;-18.40;-18.20;-21.14;10.60;4.20
13:15:33;-18.10;-30.00;-29.99;18.40;-18.30;-18.20;-21.14;10.70;4.20
13:15:35;-18.10;-30.00;-29.99;18.40;-18.30;-18.20;-21.15;10.80;4.10
13:15:37;-18.10;-30.00;-29.99;18.40;-18.30;-18.20;-21.15;10.90;4.10
13:15:39;-18.10;-30.00;-29.99;18.40;-18.30;-18.20;-21.14;10.90;4.10
13:15:41;-18.10;-30.00;-29.98;18.40;-18.30;-18.20;-21.14;10.90;4.10
13:15:43;-18.10;-30.00;-29.99;18.40;-18.30;-18.20;-21.14;10.90;4.20
13:15:45;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-21.14;11.00;4.20
13:15:47;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-21.14;10.90;4.20
13:15:49;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-21.14;10.90;4.10
13:15:51;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-21.13;10.90;4.20
13:15:53;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-21.13;10.80;4.10
13:15:55;-18.10;-30.00;-30.01;18.30;-18.30;-18.10;-21.13;10.70;4.10
13:15:57;-18.10;-30.00;-30.01;18.30;-18.30;-18.10;-21.12;10.70;4.10
13:15:58;-18.10;-30.00;-30.01;18.40;-18.30;-18.20;-21.12;10.70;4.10
13:16:01;-18.10;-30.00;-30.01;18.30;-18.30;-18.20;-21.11;10.70;4.10
13:16:03;-18.10;-30.00;-30.02;18.40;-18.30;-18.20;-21.11;10.60;4.10
13:16:05;-18.10;-30.00;-30.02;18.40;-18.40;-18.10;-21.11;10.60;4.10
13:16:07;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-21.11;10.60;4.10
13:16:09;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-21.11;10.70;4.10
13:16:11;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-21.10;10.70;4.10
13:16:13;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-21.10;10.70;4.20
