time (02.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:13:03;-18.10;-30.00;-30.02;19.10;-18.40;-18.20;-21.04;14.00;5.30
15:13:05;-18.10;-30.00;-30.00;19.20;-18.40;-18.20;-21.04;14.00;5.30
15:13:07;-18.10;-30.00;-29.98;19.10;-18.40;-18.20;-21.04;14.00;5.40
15:13:09;-18.10;-30.00;-30.00;19.20;-18.40;-18.20;-21.04;14.00;5.30
15:13:11;-18.10;-30.00;-30.01;19.20;-18.40;-18.20;-21.04;14.00;5.30
15:13:13;-18.10;-30.00;-30.01;19.20;-18.40;-18.20;-21.04;13.90;5.30
15:13:15;-18.10;-30.00;-30.01;19.20;-18.40;-18.20;-21.04;13.90;5.30
15:13:17;-18.10;-30.00;-30.00;19.20;-18.40;-18.20;-21.03;13.90;5.30
15:13:20;-18.10;-30.00;-29.99;19.20;-18.40;-18.20;-21.02;13.80;5.40
15:13:22;-18.10;-30.00;-30.01;19.20;-18.40;-18.20;-21.02;13.80;5.30
15:13:23;-18.10;-30.00;-30.02;19.20;-18.40;-18.20;-21.02;13.70;5.30
15:13:25;-18.10;-30.00;-30.03;19.20;-18.40;-18.20;-21.02;13.70;5.30
15:13:27;-18.10;-30.00;-30.05;19.20;-18.40;-18.20;-21.02;13.70;5.30
15:13:30;-18.10;-30.00;-30.05;19.10;-18.40;-18.20;-21.02;13.70;5.30
15:13:31;-18.10;-30.00;-30.05;19.20;-18.40;-18.20;-21.01;13.70;5.30
15:13:33;-18.10;-30.00;-30.04;19.10;-18.40;-18.20;-21.01;13.70;5.30
15:13:35;-18.10;-30.00;-30.04;19.10;-18.40;-18.20;-21.00;13.70;5.30
15:13:37;-18.10;-30.00;-30.03;19.10;-18.40;-18.10;-21.00;13.70;5.30
15:13:39;-18.10;-30.00;-30.02;19.20;-18.40;-18.10;-21.00;13.70;5.30
15:13:41;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-21.00;13.70;5.30
15:13:43;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-20.99;13.60;5.30
15:13:46;-18.10;-30.00;-30.03;19.10;-18.40;-18.10;-21.00;13.60;5.30
15:13:47;-18.10;-30.00;-30.02;19.10;-18.40;-18.10;-21.00;13.60;5.30
15:13:50;-18.10;-30.00;-29.99;19.10;-18.40;-18.20;-20.99;13.50;5.30
15:13:52;-18.10;-30.00;-29.98;19.10;-18.40;-18.10;-20.99;13.50;5.30
15:13:54;-18.10;-30.00;-29.99;19.10;-18.40;-18.10;-20.99;13.50;5.30
15:13:55;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-21.00;13.50;5.30
15:13:57;-18.10;-30.00;-30.00;19.10;-18.40;-18.10;-21.00;13.40;5.30
15:13:59;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-20.99;13.40;5.30
15:14:02;-18.10;-30.00;-30.02;19.20;-18.40;-18.10;-21.00;13.40;5.30
15:14:03;-18.10;-30.00;-30.02;19.10;-18.40;-18.10;-21.00;13.40;5.30
15:14:06;-18.10;-30.00;-30.02;19.10;-18.40;-18.10;-21.00;13.40;5.30
15:14:07;-18.10;-30.00;-30.02;19.10;-18.40;-18.10;-21.00;13.40;5.30
15:14:09;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-20.99;13.40;5.30
15:14:11;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-20.99;13.50;5.30
15:14:13;-18.10;-30.00;-30.01;19.10;-18.40;-18.10;-21.00;13.50;5.30
