time (14.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:49:31;-18.10;-30.00;-30.07;18.80;-18.70;-18.30;-20.84;15.80;4.60
13:49:33;-18.10;-30.00;-30.06;18.90;-18.70;-18.20;-20.84;15.60;4.60
13:49:35;-18.10;-30.00;-30.07;18.90;-18.70;-18.20;-20.84;15.50;4.70
13:49:37;-18.10;-30.00;-30.08;18.90;-18.70;-18.20;-20.84;15.50;4.60
13:49:39;-18.10;-30.00;-30.08;18.90;-18.70;-18.20;-20.83;15.60;4.70
13:49:41;-18.10;-30.00;-30.09;18.90;-18.70;-18.20;-20.81;15.60;4.70
13:49:43;-18.10;-30.00;-30.09;18.80;-18.70;-18.20;-20.82;15.70;4.60
13:49:45;-18.10;-30.00;-30.08;18.80;-18.70;-18.10;-20.80;15.80;4.70
13:49:47;-18.10;-30.00;-30.09;18.90;-18.70;-18.10;-20.79;15.90;4.70
13:49:49;-18.10;-30.00;-30.09;18.80;-18.70;-18.10;-20.78;15.90;4.60
13:49:51;-18.10;-30.00;-30.09;18.90;-18.70;-18.20;-20.79;15.80;4.60
13:49:53;-18.10;-30.00;-30.10;18.80;-18.70;-18.10;-20.79;15.70;4.60
13:49:55;-18.10;-30.00;-30.09;18.80;-18.70;-18.10;-20.77;15.70;4.60
13:49:57;-18.10;-30.00;-30.09;18.90;-18.70;-18.10;-20.76;15.60;4.60
13:49:59;-18.10;-30.00;-30.10;18.80;-18.70;-18.10;-20.75;15.60;4.60
13:50:01;-18.10;-30.00;-30.10;18.90;-18.60;-18.10;-20.73;15.40;4.60
13:50:03;-18.10;-30.00;-30.10;18.80;-18.70;-18.10;-20.73;15.30;4.70
13:50:05;-18.10;-30.00;-30.09;18.90;-18.60;-18.00;-20.73;15.20;4.60
13:50:07;-18.10;-30.00;-30.09;18.80;-18.60;-18.10;-20.74;15.10;4.70
13:50:09;-18.10;-30.00;-30.09;18.90;-18.60;-18.10;-20.75;15.10;4.70
13:50:11;-18.10;-30.00;-30.10;18.90;-18.60;-18.00;-20.73;15.10;4.70
13:50:13;-18.10;-30.00;-30.10;18.80;-18.60;-18.10;-20.72;15.00;4.60
13:50:15;-18.10;-30.00;-30.10;18.80;-18.60;-18.00;-20.72;14.80;4.60
13:50:17;-18.10;-30.00;-30.09;18.80;-18.60;-18.00;-20.72;14.80;4.70
13:50:19;-18.10;-30.00;-30.09;18.90;-18.60;-18.00;-20.70;14.90;4.60
13:50:21;-18.10;-30.00;-30.09;18.80;-18.60;-18.00;-20.69;15.10;4.70
13:50:23;-18.10;-30.00;-30.10;18.80;-18.60;-18.00;-20.69;15.10;4.70
13:50:25;-18.10;-30.00;-30.10;18.80;-18.60;-18.00;-20.69;15.10;4.70
13:50:27;-18.10;-30.00;-30.10;18.90;-18.60;-18.00;-20.68;15.10;4.70
13:50:29;-18.10;-30.00;-30.10;18.90;-18.60;-18.00;-20.66;15.20;4.70
13:50:32;-18.10;-30.00;-30.09;18.80;-18.60;-18.00;-20.68;15.30;4.60
13:50:33;-18.10;-30.00;-30.09;18.80;-18.60;-18.00;-20.69;15.20;4.60
13:50:35;-18.10;-30.00;-30.08;18.80;-18.50;-18.00;-20.69;15.10;4.60
13:50:37;-18.10;-30.00;-30.09;18.80;-18.60;-18.00;-20.69;15.00;4.70
13:50:39;-18.10;-30.00;-30.08;18.80;-18.60;-18.00;-20.66;15.00;4.70
13:50:42;-18.10;-30.00;-30.08;18.80;-18.60;-18.00;-20.66;15.00;4.70
13:50:43;-18.10;-30.00;-30.07;18.80;-18.50;-18.00;-20.68;15.10;4.60
13:50:46;-18.10;-30.00;-30.07;18.80;-18.60;-18.00;-20.70;15.10;4.60
13:50:47;-18.10;-30.00;-30.07;18.80;-18.50;-18.00;-20.68;15.00;4.60
13:50:50;-18.10;-30.00;-30.08;18.90;-18.60;-18.00;-20.69;14.90;4.60
13:50:52;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.67;14.80;4.70
13:50:54;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.68;14.70;4.60
13:50:55;-18.10;-30.00;-30.07;18.80;-18.50;-18.00;-20.66;14.60;4.60
13:50:58;-18.10;-30.00;-30.07;18.80;-18.50;-18.00;-20.66;14.60;4.60
13:50:59;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.67;14.60;4.70
13:51:02;-18.10;-30.00;-30.07;18.80;-18.50;-18.00;-20.67;14.60;4.60
13:51:04;-18.10;-30.00;-30.08;18.90;-18.50;-18.00;-20.65;14.60;4.60
13:51:06;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.67;14.50;4.70
13:51:08;-18.10;-30.00;-30.09;18.90;-18.50;-18.00;-20.66;14.50;4.60
13:51:10;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.67;14.50;4.70
13:51:12;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.68;14.50;4.70
13:51:14;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.68;14.50;4.60
13:51:16;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.67;14.50;4.70
13:51:18;-18.10;-30.00;-30.10;18.80;-18.50;-18.00;-20.68;14.50;4.60
13:51:20;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.68;14.50;4.60
13:51:22;-18.10;-30.00;-30.08;18.80;-18.50;-18.00;-20.69;14.40;4.60
13:51:24;-18.10;-30.00;-30.08;18.80;-18.50;-18.00;-20.68;14.30;4.60
