time (26.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:03:05;-18.10;-30.00;-30.06;18.80;-18.20;-18.00;-19.90;15.40;4.30
13:03:07;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.89;15.40;4.30
13:03:09;-18.10;-30.00;-30.08;18.80;-18.30;-18.00;-19.88;15.40;4.20
13:03:11;-18.10;-30.00;-30.08;18.80;-18.20;-18.00;-19.88;15.30;4.20
13:03:13;-18.10;-30.00;-30.08;18.80;-18.20;-18.00;-19.88;15.30;4.30
13:03:15;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.88;15.10;4.20
13:03:17;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.87;15.00;4.30
13:03:19;-18.10;-30.00;-30.07;18.70;-18.20;-18.00;-19.87;15.00;4.20
13:03:21;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.86;15.00;4.30
13:03:23;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.87;15.00;4.20
13:03:25;-18.10;-30.00;-30.08;18.80;-18.20;-18.00;-19.87;15.20;4.20
13:03:27;-18.10;-30.00;-30.09;18.80;-18.20;-18.00;-19.88;15.20;4.20
13:03:29;-18.10;-30.00;-30.09;18.80;-18.20;-18.00;-19.87;15.30;4.20
13:03:31;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.87;15.20;4.20
13:03:33;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.87;15.20;4.30
13:03:35;-18.10;-30.00;-30.06;18.80;-18.20;-18.00;-19.87;15.20;4.30
13:03:37;-18.10;-30.00;-30.06;18.80;-18.20;-18.00;-19.87;15.20;4.20
13:03:39;-18.10;-30.00;-30.06;18.80;-18.10;-18.00;-19.87;15.10;4.20
13:03:41;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.87;15.00;4.20
13:03:43;-18.10;-30.00;-30.07;18.80;-18.20;-18.00;-19.87;15.00;4.20
13:03:45;-18.10;-30.00;-30.06;18.80;-18.20;-18.00;-19.86;14.90;4.30
13:03:47;-18.10;-30.00;-30.06;18.80;-18.10;-18.00;-19.86;14.90;4.20
13:03:49;-18.10;-30.00;-30.04;18.80;-18.20;-18.00;-19.86;14.90;4.30
13:03:51;-18.10;-30.00;-30.04;18.80;-18.20;-18.00;-19.85;14.80;4.20
13:03:53;-18.10;-30.00;-30.05;18.80;-18.10;-18.00;-19.84;14.90;4.20
13:03:55;-18.10;-30.00;-30.05;18.80;-18.10;-18.00;-19.85;14.90;4.20
13:03:57;-18.10;-30.00;-30.06;18.80;-18.10;-18.00;-19.85;14.80;4.20
13:03:59;-18.10;-30.00;-30.06;18.80;-18.10;-18.00;-19.86;14.80;4.20
