time (02.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:51:46;-18.10;-30.00;-30.01;16.60;-19.60;-18.00;-18.96;21.60;6.60
13:51:48;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;21.60;6.60
13:51:50;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;21.60;6.60
13:51:52;-18.10;-30.00;-30.01;16.60;-19.60;-18.00;-18.98;21.50;6.60
13:51:54;-18.10;-30.00;-30.03;16.60;-19.60;-18.00;-18.99;21.50;6.60
13:51:56;-18.10;-30.00;-30.04;16.60;-19.60;-18.00;-18.98;21.50;6.60
13:51:58;-18.10;-30.00;-30.04;16.60;-19.60;-18.00;-18.97;21.50;6.60
13:52:00;-18.10;-30.00;-30.03;16.60;-19.60;-18.00;-18.95;21.40;6.60
13:52:02;-18.10;-30.00;-30.04;16.60;-19.60;-18.00;-18.95;21.40;6.60
13:52:04;-18.10;-30.00;-30.04;16.60;-19.60;-18.00;-18.94;21.30;6.60
13:52:06;-18.10;-30.00;-30.06;16.60;-19.60;-18.00;-18.97;21.20;6.60
13:52:08;-18.10;-30.00;-30.06;16.60;-19.60;-18.00;-18.97;21.20;6.60
13:52:10;-18.10;-30.00;-30.05;16.60;-19.60;-18.00;-18.97;21.10;6.60
13:52:12;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;21.10;6.60
13:52:14;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;21.00;6.60
13:52:16;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;21.00;6.60
13:52:18;-18.10;-30.00;-30.03;16.60;-19.60;-18.00;-18.96;21.00;6.60
13:52:20;-18.10;-30.00;-30.05;16.60;-19.60;-18.00;-18.95;21.00;6.60
13:52:22;-18.10;-30.00;-30.05;16.60;-19.60;-18.00;-18.95;21.00;6.50
13:52:24;-18.10;-30.00;-30.05;16.60;-19.60;-18.00;-18.97;21.00;6.60
13:52:26;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.95;21.00;6.60
13:52:28;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.96;20.90;6.50
13:52:30;-18.10;-30.00;-30.05;16.60;-19.60;-18.00;-18.97;20.90;6.60
13:52:32;-18.10;-30.00;-30.05;16.60;-19.50;-18.00;-18.98;20.80;6.50
13:52:34;-18.10;-30.00;-30.05;16.60;-19.60;-18.00;-18.97;20.80;6.50
13:52:36;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.97;20.70;6.50
13:52:38;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;20.70;6.60
13:52:40;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;20.70;6.60
13:52:42;-18.10;-30.00;-30.04;16.60;-19.50;-18.00;-18.96;20.70;6.60
13:52:44;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.97;20.70;6.60
13:52:46;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;20.70;6.60
13:52:48;-18.10;-30.00;-30.02;16.60;-19.60;-18.00;-18.97;20.70;6.50
13:52:50;-18.10;-30.00;-30.03;16.60;-19.60;-18.00;-18.98;20.70;6.50
13:52:52;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.98;20.70;6.50
13:52:54;-18.10;-30.00;-30.04;16.60;-19.50;-18.00;-18.97;20.70;6.50
13:52:56;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.96;20.70;6.60
13:52:58;-18.10;-30.00;-30.02;16.60;-19.50;-18.00;-18.97;20.60;6.50
13:53:00;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.97;20.50;6.50
13:53:02;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.97;20.50;6.50
13:53:04;-18.10;-30.00;-30.05;16.60;-19.50;-18.00;-18.98;20.50;6.60
13:53:06;-18.10;-30.00;-30.04;16.60;-19.50;-18.00;-18.97;20.50;6.50
13:53:08;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.97;20.40;6.50
13:53:10;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-18.96;20.40;6.50
13:53:12;-18.10;-30.00;-30.04;16.60;-19.50;-18.00;-18.95;20.30;6.50
13:53:14;-18.10;-30.00;-30.05;16.60;-19.50;-18.00;-18.96;20.30;6.60
13:53:16;-18.10;-30.00;-30.05;16.60;-19.50;-18.00;-18.99;20.30;6.60
13:53:18;-18.10;-30.00;-30.05;16.60;-19.50;-18.00;-18.99;20.30;6.60
13:53:20;-18.10;-30.00;-30.04;16.60;-19.50;-18.00;-18.99;20.20;6.50
13:53:22;-18.10;-30.00;-30.02;16.60;-19.50;-18.00;-18.99;20.20;6.50
13:53:24;-18.10;-30.00;-30.00;16.60;-19.50;-18.00;-18.99;20.20;6.60
13:53:26;-18.10;-30.00;-30.01;16.60;-19.50;-18.00;-18.99;20.20;6.60
13:53:28;-18.10;-30.00;-30.00;16.60;-19.50;-18.00;-19.00;20.10;6.50
13:53:30;-18.10;-30.00;-30.01;16.60;-19.50;-18.00;-19.00;20.10;6.50
13:53:32;-18.10;-30.00;-30.02;16.60;-19.50;-18.00;-19.00;20.10;6.60
13:53:34;-18.10;-30.00;-30.02;16.60;-19.50;-18.00;-18.99;20.10;6.50
13:53:36;-18.10;-30.00;-30.02;16.60;-19.50;-18.00;-19.00;20.10;6.50
13:53:38;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-19.02;20.00;6.50
13:53:40;-18.10;-30.00;-30.04;16.60;-19.50;-18.00;-19.02;20.00;6.50
13:53:42;-18.10;-30.00;-30.03;16.60;-19.50;-18.10;-19.01;20.00;6.50
13:53:44;-18.10;-30.00;-30.03;16.60;-19.50;-18.00;-19.02;20.00;6.50
13:53:46;-18.10;-30.00;-30.02;16.60;-19.50;-18.10;-19.02;20.00;6.50
13:53:48;-18.10;-30.00;-30.00;16.60;-19.50;-18.10;-19.01;20.00;6.50
13:53:50;-18.10;-30.00;-30.00;16.60;-19.50;-18.10;-19.02;20.00;6.50
13:53:52;-18.10;-30.00;-30.01;16.60;-19.50;-18.10;-19.03;20.00;6.50
13:53:54;-18.10;-30.00;-30.00;16.50;-19.50;-18.10;-19.02;19.90;6.50
13:53:56;-18.10;-30.00;-30.00;16.60;-19.50;-18.10;-19.03;19.90;6.50
13:53:58;-18.10;-30.00;-30.01;16.60;-19.50;-18.10;-19.03;19.90;6.50
13:54:00;-18.10;-30.00;-30.02;16.60;-19.50;-18.10;-19.05;19.80;6.50
13:54:02;-18.10;-30.00;-30.03;16.50;-19.50;-18.10;-19.05;19.80;6.60
13:54:05;-18.10;-30.00;-30.03;16.60;-19.50;-18.10;-19.05;19.80;6.50
13:54:06;-18.10;-30.00;-30.02;16.50;-19.50;-18.10;-19.03;19.70;6.60
13:54:08;-18.10;-30.00;-30.02;16.60;-19.50;-18.10;-19.04;19.70;6.50
13:54:10;-18.10;-30.00;-30.01;16.50;-19.50;-18.10;-19.03;19.70;6.60
13:54:12;-18.10;-30.00;-30.00;16.50;-19.50;-18.10;-19.04;19.60;6.50
13:54:14;-18.10;-30.00;-29.98;16.50;-19.50;-18.10;-19.03;19.60;6.50
13:54:16;-18.10;-30.00;-30.00;16.50;-19.50;-18.10;-19.04;19.60;6.60
13:54:18;-18.10;-30.00;-30.00;16.50;-19.50;-18.10;-19.03;19.60;6.60
13:54:20;-18.10;-30.00;-30.02;16.50;-19.50;-18.10;-19.03;19.50;6.60
13:54:23;-18.10;-30.00;-30.03;16.50;-19.50;-18.10;-19.03;19.50;6.50
