time (15.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:02:14;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.02;14.80;5.00
11:02:16;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.02;14.70;5.00
11:02:18;-18.10;-30.00;-30.05;19.70;-18.20;-18.10;-21.02;14.70;5.00
11:02:20;-18.10;-30.00;-30.04;19.70;-18.30;-18.10;-21.03;14.70;5.00
11:02:22;-18.10;-30.00;-30.05;19.70;-18.30;-18.10;-21.03;14.60;5.00
11:02:24;-18.10;-30.00;-30.05;19.70;-18.20;-18.10;-21.03;14.60;5.00
11:02:26;-18.10;-30.00;-30.05;19.70;-18.20;-18.10;-21.03;14.60;5.00
11:02:28;-18.10;-30.00;-30.05;19.70;-18.30;-18.10;-21.04;14.60;5.00
11:02:30;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.04;14.60;5.00
11:02:32;-18.10;-30.00;-30.04;19.70;-18.30;-18.10;-21.04;14.70;4.90
11:02:34;-18.10;-30.00;-30.04;19.70;-18.30;-18.10;-21.04;14.70;4.90
11:02:36;-18.10;-30.00;-30.04;19.70;-18.30;-18.10;-21.04;14.70;5.00
11:02:38;-18.10;-30.00;-30.07;19.70;-18.20;-18.10;-21.04;14.70;4.90
11:02:40;-18.10;-30.00;-30.07;19.70;-18.20;-18.10;-21.04;14.70;5.00
11:02:42;-18.10;-30.00;-30.05;19.70;-18.30;-18.10;-21.04;14.70;5.00
11:02:44;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.04;14.60;5.00
11:02:46;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.05;14.60;5.00
11:02:48;-18.10;-30.00;-30.02;19.70;-18.30;-18.10;-21.05;14.60;4.90
11:02:50;-18.10;-30.00;-30.04;19.70;-18.30;-18.10;-21.05;14.60;5.00
11:02:52;-18.10;-30.00;-30.06;19.70;-18.30;-18.10;-21.05;14.50;5.00
11:02:54;-18.10;-30.00;-30.05;19.70;-18.30;-18.10;-21.06;14.50;5.00
11:02:56;-18.10;-30.00;-30.05;19.70;-18.30;-18.10;-21.06;14.40;5.00
11:02:58;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.06;14.40;5.00
11:03:00;-18.10;-30.00;-30.02;19.70;-18.30;-18.10;-21.06;14.40;4.90
11:03:02;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.06;14.40;5.00
11:03:04;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.07;14.50;5.00
11:03:06;-18.10;-30.00;-30.02;19.70;-18.30;-18.20;-21.07;14.60;4.90
11:03:08;-18.10;-30.00;-30.01;19.70;-18.30;-18.20;-21.07;14.70;5.00
11:03:10;-18.10;-30.00;-30.04;19.70;-18.30;-18.20;-21.08;14.70;4.90
11:03:12;-18.10;-30.00;-30.03;19.70;-18.30;-18.20;-21.08;14.70;4.90
11:03:14;-18.10;-30.00;-30.03;19.70;-18.30;-18.20;-21.08;14.50;5.00
11:03:16;-18.10;-30.00;-30.03;19.70;-18.30;-18.20;-21.08;14.50;5.00
11:03:18;-18.10;-30.00;-30.00;19.70;-18.30;-18.20;-21.08;14.30;5.00
11:03:20;-18.10;-30.00;-30.03;19.70;-18.30;-18.10;-21.09;14.30;5.00
11:03:22;-18.10;-30.00;-30.05;19.70;-18.30;-18.20;-21.08;14.20;5.00
11:03:24;-18.10;-30.00;-30.07;19.70;-18.30;-18.10;-21.08;14.30;4.90
11:03:26;-18.10;-30.00;-30.05;19.70;-18.30;-18.10;-21.09;14.30;4.90
11:03:28;-18.10;-30.00;-30.06;19.70;-18.30;-18.10;-21.09;14.30;4.90
11:03:30;-18.10;-30.00;-30.05;19.70;-18.30;-18.20;-21.08;14.40;5.00
11:03:32;-18.10;-30.00;-30.05;19.70;-18.30;-18.10;-21.08;14.40;4.90
11:03:34;-18.10;-30.00;-30.05;19.70;-18.30;-18.20;-21.08;14.50;4.90
11:03:36;-18.10;-30.00;-30.06;19.70;-18.30;-18.20;-21.08;14.60;5.00
11:03:38;-18.10;-30.00;-30.03;19.70;-18.30;-18.20;-21.08;14.60;5.00
