time (19.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:24:09;-18.10;-30.00;-30.05;18.60;-18.50;-18.00;-20.41;15.00;5.00
15:24:11;-18.10;-30.00;-30.05;18.60;-18.50;-18.00;-20.40;14.90;5.00
15:24:13;-18.10;-30.00;-30.05;18.60;-18.50;-17.90;-20.40;14.80;5.00
15:24:15;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.37;14.70;5.00
15:24:17;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.37;14.80;5.00
15:24:19;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.37;14.80;5.00
15:24:22;-18.10;-30.00;-30.04;18.60;-18.50;-17.90;-20.37;14.80;5.00
15:24:23;-18.10;-30.00;-30.06;18.60;-18.50;-17.90;-20.40;14.80;5.00
15:24:26;-18.10;-30.00;-30.06;18.60;-18.50;-18.00;-20.39;14.70;5.00
15:24:28;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.39;14.70;5.00
15:24:30;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.39;14.70;5.00
15:24:32;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.41;14.60;5.00
15:24:34;-18.10;-30.00;-30.06;18.60;-18.50;-18.00;-20.38;14.40;5.00
15:24:35;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.36;14.40;5.00
15:24:38;-18.10;-30.00;-30.02;18.60;-18.40;-18.00;-20.38;14.40;5.00
15:24:39;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.38;14.40;5.00
15:24:42;-18.10;-30.00;-30.06;18.60;-18.40;-18.00;-20.37;14.50;5.00
15:24:44;-18.10;-30.00;-30.06;18.50;-18.40;-18.00;-20.38;14.50;5.00
15:24:45;-18.10;-30.00;-30.06;18.60;-18.40;-18.00;-20.39;14.40;5.00
15:24:48;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.40;14.40;5.00
15:24:50;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.42;14.30;5.00
15:24:52;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.40;14.30;5.00
15:24:54;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.43;14.30;5.00
15:24:55;-18.10;-30.00;-30.01;18.60;-18.40;-18.00;-20.41;14.30;4.90
15:24:58;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.41;14.40;5.00
15:25:00;-18.10;-30.00;-30.04;18.50;-18.40;-18.00;-20.42;14.40;5.00
15:25:01;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.42;14.30;5.00
15:25:03;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.39;14.20;5.00
15:25:06;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.42;14.30;5.00
15:25:08;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.40;14.40;5.00
15:25:10;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.41;14.40;4.90
15:25:12;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.42;14.30;5.00
15:25:14;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.41;14.30;5.00
15:25:16;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.40;14.20;5.00
15:25:17;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.42;14.10;5.00
15:25:19;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.43;14.10;5.00
15:25:22;-18.10;-30.00;-30.00;18.60;-18.40;-18.00;-20.47;14.10;5.00
15:25:23;-18.10;-30.00;-30.00;18.60;-18.30;-18.00;-20.49;14.00;5.00
15:25:26;-18.10;-30.00;-30.02;18.60;-18.40;-18.00;-20.50;13.90;5.00
15:25:27;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.48;13.80;5.00
15:25:30;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.46;13.80;5.00
15:25:32;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.46;13.80;4.90
15:25:33;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.45;13.90;5.00
15:25:35;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.44;13.90;4.90
15:25:38;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.46;14.00;5.00
15:25:40;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.46;13.90;5.00
15:25:42;-18.10;-30.00;-30.02;18.60;-18.40;-18.00;-20.48;14.00;5.00
15:25:44;-18.10;-30.00;-30.02;18.60;-18.40;-18.10;-20.46;13.90;5.00
15:25:46;-18.10;-30.00;-30.01;18.60;-18.30;-18.00;-20.50;13.90;4.90
15:25:48;-18.10;-30.00;-30.02;18.50;-18.30;-18.00;-20.51;14.00;5.00
15:25:50;-18.10;-30.00;-30.02;18.60;-18.30;-18.10;-20.51;13.90;4.90
15:25:52;-18.10;-30.00;-30.00;18.60;-18.30;-18.10;-20.49;13.90;4.90
15:25:54;-18.10;-30.00;-29.99;18.50;-18.40;-18.10;-20.49;13.80;5.00
15:25:55;-18.10;-30.00;-30.01;18.50;-18.40;-18.00;-20.50;13.80;5.00
15:25:58;-18.10;-30.00;-30.01;18.60;-18.40;-18.10;-20.50;13.70;4.90
15:26:00;-18.10;-30.00;-30.02;18.50;-18.40;-18.10;-20.51;13.80;5.00
15:26:02;-18.10;-30.00;-30.02;18.60;-18.40;-18.10;-20.53;13.80;4.90
15:26:04;-18.10;-30.00;-30.03;18.60;-18.40;-18.10;-20.55;13.80;5.00
15:26:06;-18.10;-30.00;-30.04;18.60;-18.30;-18.10;-20.58;13.90;5.00
15:26:08;-18.10;-30.00;-30.04;18.50;-18.40;-18.10;-20.57;13.80;5.00
15:26:10;-18.10;-30.00;-30.04;18.50;-18.40;-18.10;-20.58;13.70;4.90
15:26:12;-18.10;-30.00;-30.03;18.60;-18.40;-18.10;-20.56;13.70;5.00
15:26:14;-18.10;-30.00;-30.02;18.60;-18.40;-18.10;-20.58;13.60;5.00
15:26:16;-18.10;-30.00;-30.04;18.50;-18.40;-18.10;-20.57;13.70;5.00
15:26:18;-18.10;-30.00;-30.05;18.50;-18.40;-18.10;-20.54;13.70;5.00
15:26:20;-18.10;-30.00;-30.04;18.50;-18.40;-18.10;-20.56;13.70;5.00
15:26:22;-18.10;-30.00;-30.01;18.50;-18.40;-18.10;-20.52;13.70;5.00
15:26:24;-18.10;-30.00;-30.02;18.60;-18.40;-18.10;-20.52;13.60;4.90
15:26:26;-18.10;-30.00;-30.04;18.60;-18.40;-18.10;-20.54;13.50;4.90
15:26:28;-18.10;-30.00;-30.04;18.60;-18.40;-18.10;-20.55;13.40;5.00
15:26:30;-18.10;-30.00;-30.05;18.60;-18.40;-18.10;-20.57;13.30;4.90
15:26:32;-18.10;-30.00;-30.04;18.60;-18.40;-18.10;-20.58;13.30;5.00
15:26:34;-18.10;-30.00;-30.03;18.60;-18.40;-18.10;-20.57;13.40;5.00
15:26:36;-18.10;-30.00;-30.00;18.50;-18.40;-18.10;-20.57;13.40;5.00
15:26:38;-18.10;-30.00;-30.01;18.50;-18.40;-18.10;-20.57;13.40;5.00
15:26:40;-18.10;-30.00;-30.02;18.50;-18.40;-18.10;-20.59;13.40;4.90
15:26:42;-18.10;-30.00;-30.03;18.50;-18.40;-18.10;-20.55;13.50;4.90
15:26:44;-18.10;-30.00;-30.03;18.50;-18.40;-18.10;-20.58;13.60;4.90
15:26:46;-18.10;-30.00;-30.02;18.60;-18.40;-18.10;-20.58;13.60;5.00
15:26:48;-18.10;-30.00;-30.02;18.60;-18.40;-18.10;-20.60;13.60;5.00
15:26:50;-18.10;-30.00;-30.03;18.50;-18.40;-18.10;-20.58;13.70;4.90
15:26:52;-18.10;-30.00;-30.03;18.50;-18.40;-18.10;-20.59;13.60;5.00
15:26:54;-18.10;-30.00;-30.03;18.50;-18.40;-18.10;-20.60;13.50;5.00
15:26:56;-18.10;-30.00;-29.99;18.50;-18.40;-18.10;-20.61;13.40;4.90
15:26:58;-18.10;-30.00;-29.98;18.50;-18.40;-18.10;-20.59;13.40;5.00
15:27:00;-18.10;-30.00;-30.00;18.50;-18.40;-18.10;-20.59;13.40;4.90
15:27:02;-18.10;-30.00;-30.02;18.50;-18.40;-18.10;-20.59;13.40;4.90
15:27:04;-18.10;-30.00;-30.02;18.50;-18.40;-18.10;-20.62;13.40;4.90
15:27:06;-18.10;-30.00;-30.02;18.50;-18.50;-18.10;-20.60;13.40;4.90
15:27:08;-18.10;-30.00;-30.01;18.50;-18.40;-18.10;-20.62;13.40;5.00
15:27:10;-18.10;-30.00;-30.02;18.50;-18.40;-18.10;-20.61;13.40;5.00
15:27:12;-18.10;-30.00;-30.01;18.50;-18.40;-18.10;-20.58;13.50;4.90
15:27:14;-18.10;-30.00;-30.00;18.50;-18.50;-18.20;-20.58;13.40;5.00
15:27:16;-18.10;-30.00;-30.00;18.50;-18.40;-18.20;-20.58;13.40;4.90
15:27:18;-18.10;-30.00;-30.02;18.50;-18.40;-18.20;-20.60;13.40;4.90
15:27:20;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.59;13.30;4.90
15:27:22;-18.10;-30.00;-30.03;18.50;-18.40;-18.20;-20.63;13.30;5.00
15:27:24;-18.10;-30.00;-30.04;18.50;-18.50;-18.20;-20.62;13.20;4.90
15:27:26;-18.10;-30.00;-30.04;18.50;-18.50;-18.20;-20.64;13.00;4.90
15:27:28;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.63;13.00;5.00
15:27:30;-18.10;-30.00;-30.01;18.50;-18.40;-18.20;-20.64;12.90;4.90
15:27:32;-18.10;-30.00;-30.02;18.50;-18.40;-18.20;-20.65;12.90;5.00
15:27:34;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.67;12.80;5.00
15:27:36;-18.10;-30.00;-30.01;18.50;-18.40;-18.20;-20.64;12.80;4.90
15:27:38;-18.10;-30.00;-30.02;18.50;-18.40;-18.20;-20.65;12.80;5.00
15:27:40;-18.10;-30.00;-30.04;18.50;-18.40;-18.20;-20.62;12.80;4.90
15:27:42;-18.10;-30.00;-30.00;18.50;-18.40;-18.20;-20.63;12.80;4.90
15:27:44;-18.10;-30.00;-29.99;18.50;-18.50;-18.20;-20.64;12.80;4.80
15:27:46;-18.10;-30.00;-30.01;18.50;-18.50;-18.20;-20.63;12.80;4.80
15:27:48;-18.10;-30.00;-30.01;18.50;-18.50;-18.20;-20.62;12.80;4.90
15:27:50;-18.10;-30.00;-29.98;18.50;-18.50;-18.20;-20.60;12.80;4.90
15:27:52;-18.10;-30.00;-29.99;18.50;-18.50;-18.20;-20.62;12.80;4.90
15:27:54;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.59;12.70;4.90
15:27:56;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.61;12.70;4.90
15:27:58;-18.10;-30.00;-30.02;18.50;-18.40;-18.20;-20.62;12.60;4.90
15:28:00;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.63;12.50;4.90
15:28:02;-18.10;-30.00;-30.03;18.50;-18.40;-18.20;-20.63;12.50;4.90
15:28:04;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.61;12.50;4.90
15:28:06;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.60;12.50;4.80
15:28:08;-18.10;-30.00;-29.99;18.50;-18.50;-18.20;-20.63;12.50;4.90
15:28:10;-18.10;-30.00;-30.01;18.50;-18.50;-18.20;-20.64;12.60;4.90
15:28:12;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.61;12.70;5.00
15:28:14;-18.10;-30.00;-30.04;18.50;-18.40;-18.20;-20.63;12.80;4.90
15:28:16;-18.10;-30.00;-30.04;18.50;-18.40;-18.20;-20.60;12.80;4.90
15:28:18;-18.10;-30.00;-30.05;18.50;-18.50;-18.20;-20.60;12.90;4.90
15:28:20;-18.10;-30.00;-30.04;18.50;-18.50;-18.20;-20.62;12.90;5.00
15:28:22;-18.10;-30.00;-30.05;18.50;-18.50;-18.20;-20.60;12.90;4.90
15:28:24;-18.10;-30.00;-30.05;18.50;-18.50;-18.20;-20.60;12.80;4.90
15:28:26;-18.10;-30.00;-30.04;18.50;-18.50;-18.20;-20.62;12.80;5.00
15:28:28;-18.10;-30.00;-30.05;18.50;-18.50;-18.20;-20.60;12.60;4.90
15:28:30;-18.10;-30.00;-30.04;18.50;-18.50;-18.20;-20.59;12.50;4.90
15:28:32;-18.10;-30.00;-30.04;18.50;-18.50;-18.20;-20.56;12.50;4.90
15:28:34;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.59;12.50;4.90
15:28:36;-18.10;-30.00;-30.01;18.50;-18.50;-18.20;-20.59;12.50;4.90
15:28:38;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.57;12.60;4.90
15:28:40;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.58;12.60;4.90
15:28:42;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.57;12.50;4.90
15:28:44;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.59;12.50;4.90
15:28:46;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.59;12.50;4.90
15:28:48;-18.10;-30.00;-30.03;18.50;-18.50;-18.20;-20.57;12.50;5.00
15:28:50;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.57;12.30;5.00
15:28:52;-18.10;-30.00;-30.02;18.50;-18.40;-18.10;-20.59;12.30;4.90
15:28:54;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.58;12.20;4.90
15:28:56;-18.10;-30.00;-30.02;18.50;-18.50;-18.20;-20.59;12.20;4.90
15:28:58;-18.10;-30.00;-30.03;18.50;-18.50;-18.10;-20.57;12.20;4.90
15:29:00;-18.10;-30.00;-30.02;18.50;-18.50;-18.10;-20.54;12.10;4.80
