time (07.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:48:21;-18.10;-30.00;-29.98;18.00;-17.50;-18.10;-15.64;11.40;4.50
10:48:23;-18.10;-30.00;-29.98;18.00;-17.50;-18.10;-15.65;11.40;4.50
10:48:25;-18.10;-30.00;-29.93;18.00;-17.50;-18.10;-15.64;11.40;4.50
10:48:27;-18.10;-30.00;-29.95;18.00;-17.50;-18.10;-15.67;11.40;4.50
10:48:29;-18.10;-30.00;-29.98;18.00;-17.50;-18.00;-15.66;11.40;4.50
10:48:31;-18.10;-30.00;-29.99;18.00;-17.50;-18.10;-15.71;11.40;4.50
10:48:33;-18.10;-30.00;-29.99;18.00;-17.50;-18.10;-15.69;11.40;4.50
10:48:35;-18.10;-30.00;-29.99;18.00;-17.50;-18.10;-15.69;11.40;4.50
10:48:37;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.68;11.40;4.50
10:48:39;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.72;11.30;4.50
10:48:41;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.70;11.30;4.50
10:48:43;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.76;11.30;4.50
10:48:45;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.74;11.30;4.50
10:48:47;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.70;11.30;4.50
10:48:49;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.69;11.30;4.40
10:48:51;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.69;11.30;4.40
10:48:53;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.71;11.20;4.50
10:48:55;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.76;11.20;4.50
10:48:57;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.74;11.20;4.50
10:48:59;-18.10;-30.00;-30.03;18.00;-17.50;-18.10;-15.74;11.20;4.40
10:49:01;-18.10;-30.00;-30.03;18.00;-17.50;-18.10;-15.72;11.20;4.50
10:49:03;-18.10;-30.00;-30.03;18.00;-17.50;-18.10;-15.71;11.10;4.40
10:49:05;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.73;11.10;4.40
10:49:07;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.73;11.20;4.40
10:49:09;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.77;11.10;4.50
10:49:11;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.76;11.10;4.50
10:49:13;-18.10;-30.00;-30.03;18.00;-17.50;-18.10;-15.74;11.20;4.50
10:49:15;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.75;11.10;4.40
10:49:17;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.75;11.10;4.50
10:49:19;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.77;11.10;4.50
10:49:21;-18.10;-30.00;-29.99;18.00;-17.50;-18.10;-15.72;11.10;4.50
10:49:23;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.72;11.10;4.50
10:49:25;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.73;11.10;4.50
10:49:27;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.70;11.10;4.50
10:49:29;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.71;11.10;4.50
10:49:31;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.72;11.10;4.40
10:49:33;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.70;11.10;4.40
10:49:35;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.71;11.10;4.40
10:49:37;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.71;11.10;4.40
10:49:39;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.76;11.10;4.50
10:49:41;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.73;11.00;4.50
10:49:43;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.70;11.00;4.50
10:49:45;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.72;11.00;4.50
10:49:47;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.68;11.00;4.50
10:49:49;-18.10;-30.00;-30.01;18.00;-17.60;-18.10;-15.74;11.00;4.50
10:49:51;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.70;11.00;4.50
10:49:53;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.73;11.00;4.50
10:49:55;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.69;10.90;4.50
10:49:57;-18.10;-30.00;-30.02;18.00;-17.60;-18.10;-15.73;10.90;4.50
10:49:59;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.73;10.90;4.40
10:50:01;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.74;10.90;4.40
10:50:03;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.72;10.90;4.40
10:50:05;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.78;10.90;4.50
10:50:07;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.75;10.90;4.40
10:50:09;-18.10;-30.00;-30.00;17.90;-17.50;-18.10;-15.73;10.90;4.50
10:50:11;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.72;10.90;4.50
10:50:13;-18.10;-30.00;-30.00;18.00;-17.50;-18.10;-15.74;10.90;4.50
10:50:15;-18.10;-30.00;-30.00;17.90;-17.50;-18.10;-15.73;10.90;4.40
10:50:17;-18.10;-30.00;-30.01;18.00;-17.50;-18.10;-15.72;10.80;4.50
10:50:19;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-15.76;10.80;4.40
10:50:21;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-15.75;10.80;4.50
10:50:23;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-15.76;10.80;4.40
10:50:25;-18.10;-30.00;-30.03;17.90;-17.60;-18.10;-15.75;10.80;4.50
10:50:27;-18.10;-30.00;-30.02;18.00;-17.60;-18.10;-15.79;10.80;4.50
10:50:29;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.78;10.80;4.50
10:50:31;-18.10;-30.00;-30.02;18.00;-17.50;-18.10;-15.73;10.80;4.50
10:50:33;-18.10;-30.00;-30.03;18.00;-17.50;-18.10;-15.74;10.80;4.50
10:50:36;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-15.73;10.70;4.50
10:50:38;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-15.73;10.70;4.50
10:50:39;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-15.73;10.70;4.50
10:50:41;-18.10;-30.00;-30.03;17.90;-17.50;-18.20;-15.73;10.70;4.50
10:50:43;-18.10;-30.00;-30.01;17.90;-17.60;-18.10;-15.75;10.70;4.50
10:50:45;-18.10;-30.00;-30.00;17.90;-17.50;-18.20;-15.75;10.70;4.40
10:50:47;-18.10;-30.00;-30.01;18.00;-17.60;-18.20;-15.73;10.70;4.40
10:50:49;-18.10;-30.00;-30.02;17.90;-17.60;-18.20;-15.76;10.70;4.50
10:50:51;-18.10;-30.00;-30.01;17.90;-17.60;-18.20;-15.74;10.70;4.50
10:50:53;-18.10;-30.00;-30.00;17.90;-17.60;-18.20;-15.75;10.70;4.50
10:50:56;-18.10;-30.00;-30.00;17.90;-17.60;-18.10;-15.74;10.70;4.40
10:50:57;-18.10;-30.00;-30.00;17.90;-17.60;-18.10;-15.76;10.70;4.50
10:50:59;-18.10;-30.00;-30.00;17.90;-17.60;-18.10;-15.75;10.70;4.40
10:51:01;-18.10;-30.00;-30.00;17.90;-17.60;-18.20;-15.75;10.70;4.40
10:51:03;-18.10;-30.00;-30.00;17.90;-17.60;-18.10;-15.74;10.70;4.40
10:51:05;-18.10;-30.00;-30.00;17.90;-17.50;-18.10;-15.74;10.70;4.40
10:51:07;-18.10;-30.00;-30.01;17.90;-17.60;-18.10;-15.76;10.60;4.40
10:51:09;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.76;10.60;4.40
10:51:11;-18.10;-30.00;-30.01;17.90;-17.60;-18.10;-15.77;10.60;4.40
10:51:13;-18.10;-30.00;-29.98;17.90;-17.60;-18.10;-15.75;10.60;4.50
10:51:16;-18.10;-30.00;-29.99;17.90;-17.60;-18.10;-15.73;10.60;4.40
10:51:17;-18.10;-30.00;-29.99;17.90;-17.60;-18.10;-15.74;10.60;4.50
10:51:19;-18.10;-30.00;-30.00;17.90;-17.60;-18.10;-15.77;10.60;4.40
10:51:21;-18.10;-30.00;-30.00;17.90;-17.60;-18.10;-15.73;10.60;4.40
10:51:23;-18.10;-30.00;-30.00;17.90;-17.60;-18.10;-15.75;10.50;4.40
10:51:25;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.77;10.50;4.40
10:51:27;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.74;10.50;4.50
10:51:29;-18.10;-30.00;-30.01;17.90;-17.60;-18.10;-15.75;10.50;4.50
10:51:31;-18.10;-30.00;-30.01;17.90;-17.50;-18.10;-15.79;10.60;4.40
10:51:33;-18.10;-30.00;-30.01;17.90;-17.60;-18.10;-15.83;10.50;4.50
10:51:35;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.82;10.60;4.50
10:51:37;-18.10;-30.00;-30.01;17.90;-17.60;-18.10;-15.81;10.50;4.40
10:51:39;-18.10;-30.00;-30.02;17.90;-17.60;-18.20;-15.86;10.50;4.50
10:51:41;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.82;10.50;4.40
10:51:43;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.82;10.50;4.40
10:51:45;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.85;10.50;4.40
10:51:47;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-15.85;10.50;4.40
10:51:49;-18.10;-30.00;-30.04;17.90;-17.60;-18.10;-15.82;10.50;4.40
10:51:51;-18.10;-30.00;-30.06;17.90;-17.60;-18.20;-15.86;10.50;4.40
10:51:53;-18.10;-30.00;-30.07;17.90;-17.50;-18.20;-15.82;10.50;4.40
10:51:55;-18.10;-30.00;-30.08;17.90;-17.60;-18.10;-15.83;10.40;4.40
10:51:57;-18.10;-30.00;-30.08;17.80;-17.60;-18.10;-15.82;10.40;4.40
10:51:59;-18.10;-30.00;-30.08;17.80;-17.60;-18.20;-15.85;10.40;4.40
10:52:01;-18.10;-30.00;-30.06;17.80;-17.60;-18.20;-15.84;10.50;4.40
10:52:03;-18.10;-30.00;-30.05;17.90;-17.60;-18.10;-15.82;10.40;4.40
10:52:05;-18.10;-30.00;-30.05;17.80;-17.60;-18.20;-15.81;10.40;4.40
10:52:07;-18.10;-30.00;-30.04;17.90;-17.60;-18.10;-15.80;10.40;4.40
10:52:09;-18.10;-30.00;-30.04;17.80;-17.60;-18.20;-15.87;10.40;4.40
10:52:11;-18.10;-30.00;-30.03;17.90;-17.60;-18.20;-15.84;10.40;4.40
10:52:14;-18.10;-30.00;-30.02;17.80;-17.60;-18.20;-15.84;10.40;4.50
10:52:16;-18.10;-30.00;-30.00;17.80;-17.60;-18.20;-15.86;10.40;4.40
10:52:18;-18.10;-30.00;-30.01;17.80;-17.60;-18.20;-15.85;10.30;4.40
10:52:20;-18.10;-30.00;-30.02;17.90;-17.60;-18.20;-15.87;10.30;4.40
10:52:22;-18.10;-30.00;-30.02;17.80;-17.60;-18.20;-15.87;10.30;4.40
10:52:24;-18.10;-30.00;-30.01;17.80;-17.60;-18.20;-15.85;10.30;4.40
10:52:25;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.86;10.30;4.40
10:52:28;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.81;10.30;4.50
10:52:29;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.82;10.30;4.50
10:52:32;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.77;10.30;4.40
10:52:34;-18.10;-30.00;-30.00;17.80;-17.60;-18.20;-15.78;10.30;4.40
10:52:36;-18.10;-30.00;-29.98;17.80;-17.60;-18.10;-15.76;10.30;4.40
10:52:37;-18.10;-30.00;-29.98;17.80;-17.60;-18.20;-15.79;10.30;4.40
10:52:40;-18.10;-30.00;-29.98;17.80;-17.60;-18.20;-15.79;10.20;4.40
10:52:41;-18.10;-30.00;-29.99;17.80;-17.60;-18.20;-15.78;10.20;4.40
10:52:44;-18.10;-30.00;-30.00;17.80;-17.60;-18.20;-15.81;10.20;4.40
10:52:45;-18.10;-30.00;-29.99;17.80;-17.60;-18.20;-15.82;10.20;4.40
10:52:47;-18.10;-30.00;-30.00;17.80;-17.60;-18.20;-15.82;10.20;4.40
10:52:50;-18.10;-30.00;-29.99;17.80;-17.60;-18.20;-15.80;10.10;4.40
10:52:52;-18.10;-30.00;-29.98;17.80;-17.60;-18.10;-15.83;10.20;4.40
10:52:54;-18.10;-30.00;-29.98;17.80;-17.60;-18.20;-15.83;10.20;4.40
10:52:56;-18.10;-30.00;-29.97;17.80;-17.60;-18.20;-15.84;10.20;4.50
10:52:57;-18.10;-30.00;-29.97;17.80;-17.60;-18.20;-15.82;10.20;4.50
10:53:00;-18.10;-30.00;-29.97;17.80;-17.60;-18.10;-15.81;10.20;4.50
10:53:01;-18.10;-30.00;-29.98;17.80;-17.60;-18.20;-15.77;10.20;4.40
10:53:04;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.79;10.20;4.40
10:53:06;-18.10;-30.00;-29.99;17.80;-17.60;-18.20;-15.75;10.10;4.40
10:53:08;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.78;10.10;4.40
10:53:09;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.77;10.10;4.40
10:53:12;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.76;10.10;4.40
10:53:14;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.72;10.10;4.40
10:53:16;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.74;10.10;4.40
10:53:17;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.73;10.10;4.40
10:53:20;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.77;10.10;4.50
10:53:22;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.74;10.10;4.40
10:53:24;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.78;10.00;4.40
10:53:25;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.76;10.00;4.40
10:53:28;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.75;10.00;4.40
10:53:29;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.74;10.00;4.40
10:53:32;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.73;10.00;4.40
10:53:34;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.74;10.00;4.40
10:53:36;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.76;10.00;4.40
10:53:38;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.74;10.00;4.40
10:53:39;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.78;10.00;4.30
10:53:42;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.73;10.00;4.50
10:53:44;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.79;10.00;4.40
10:53:46;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.73;10.00;4.40
10:53:48;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.75;10.00;4.40
10:53:50;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.71;10.00;4.40
10:53:52;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.76;10.00;4.40
10:53:54;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.76;10.00;4.40
10:53:56;-18.10;-30.00;-29.96;17.80;-17.60;-18.10;-15.77;9.90;4.40
10:53:58;-18.10;-30.00;-29.94;17.80;-17.60;-18.10;-15.74;9.90;4.40
10:54:00;-18.10;-30.00;-29.96;17.80;-17.60;-18.10;-15.73;9.90;4.40
10:54:02;-18.10;-30.00;-29.98;17.80;-17.60;-18.10;-15.77;9.90;4.40
10:54:04;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.80;9.90;4.40
10:54:06;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.76;9.80;4.40
10:54:08;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.78;9.90;4.30
10:54:10;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.73;9.90;4.40
10:54:12;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.75;9.90;4.40
10:54:14;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.75;9.80;4.40
10:54:16;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.69;9.80;4.40
10:54:18;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.73;9.80;4.30
10:54:20;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.72;9.80;4.40
10:54:22;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.73;9.80;4.30
10:54:24;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.69;9.80;4.40
10:54:26;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.73;9.80;4.40
10:54:28;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.73;9.80;4.30
10:54:30;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.73;9.80;4.40
10:54:32;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.75;9.80;4.40
10:54:34;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.75;9.80;4.40
10:54:36;-18.10;-30.00;-29.98;17.80;-17.60;-18.10;-15.72;9.80;4.30
10:54:38;-18.10;-30.00;-29.96;17.80;-17.60;-18.10;-15.74;9.70;4.40
10:54:40;-18.10;-30.00;-29.96;17.80;-17.60;-18.10;-15.73;9.80;4.40
10:54:42;-18.10;-30.00;-29.97;17.80;-17.60;-18.10;-15.73;9.70;4.30
10:54:44;-18.10;-30.00;-29.97;17.80;-17.60;-18.10;-15.65;9.70;4.40
10:54:46;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.69;9.70;4.40
10:54:48;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.71;9.70;4.40
10:54:50;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.76;9.70;4.40
10:54:52;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.78;9.70;4.40
10:54:54;-18.10;-30.00;-30.03;17.80;-17.60;-18.10;-15.70;9.70;4.30
10:54:56;-18.10;-30.00;-30.03;17.80;-17.60;-18.10;-15.75;9.70;4.30
10:54:58;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.72;9.70;4.30
10:55:00;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.75;9.70;4.40
10:55:02;-18.10;-30.00;-30.02;17.80;-17.60;-18.00;-15.72;9.70;4.40
10:55:04;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.68;9.70;4.40
10:55:06;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.69;9.70;4.40
10:55:08;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.70;9.70;4.40
10:55:10;-18.10;-30.00;-30.00;17.80;-17.50;-18.00;-15.74;9.60;4.40
10:55:12;-18.10;-30.00;-30.00;17.80;-17.50;-18.00;-15.69;9.60;4.40
10:55:14;-18.10;-30.00;-30.00;17.80;-17.60;-18.00;-15.69;9.60;4.40
10:55:16;-18.10;-30.00;-30.00;17.80;-17.60;-18.00;-15.68;9.60;4.30
10:55:18;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.71;9.60;4.40
10:55:20;-18.10;-30.00;-30.02;17.80;-17.60;-18.10;-15.70;9.60;4.30
10:55:22;-18.10;-30.00;-30.01;17.80;-17.50;-18.10;-15.74;9.60;4.30
10:55:24;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.72;9.60;4.30
10:55:26;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.72;9.60;4.30
10:55:28;-18.10;-30.00;-30.01;17.80;-17.50;-18.00;-15.73;9.60;4.40
10:55:30;-18.10;-30.00;-30.02;17.80;-17.50;-18.10;-15.72;9.60;4.30
10:55:32;-18.10;-30.00;-30.01;17.80;-17.50;-18.10;-15.74;9.60;4.30
10:55:34;-18.10;-30.00;-30.01;17.80;-17.60;-18.10;-15.68;9.60;4.40
10:55:36;-18.10;-30.00;-30.01;17.80;-17.50;-18.00;-15.70;9.50;4.40
10:55:38;-18.10;-30.00;-30.01;17.80;-17.50;-18.10;-15.70;9.50;4.40
10:55:40;-18.10;-30.00;-30.01;17.80;-17.50;-18.10;-15.72;9.50;4.30
10:55:42;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.74;9.50;4.30
10:55:44;-18.10;-30.00;-29.99;17.80;-17.50;-18.10;-15.78;9.50;4.40
10:55:46;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.76;9.50;4.40
10:55:48;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.73;9.50;4.40
10:55:50;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.76;9.40;4.40
10:55:52;-18.10;-30.00;-30.01;17.80;-17.50;-18.10;-15.73;9.50;4.30
10:55:54;-18.10;-30.00;-30.01;17.80;-17.50;-18.00;-15.73;9.50;4.30
10:55:56;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.73;9.40;4.40
10:55:58;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.71;9.50;4.40
10:56:00;-18.10;-30.00;-29.99;17.80;-17.50;-18.10;-15.67;9.40;4.40
10:56:02;-18.10;-30.00;-29.99;17.80;-17.60;-18.10;-15.68;9.40;4.30
10:56:04;-18.10;-30.00;-29.99;17.80;-17.50;-18.10;-15.69;9.40;4.30
10:56:06;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.65;9.40;4.30
10:56:08;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.68;9.40;4.30
10:56:10;-18.10;-30.00;-29.97;17.80;-17.50;-18.10;-15.70;9.40;4.40
10:56:12;-18.10;-30.00;-29.98;17.80;-17.60;-18.10;-15.69;9.40;4.40
10:56:14;-18.10;-30.00;-30.00;17.80;-17.50;-18.10;-15.67;9.40;4.40
10:56:16;-18.10;-30.00;-30.00;17.80;-17.60;-18.10;-15.65;9.40;4.30
10:56:18;-18.10;-30.00;-30.01;17.80;-17.50;-18.10;-15.67;9.40;4.40
10:56:20;-18.10;-30.00;-30.02;17.80;-17.50;-18.00;-15.65;9.40;4.30
10:56:22;-18.10;-30.00;-30.01;17.80;-17.50;-18.10;-15.71;9.40;4.40
10:56:24;-18.10;-30.00;-30.02;17.80;-17.50;-18.00;-15.69;9.40;4.40
