time (07.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:53:12;-18.10;-30.00;-30.05;20.50;-17.70;-18.10;-18.44;9.90;3.10
07:53:14;-18.10;-30.00;-30.04;20.50;-17.70;-18.10;-18.44;9.80;3.10
07:53:16;-18.10;-30.00;-30.03;20.50;-17.70;-18.10;-18.43;9.80;3.10
07:53:18;-18.10;-30.00;-30.05;20.40;-17.70;-18.10;-18.43;9.80;3.10
07:53:20;-18.10;-30.00;-30.05;20.50;-17.70;-18.10;-18.44;9.80;3.10
07:53:22;-18.10;-30.00;-30.05;20.40;-17.70;-18.10;-18.43;9.80;3.10
07:53:24;-18.10;-30.00;-30.05;20.40;-17.70;-18.10;-18.43;9.80;3.10
07:53:26;-18.10;-30.00;-30.06;20.40;-17.70;-18.10;-18.43;9.80;3.10
07:53:28;-18.10;-30.00;-30.06;20.40;-17.70;-18.10;-18.43;9.80;3.10
07:53:30;-18.10;-30.00;-30.05;20.40;-17.70;-18.10;-18.42;9.80;3.10
07:53:32;-18.10;-30.00;-30.04;20.40;-17.70;-18.10;-18.42;9.70;3.10
07:53:34;-18.10;-30.00;-30.03;20.40;-17.70;-18.10;-18.41;9.80;3.10
07:53:36;-18.10;-30.00;-30.03;20.40;-17.70;-18.10;-18.41;9.70;3.10
07:53:38;-18.10;-30.00;-30.04;20.40;-17.70;-18.10;-18.40;9.70;3.10
07:53:40;-18.10;-30.00;-30.04;20.40;-17.70;-18.10;-18.41;9.70;3.10
07:53:42;-18.10;-30.00;-30.04;20.40;-17.70;-18.10;-18.42;9.70;3.10
07:53:44;-18.10;-30.00;-30.05;20.40;-17.70;-18.10;-18.41;9.70;3.10
07:53:46;-18.10;-30.00;-30.05;20.40;-17.70;-18.10;-18.41;9.70;3.10
07:53:48;-18.10;-30.00;-30.05;20.30;-17.70;-18.10;-18.40;9.70;3.10
