time (14.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:47:43;-18.10;-30.00;-30.04;19.10;-18.50;-18.00;-18.12;13.60;4.40
14:47:45;-18.10;-30.00;-30.05;19.10;-18.40;-18.10;-18.12;13.60;4.40
14:47:47;-18.10;-30.00;-30.05;19.10;-18.40;-18.10;-18.11;13.60;4.40
14:47:49;-18.10;-30.00;-30.05;19.10;-18.50;-18.10;-18.10;13.60;4.40
14:47:51;-18.10;-30.00;-30.05;19.00;-18.50;-18.10;-18.11;13.60;4.40
14:47:53;-18.10;-30.00;-30.06;19.00;-18.40;-18.10;-18.11;13.50;4.40
14:47:56;-18.10;-30.00;-30.07;19.00;-18.40;-18.10;-18.12;13.50;4.40
14:47:57;-18.10;-30.00;-30.06;19.00;-18.40;-18.10;-18.12;13.50;4.40
14:48:00;-18.10;-30.00;-30.06;19.00;-18.40;-18.10;-18.13;13.40;4.40
14:48:01;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.12;13.50;4.40
14:48:04;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.13;13.40;4.50
14:48:06;-18.10;-30.00;-30.06;19.00;-18.40;-18.10;-18.13;13.40;4.50
14:48:07;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.13;13.40;4.30
14:48:10;-18.10;-30.00;-30.04;19.00;-18.40;-18.00;-18.12;13.40;4.40
14:48:12;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.13;13.40;4.40
14:48:13;-18.10;-30.00;-30.05;19.00;-18.50;-18.00;-18.14;13.30;4.40
14:48:16;-18.10;-30.00;-30.05;19.00;-18.50;-18.00;-18.13;13.30;4.40
14:48:17;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-18.12;13.30;4.40
14:48:19;-18.10;-30.00;-30.02;19.00;-18.50;-18.10;-18.10;13.30;4.40
14:48:22;-18.10;-30.00;-30.04;19.00;-18.50;-18.00;-18.11;13.30;4.40
14:48:24;-18.10;-30.00;-30.03;19.00;-18.50;-18.10;-18.12;13.30;4.40
14:48:26;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.13;13.30;4.50
14:48:28;-18.10;-30.00;-30.02;19.00;-18.50;-18.10;-18.14;13.30;4.40
14:48:30;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-18.11;13.30;4.40
14:48:32;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.12;13.20;4.30
14:48:34;-18.10;-30.00;-30.03;19.00;-18.50;-18.00;-18.12;13.20;4.40
14:48:36;-18.10;-30.00;-30.03;19.00;-18.40;-18.00;-18.12;13.20;4.40
14:48:38;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.12;13.20;4.40
14:48:40;-18.10;-30.00;-30.05;19.00;-18.40;-18.00;-18.11;13.20;4.40
14:48:42;-18.10;-30.00;-30.06;19.00;-18.40;-18.00;-18.13;13.20;4.40
14:48:44;-18.10;-30.00;-30.07;19.00;-18.40;-18.10;-18.14;13.20;4.40
14:48:46;-18.10;-30.00;-30.06;19.00;-18.40;-18.10;-18.13;13.10;4.40
14:48:48;-18.10;-30.00;-30.06;19.00;-18.40;-18.10;-18.12;13.10;4.40
14:48:50;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.11;13.10;4.40
14:48:52;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.12;13.10;4.40
14:48:54;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.13;13.10;4.40
14:48:56;-18.10;-30.00;-30.05;19.00;-18.50;-18.10;-18.13;13.10;4.40
14:48:58;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.13;13.00;4.40
14:49:00;-18.10;-30.00;-30.02;19.00;-18.50;-18.10;-18.14;13.00;4.40
14:49:02;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.15;13.00;4.40
14:49:04;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-18.14;13.00;4.40
14:49:06;-18.10;-30.00;-30.02;19.00;-18.50;-18.10;-18.15;13.00;4.40
14:49:08;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.15;13.10;4.40
14:49:10;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.15;13.00;4.40
14:49:12;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.16;13.00;4.40
14:49:14;-18.10;-30.00;-30.04;19.00;-18.40;-18.10;-18.16;13.00;4.40
14:49:16;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.17;13.00;4.40
14:49:18;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-18.16;13.00;4.40
14:49:20;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-18.17;13.00;4.40
14:49:22;-18.10;-30.00;-29.99;19.00;-18.50;-18.10;-18.17;13.00;4.40
14:49:24;-18.10;-30.00;-29.99;19.00;-18.40;-18.10;-18.15;13.00;4.40
14:49:26;-18.10;-30.00;-30.00;19.00;-18.50;-18.10;-18.15;13.00;4.40
14:49:28;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.14;12.90;4.30
14:49:30;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.14;12.90;4.40
14:49:32;-18.10;-30.00;-30.06;19.00;-18.40;-18.10;-18.14;12.90;4.40
14:49:34;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.13;12.90;4.40
14:49:36;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.14;12.80;4.40
14:49:38;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.17;12.80;4.40
14:49:40;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-18.17;12.80;4.40
14:49:42;-18.10;-30.00;-30.02;19.00;-18.50;-18.10;-18.18;12.80;4.40
14:49:44;-18.10;-30.00;-30.02;19.00;-18.50;-18.20;-18.17;12.80;4.40
14:49:46;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.17;12.80;4.40
14:49:48;-18.10;-30.00;-30.04;19.00;-18.50;-18.10;-18.17;12.80;4.30
14:49:50;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.15;12.80;4.40
14:49:52;-18.10;-30.00;-30.05;19.00;-18.40;-18.10;-18.16;12.70;4.40
14:49:54;-18.10;-30.00;-30.03;18.90;-18.40;-18.10;-18.16;12.80;4.30
14:49:56;-18.10;-30.00;-30.02;19.00;-18.40;-18.10;-18.17;12.70;4.40
14:49:58;-18.10;-30.00;-30.03;19.00;-18.50;-18.10;-18.18;12.70;4.40
14:50:00;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.18;12.70;4.40
14:50:02;-18.10;-30.00;-30.02;19.00;-18.50;-18.10;-18.19;12.70;4.40
14:50:04;-18.10;-30.00;-30.02;18.90;-18.50;-18.10;-18.18;12.70;4.40
14:50:06;-18.10;-30.00;-30.01;19.00;-18.50;-18.10;-18.17;12.70;4.40
14:50:08;-18.10;-30.00;-30.02;19.00;-18.50;-18.10;-18.17;12.70;4.30
14:50:10;-18.10;-30.00;-30.01;19.00;-18.40;-18.10;-18.17;12.60;4.40
14:50:12;-18.10;-30.00;-30.03;19.00;-18.40;-18.10;-18.17;12.60;4.40
14:50:14;-18.10;-30.00;-30.03;19.00;-18.50;-18.10;-18.19;12.60;4.40
14:50:16;-18.10;-30.00;-30.03;18.90;-18.50;-18.20;-18.18;12.60;4.40
14:50:18;-18.10;-30.00;-30.04;18.90;-18.50;-18.20;-18.16;12.60;4.40
14:50:20;-18.10;-30.00;-30.04;18.90;-18.50;-18.20;-18.18;12.60;4.40
14:50:22;-18.10;-30.00;-30.04;18.90;-18.50;-18.20;-18.18;12.50;4.40
