time (24.04.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:45:58;-18.10;-30.00;-30.00;16.00;-18.70;-18.20;-19.12;10.00;3.40
07:46:00;-18.10;-30.00;-30.00;16.10;-18.70;-18.20;-19.13;10.00;3.40
07:46:02;-18.10;-30.00;-30.01;16.00;-18.70;-18.20;-19.14;10.00;3.40
07:46:04;-18.10;-30.00;-30.01;16.00;-18.70;-18.20;-19.15;10.00;3.40
07:46:06;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.17;10.00;3.40
07:46:08;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.16;10.00;3.40
07:46:10;-18.10;-30.00;-30.00;16.00;-18.70;-18.20;-19.16;10.00;3.40
07:46:12;-18.10;-30.00;-30.00;16.00;-18.70;-18.20;-19.15;10.00;3.40
07:46:14;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.16;10.00;3.40
07:46:16;-18.10;-30.00;-30.01;16.00;-18.70;-18.20;-19.15;10.00;3.30
07:46:18;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.16;10.00;3.30
07:46:20;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.16;10.00;3.40
07:46:22;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.16;10.00;3.40
07:46:24;-18.10;-30.00;-30.01;16.00;-18.70;-18.20;-19.18;10.00;3.40
07:46:26;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.17;10.00;3.40
07:46:28;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.18;10.00;3.40
07:46:30;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.19;10.00;3.40
07:46:32;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.20;10.00;3.40
07:46:34;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.20;10.10;3.40
07:46:36;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.20;10.00;3.40
07:46:38;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.20;10.00;3.40
07:46:40;-18.10;-30.00;-30.02;16.00;-18.70;-18.10;-19.20;10.00;3.40
07:46:42;-18.10;-30.00;-30.02;16.00;-18.70;-18.10;-19.22;10.00;3.40
07:46:44;-18.10;-30.00;-30.02;16.00;-18.70;-18.10;-19.21;10.00;3.40
07:46:46;-18.10;-30.00;-30.02;16.00;-18.70;-18.20;-19.23;10.00;3.40
07:46:48;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.23;10.00;3.40
07:46:50;-18.10;-30.00;-30.00;16.00;-18.80;-18.20;-19.24;10.00;3.40
07:46:52;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.24;10.00;3.40
07:46:54;-18.10;-30.00;-29.98;16.00;-18.70;-18.10;-19.24;10.00;3.40
07:46:56;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.25;10.00;3.30
07:46:58;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.24;10.00;3.40
07:47:00;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.25;10.00;3.40
07:47:02;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.26;9.90;3.40
07:47:04;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.27;10.00;3.40
07:47:06;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.27;10.00;3.40
07:47:08;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.28;10.00;3.40
07:47:10;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.29;10.00;3.40
07:47:12;-18.10;-30.00;-29.99;16.00;-18.70;-18.20;-19.30;10.00;3.40
07:47:14;-18.10;-30.00;-29.99;16.00;-18.70;-18.20;-19.30;10.00;3.40
07:47:16;-18.10;-30.00;-29.99;16.00;-18.70;-18.20;-19.31;10.00;3.40
07:47:18;-18.10;-30.00;-30.00;16.00;-18.70;-18.20;-19.32;10.00;3.40
07:47:20;-18.10;-30.00;-30.00;16.00;-18.70;-18.20;-19.33;10.00;3.40
07:47:22;-18.10;-30.00;-29.99;16.00;-18.70;-18.20;-19.33;10.00;3.40
07:47:24;-18.10;-30.00;-29.97;16.00;-18.70;-18.20;-19.34;10.00;3.40
07:47:26;-18.10;-30.00;-29.96;16.00;-18.70;-18.20;-19.32;10.00;3.40
07:47:28;-18.10;-30.00;-29.98;16.00;-18.70;-18.20;-19.32;10.00;3.40
07:47:30;-18.10;-30.00;-29.98;16.00;-18.70;-18.20;-19.32;10.00;3.40
07:47:32;-18.10;-30.00;-29.98;16.00;-18.70;-18.10;-19.31;10.00;3.40
07:47:34;-18.10;-30.00;-29.99;16.00;-18.70;-18.10;-19.31;10.00;3.40
07:47:36;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.31;10.10;3.40
07:47:38;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.31;10.10;3.40
07:47:40;-18.10;-30.00;-30.02;16.00;-18.70;-18.10;-19.31;10.10;3.40
07:47:42;-18.10;-30.00;-30.02;16.00;-18.70;-18.10;-19.29;10.10;3.40
07:47:44;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.29;10.00;3.30
07:47:46;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.30;10.00;3.40
07:47:48;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.30;10.00;3.40
07:47:50;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.30;10.00;3.40
07:47:52;-18.10;-30.00;-30.01;16.00;-18.70;-18.10;-19.31;10.00;3.40
07:47:54;-18.10;-30.00;-30.02;15.90;-18.70;-18.10;-19.32;10.00;3.40
07:47:56;-18.10;-30.00;-30.02;15.90;-18.70;-18.10;-19.33;10.00;3.40
07:47:58;-18.10;-30.00;-30.01;15.90;-18.70;-18.10;-19.33;10.00;3.40
07:48:00;-18.10;-30.00;-30.00;16.00;-18.70;-18.10;-19.34;9.90;3.40
07:48:02;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.34;9.90;3.40
07:48:04;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.35;10.00;3.40
07:48:06;-18.10;-30.00;-30.01;15.90;-18.70;-18.10;-19.37;10.00;3.50
07:48:08;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.37;10.00;3.40
07:48:10;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.38;10.00;3.40
07:48:12;-18.10;-30.00;-29.99;15.90;-18.70;-18.10;-19.38;10.00;3.40
07:48:14;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.39;10.00;3.40
07:48:16;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.40;10.00;3.40
07:48:18;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.40;9.90;3.40
07:48:20;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.40;9.90;3.40
07:48:22;-18.10;-30.00;-30.00;15.90;-18.70;-18.10;-19.41;9.90;3.40
07:48:24;-18.10;-30.00;-30.01;15.90;-18.70;-18.10;-19.42;9.90;3.40
07:48:26;-18.10;-30.00;-30.02;15.90;-18.70;-18.10;-19.43;9.90;3.40
07:48:28;-18.10;-30.00;-30.01;15.90;-18.70;-18.10;-19.44;9.90;3.40
07:48:30;-18.10;-30.00;-30.00;15.80;-18.70;-18.00;-19.44;10.00;3.40
07:48:32;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.44;10.00;3.30
07:48:34;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.43;10.00;3.40
07:48:36;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.44;10.00;3.40
07:48:38;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.45;10.00;3.40
07:48:40;-18.10;-30.00;-29.99;15.80;-18.70;-18.00;-19.45;10.00;3.40
07:48:42;-18.10;-30.00;-29.99;15.80;-18.70;-18.00;-19.45;10.00;3.40
07:48:44;-18.10;-30.00;-30.00;15.80;-18.70;-18.00;-19.46;10.00;3.40
07:48:46;-18.10;-30.00;-29.98;15.80;-18.70;-18.10;-19.46;10.00;3.40
07:48:48;-18.10;-30.00;-29.99;15.80;-18.70;-18.10;-19.47;10.10;3.40
07:48:50;-18.10;-30.00;-30.00;15.80;-18.70;-18.00;-19.47;10.00;3.40
07:48:52;-18.10;-30.00;-30.01;15.80;-18.70;-18.00;-19.48;10.00;3.40
07:48:54;-18.10;-30.00;-30.02;15.80;-18.70;-18.00;-19.48;10.00;3.40
07:48:56;-18.10;-30.00;-30.01;15.80;-18.70;-18.00;-19.49;10.00;3.40
07:48:58;-18.10;-30.00;-30.02;15.80;-18.70;-18.10;-19.48;10.00;3.40
07:49:00;-18.10;-30.00;-30.02;15.80;-18.70;-18.00;-19.48;10.00;3.40
07:49:02;-18.10;-30.00;-30.02;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:04;-18.10;-30.00;-30.01;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:06;-18.10;-30.00;-30.01;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:08;-18.10;-30.00;-30.01;15.80;-18.70;-18.00;-19.50;10.00;3.40
07:49:10;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:12;-18.10;-30.00;-29.99;15.80;-18.70;-18.10;-19.51;10.00;3.40
07:49:14;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:16;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:18;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:20;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:22;-18.10;-30.00;-29.98;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:24;-18.10;-30.00;-29.97;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:26;-18.10;-30.00;-29.98;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:28;-18.10;-30.00;-29.99;15.80;-18.70;-18.10;-19.51;10.00;3.40
07:49:30;-18.10;-30.00;-30.01;15.80;-18.70;-18.10;-19.50;10.00;3.30
07:49:32;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.51;10.00;3.40
07:49:34;-18.10;-30.00;-30.01;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:36;-18.10;-30.00;-30.01;15.80;-18.70;-18.10;-19.50;10.00;3.40
07:49:38;-18.10;-30.00;-30.01;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:40;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:42;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:44;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:46;-18.10;-30.00;-30.00;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:48;-18.10;-30.00;-30.01;15.80;-18.70;-18.10;-19.49;10.00;3.40
07:49:50;-18.10;-30.00;-30.01;15.80;-18.70;-18.00;-19.50;10.00;3.40
07:49:52;-18.10;-30.00;-30.00;15.80;-18.70;-18.00;-19.51;10.00;3.40
