time (30.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:43:30;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.84;12.30;4.90
12:43:32;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.83;12.20;4.90
12:43:34;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.82;12.20;4.90
12:43:36;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.83;12.20;4.90
12:43:38;-18.10;-30.00;-30.01;18.60;-17.80;-18.10;-19.82;12.30;4.90
12:43:40;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.83;12.20;4.80
12:43:42;-18.10;-30.00;-29.99;18.60;-17.80;-18.10;-19.83;12.20;4.90
12:43:44;-18.10;-30.00;-29.99;18.60;-17.80;-18.10;-19.83;12.20;4.80
12:43:46;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.84;12.20;4.80
12:43:48;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.84;12.20;4.90
12:43:50;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.84;12.20;4.90
12:43:52;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.83;12.10;4.80
12:43:54;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.83;12.10;4.90
12:43:56;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.82;12.10;4.90
12:43:58;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.83;12.10;4.90
12:44:00;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.82;12.10;4.90
12:44:02;-18.10;-30.00;-30.02;18.60;-17.80;-18.10;-19.82;12.10;4.80
12:44:04;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.84;12.10;4.90
12:44:06;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.83;12.10;4.90
12:44:08;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.85;12.00;4.80
12:44:10;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.85;12.00;4.80
12:44:12;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.84;12.00;4.80
12:44:14;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.84;12.00;4.90
12:44:16;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.85;12.00;4.80
12:44:18;-18.10;-30.00;-30.03;18.60;-17.70;-18.10;-19.84;12.00;4.90
12:44:20;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.85;12.00;4.80
12:44:22;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.83;12.00;4.80
12:44:24;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.83;12.00;4.80
12:44:26;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.83;12.00;4.80
12:44:28;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.83;12.00;4.80
12:44:30;-18.10;-30.00;-30.01;18.50;-17.70;-18.10;-19.82;12.00;4.80
12:44:32;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.82;12.00;4.90
12:44:34;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.82;12.00;4.80
12:44:36;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.82;11.90;4.90
12:44:38;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.82;11.90;4.90
12:44:40;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.82;11.90;4.80
12:44:42;-18.10;-30.00;-30.00;18.60;-17.80;-18.10;-19.82;11.90;4.90
12:44:44;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.81;11.90;4.80
12:44:46;-18.10;-30.00;-30.00;18.50;-17.70;-18.10;-19.83;11.90;4.90
12:44:48;-18.10;-30.00;-30.00;18.50;-17.70;-18.10;-19.82;11.90;4.90
12:44:50;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.82;11.90;4.80
12:44:52;-18.10;-30.00;-30.00;18.60;-17.70;-18.10;-19.82;11.80;4.80
12:44:54;-18.10;-30.00;-29.98;18.60;-17.70;-18.10;-19.83;11.80;4.80
12:44:56;-18.10;-30.00;-29.97;18.60;-17.70;-18.10;-19.81;11.80;4.80
12:44:58;-18.10;-30.00;-29.99;18.60;-17.70;-18.10;-19.79;11.80;4.80
12:45:00;-18.10;-30.00;-30.00;18.50;-17.70;-18.10;-19.81;11.90;4.80
12:45:02;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.80;11.90;4.80
12:45:04;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.80;11.80;4.80
12:45:06;-18.10;-30.00;-30.02;18.60;-17.70;-18.10;-19.81;11.80;4.90
12:45:08;-18.10;-30.00;-30.00;18.50;-17.70;-18.10;-19.80;11.80;4.90
12:45:10;-18.10;-30.00;-29.98;18.60;-17.70;-18.10;-19.80;11.80;4.80
12:45:12;-18.10;-30.00;-29.99;18.50;-17.70;-18.10;-19.80;11.80;4.90
12:45:14;-18.10;-30.00;-30.00;18.50;-17.70;-18.10;-19.79;11.70;4.80
12:45:16;-18.10;-30.00;-30.01;18.50;-17.70;-18.10;-19.80;11.80;4.80
12:45:18;-18.10;-30.00;-30.01;18.50;-17.70;-18.10;-19.81;11.70;4.80
12:45:20;-18.10;-30.00;-30.01;18.60;-17.70;-18.10;-19.81;11.70;4.80
12:45:22;-18.10;-30.00;-30.01;18.50;-17.70;-18.10;-19.81;11.70;4.80
12:45:24;-18.10;-30.00;-30.01;18.50;-17.70;-18.10;-19.81;11.70;4.80
12:45:26;-18.10;-30.00;-30.00;18.50;-17.70;-18.00;-19.82;11.70;4.80
12:45:28;-18.10;-30.00;-30.00;18.50;-17.70;-18.10;-19.82;11.70;4.80
